Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,13.2,0,NA,33.5,0,-3,0,0,0,NA,29.8,0,NA,0,9,NA,NA,NA,175,24.7,2021_05
-79.319,44.267,BALDWIN,6110480,ON,12.2,0,NA,32,0,-1.5,0,0,0,NA,35.8,0,NA,0,5,NA,NA,NA,195.8,16.9,2021_05
-79.736,44.385,BARRIE LANDFILL,6110556,ON,13.1,16,NA,31,11,1,12,0,11,NA,15.4,11,NA,0,5,NA,NA,NA,89.1,15.5,2021_05
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,10,1,NA,29.8,1,-4,1,NA,NA,NA,14.9,1,NA,NA,4,NA,NA,NA,250.9,9.4,2021_05
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,12.6,0,NA,31,0,-2.5,0,0,0,NA,20,0,NA,0,4,NA,NA,NA,189.3,23.3,2021_05
-80.217,44.5,COLLINGWOOD,6111792,ON,11.9,0,NA,30.9,0,-0.3,0,NA,NA,NA,25.4,0,NA,NA,5,NA,NA,NA,206,16,2021_05
-79.217,44.547,LAGOON CITY,6114295,ON,11.8,0,NA,28.2,0,-0.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.7,12.8,2021_05
-80.712,44.269,MARKDALE,6114979,ON,11,0,NA,30,0,-4,0,9.2,0,NA,60.2,0,NA,0,12,NA,NA,NA,234.6,19,2021_05
-79.303,44.975,MUSKOKA,6115529,ON,10.9,1,NA,31.4,1,-3.9,1,NA,NA,NA,18.2,0,NA,NA,6,NA,NA,NA,227.7,14.8,2021_05
-79.439,44.603,ORILLIA BRAIN,6115811,ON,12.7,0,NA,31,0,-2.5,0,0,0,NA,28,0,NA,0,4,NA,NA,NA,185.1,20.2,2021_05
-80.044,45.344,PARRY SOUND CCG,6116257,ON,11.4,0,NA,27.8,0,-2.6,0,NA,NA,NA,28,0,NA,NA,6,NA,NA,NA,215.2,10.6,2021_05
-79.633,44.399,SHANTY BAY,6117684,ON,12.4,0,0.3,31.5,0,-2,0,0,0,0,27.8,0,35,0,6,NA,NA,NA,191.5,18.4,2021_05
-79.55,44.483,BARRIE-ORO,6117700,ON,11.1,0,NA,30.1,0,-2.7,0,NA,NA,NA,24.9,0,NA,NA,5,NA,NA,NA,223.4,10.1,2021_05
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,30.2,0,NA,0,8,NA,NA,NA,NA,NA,2021_05
-79.161,44.263,UDORA,6119055,ON,12.3,0,0.1,32,0,-3.5,0,0,0,NA,31.4,0,38,0,6,NA,NA,NA,197.9,20.4,2021_05
-81.109,44.744,WIARTON A,6119498,ON,10.8,0,NA,27.4,0,-2.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.3,13.8,2021_05
-81.109,44.744,WIARTON A,6119499,ON,10.8,0,NA,27.4,0,-2.6,0,0,0,NA,35.8,0,NA,NA,7,NA,NA,NA,236.3,13.8,2021_05
-79.912,44.272,BORDEN AWOS,611B002,ON,10.9,0,NA,32.8,0,-4.6,0,NA,NA,NA,53,0,NA,NA,8,NA,NA,NA,235.4,14.1,2021_05
-79.783,44.233,EGBERT CS,611E001,ON,11.7,0,NA,30.6,0,-1.6,0,NA,NA,NA,43.8,0,NA,NA,6,NA,NA,NA,211,15.3,2021_05
-81.733,45.333,COVE ISLAND (AUT),61219J2,ON,5.4,21,NA,9.7,21,0.1,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.6,0,2021_05
-81.717,43.767,GODERICH,6122847,ON,11.8,0,NA,29.3,0,-2.4,0,NA,NA,NA,33.7,0,NA,NA,6,NA,NA,NA,211.9,18.7,2021_05
-81.623,44.173,KINCARDINE,6124127,ON,14.5,28,NA,29,28,4,28,0,28,NA,10.4,28,NA,0,1,NA,NA,NA,12.2,1.8,2021_05
-82.309,42.999,SARNIA,6127510,ON,13,0,NA,30.7,0,-1.6,0,NA,NA,NA,35.7,3,NA,NA,6,NA,NA,NA,180.2,24.7,2021_05
-82.3,43,SARNIA CLIMATE,6127519,ON,12.9,0,NA,30.8,0,-1.4,0,NA,NA,NA,39.2,0,NA,NA,6,NA,NA,NA,180.7,23.9,2021_05
-81.633,45.233,TOBERMORY RCS,6128330,ON,9.9,0,NA,24.3,0,-2,0,NA,NA,NA,52.7,0,NA,NA,9,NA,NA,NA,252.8,1.2,2021_05
-83.094,42.103,AMHERSTBURG,6130257,ON,15.3,0,0.3,32.5,0,-1.5,0,0,0,NA,97.9,0,101,0,11,NA,NA,NA,128,43.2,2021_05
-82.083,42.306,CHATHAM KENT,6131414,ON,12.5,4,NA,30.8,4,-2.1,4,NA,NA,NA,46.3,4,NA,NA,7,NA,NA,NA,165.9,18.4,2021_05
-80.55,42.867,DELHI CS,6131983,ON,12.5,0,NA,30.9,0,-1.6,0,NA,NA,NA,36.1,0,NA,NA,5,NA,NA,NA,188,17.8,2021_05
-78.967,42.883,FORT ERIE,6132470,ON,9.8,23,-2.9,23.5,23,2,23,0,23,NA,17.2,23,NA,NA,4,NA,NA,NA,65.8,0,2021_05
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,13.5,0,NA,32.5,0,1.5,0,0,0,NA,32.8,0,NA,0,6,NA,NA,NA,168.8,29.7,2021_05
-82.9,42.033,HARROW CDA AUTO,6133362,ON,13.8,0,NA,30.1,0,-1.2,0,NA,NA,NA,81.5,0,NA,NA,8,NA,NA,NA,157.8,27.4,2021_05
-82.674,42.043,KINGSVILLE MOE,6134190,ON,14.4,0,0,30.5,0,1,0,0,0,NA,98.2,0,117,0,10,NA,NA,NA,143.2,30.4,2021_05
-81.636,42.514,NEW GLASGOW,6135583,ON,12.8,2,-0.3,30,2,-1,2,0,2,NA,41,2,NA,0,5,NA,NA,NA,175,24.5,2021_05
-79.25,42.883,PORT COLBORNE,6136606,ON,12.5,6,-0.7,30,6,-1,6,0,6,NA,44.2,6,NA,NA,5,NA,NA,NA,152.4,14.5,2021_05
-79.217,43.25,PORT WELLER (AUT),6136699,ON,13.2,1,NA,29.3,1,3.8,1,NA,NA,NA,16.2,1,NA,NA,4,NA,NA,NA,152.6,8.8,2021_05
-81.883,42.45,RIDGETOWN RCS,6137154,ON,13,0,NA,30.4,0,-2.1,0,NA,NA,NA,46.9,0,NA,NA,6,NA,NA,NA,181.8,27.4,2021_05
-79.325,43.042,RIDGEVILLE,6137161,ON,13.1,0,-0.4,31,0,0,0,0,0,0,36.8,0,41,0,5,NA,NA,NA,181,30.5,2021_05
-79.171,43.192,ST CATHARINES A,6137304,ON,13.2,0,NA,30.9,0,1.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168.1,20.2,2021_05
-81.205,42.768,ST THOMAS WPCP,6137362,ON,13.1,0,-0.6,31,0,-4.5,0,0,0,NA,39.1,0,45,0,8,NA,NA,NA,175.7,24,2021_05
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,0,2,NA,39.5,2,NA,0,9,NA,NA,NA,NA,NA,2021_05
-79.4,43.183,VINELAND STATION RCS,6139148,ON,13,0,NA,31.7,0,1.9,0,NA,NA,NA,23.8,0,NA,NA,4,NA,NA,NA,172.8,18.9,2021_05
-79.333,42.967,WELLAND-PELHAM,6139449,ON,12.6,0,NA,30.5,0,-1,0,NA,NA,NA,39.8,0,NA,NA,6,NA,NA,NA,185.1,16.5,2021_05
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,15.8,0,NA,32.5,0,-0.5,0,0,0,NA,52.8,0,NA,0,10,NA,NA,NA,119.6,51,2021_05
-82.955,42.276,WINDSOR A,6139530,ON,14.3,2,NA,32.1,2,-1.7,2,NA,NA,NA,47.3,2,NA,NA,7,NA,NA,NA,140.2,31.8,2021_05
-79.25,42.867,PORT COLBORNE (AUT),613F606,ON,12.3,1,NA,28.6,1,1.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,180.3,8.9,2021_05
-81.9,42.25,ERIEAU (AUT),613KLLM,ON,12.7,1,NA,29.7,1,3.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172.9,13.4,2021_05
-82.519,41.949,POINT PELEE CS,613P001,ON,13.1,1,NA,30.2,1,-0.5,1,NA,NA,NA,63.6,2,NA,NA,8,NA,NA,NA,162.8,16.8,2021_05
-80.331,43.138,BRANTFORD AIRPORT,6140942,ON,12.6,0,NA,32.1,0,-2,0,NA,NA,NA,24.5,0,NA,NA,3,NA,NA,NA,187.4,20.9,2021_05
-80.417,43.65,ELORA RCS,6142286,ON,11.2,0,NA,29.8,0,-2.4,0,NA,NA,NA,22.3,0,NA,NA,4,NA,NA,NA,220.4,11,2021_05
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,12.1,0,-0.1,29,0,-1.5,0,0,0,0,25.2,0,29,0,6,NA,NA,NA,197.3,14.9,2021_05
-80.379,43.702,FERGUS MOE,6142402,ON,10.8,17,NA,30,11,-2,11,0,11,NA,20.2,11,NA,0,4,NA,NA,NA,107,5.5,2021_05
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,11.1,0,NA,30,0,-2.7,0,NA,NA,NA,17.2,5,NA,NA,4,NA,NA,NA,223.3,9.7,2021_05
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,11.6,0,NA,31.5,0,-2.4,0,NA,NA,NA,30.5,0,NA,NA,4,NA,NA,NA,210.7,13.1,2021_05
-81.151,43.033,LONDON A,6144473,ON,12.6,2,NA,30.7,2,-1.1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175.6,19.8,2021_05
-81.15,43.033,LONDON CS,6144478,ON,12.8,0,NA,30.1,0,-1.8,0,NA,NA,NA,42.4,0,NA,NA,6,NA,NA,NA,185.1,23.6,2021_05
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,11.2,0,NA,29.2,0,-2.7,0,NA,NA,NA,39.5,0,NA,NA,6,NA,NA,NA,226.1,15.5,2021_05
-80.474,43.354,ROSEVILLE,6147188,ON,12.7,1,-0.1,30,1,-1,1,0,1,NA,30,1,NA,0,5,NA,NA,NA,179.5,19.9,2021_05
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,12.6,0,NA,31,0,-3,0,0,0,NA,41.6,0,NA,0,8,NA,NA,NA,195,27.4,2021_05
-80.771,43.136,WOODSTOCK,6149625,ON,12,17,-1.1,31,17,-1.5,17,0,17,NA,13.2,17,NA,NA,3,NA,NA,NA,91.7,8.3,2021_05
-77.395,44.151,BELLEVILLE,6150689,ON,13.7,0,0,30,0,-2,0,0,0,0,22.4,0,28,0,9,NA,NA,NA,159.7,26,2021_05
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,13.2,0,NA,30.4,0,3.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166.4,16.6,2021_05
-76.908,44.403,CENTREVILLE,6151309,ON,12.7,0,-0.4,30.5,0,-2,0,0,0,0,15.4,0,18,0,6,NA,NA,NA,184.8,19.6,2021_05
-78.167,43.95,COBOURG (AUT),6151684,ON,11.2,0,NA,24.8,0,-0.4,0,NA,NA,NA,25.4,0,NA,NA,4,NA,NA,NA,210.7,0.3,2021_05
-78.183,43.967,COBOURG STP,6151689,ON,12.4,16,0.7,24,16,2.5,16,0,16,NA,5.9,16,NA,0,3,NA,NA,NA,86,1.5,2021_05
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,12.3,11,0,30.5,11,-2,11,0,11,NA,29.4,11,NA,0,5,NA,NA,NA,125.1,10.8,2021_05
-79.935,43.174,HAMILTON A,6153193,ON,12.5,1,NA,31,1,-1.3,1,0,0,NA,34.8,0,NA,NA,5,NA,NA,NA,181.5,17.9,2021_05
-79.908,43.292,HAMILTON RBG CS,6153301,ON,13.1,2,NA,31.4,2,0.9,2,NA,NA,NA,29.5,2,NA,NA,3,NA,NA,NA,161.8,18.6,2021_05
-79.574,43.964,KING CITY NORTH,6154150,ON,12.6,0,NA,29.9,0,-1.1,0,NA,NA,NA,21.2,0,NA,NA,5,NA,NA,NA,188.1,21.3,2021_05
-79.69,43.513,OAKVILLE TWN,6155750,ON,14.4,0,NA,33.5,0,0,0,0,0,NA,30.2,0,NA,0,5,NA,NA,NA,151.1,39.5,2021_05
-78.883,43.923,OSHAWA,6155875,ON,12.3,1,NA,30.4,1,-0.7,1,NA,NA,NA,20,1,NA,NA,4,NA,NA,NA,184,12.5,2021_05
-78.833,43.867,OSHAWA WPCP,6155878,ON,17.1,26,4.8,29,26,2.5,26,0,26,NA,1.2,26,NA,0,0,NA,NA,NA,11,6.5,2021_05
-77.15,43.833,POINT PETRE (AUT),6156559,ON,10.6,0,NA,23.4,0,0.5,0,NA,NA,NA,26.2,0,NA,NA,6,NA,NA,NA,228.9,0,2021_05
-80.024,44.032,MONO CENTRE,6157000,ON,11.6,0,NA,28.8,0,-3.4,0,NA,NA,NA,37.3,0,NA,NA,6,NA,NA,NA,213.2,16.3,2021_05
-79.4,43.667,TORONTO CITY,6158355,ON,14.4,0,NA,30.8,0,2,0,NA,NA,NA,20.7,0,NA,NA,4,NA,NA,NA,144.6,32.4,2021_05
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,13.1,0,NA,28.7,0,2.3,0,NA,NA,NA,25.9,0,NA,NA,4,NA,NA,NA,166.2,14.8,2021_05
-79.369,43.861,TORONTO BUTTONVILLE A,6158409,ON,13.5,0,NA,31.8,0,0.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.9,24.1,2021_05
-79.631,43.677,TORONTO INTL A,6158731,ON,13.6,0,NA,33.3,0,0.4,0,0.2,0,NA,21.8,0,NA,NA,4,NA,NA,NA,164.2,27.9,2021_05
-77.519,44.118,TRENTON AWOS,6158872,ON,13.5,5,NA,30.6,5,-0.9,5,NA,NA,NA,21,0,NA,NA,7,NA,NA,NA,131.3,14.6,2021_05
-79.164,44.098,UXBRIDGE WEST,6159123,ON,11.6,0,NA,30.3,0,-2.1,0,NA,NA,NA,33.6,0,NA,NA,4,NA,NA,NA,217.7,18.5,2021_05
-79.468,43.78,TORONTO NORTH YORK,615S001,ON,12.9,3,NA,32,3,0,3,0.2,3,NA,20,3,NA,0,4,NA,NA,NA,163.3,19.2,2021_05
-79.783,43.267,SOUTHERN ONTARIO EMERGENCY PORTABLE WEATHER STATION,615S002,ON,20.2,25,NA,30.9,25,11.6,25,NA,NA,NA,0.2,25,NA,NA,0,NA,NA,NA,3.7,17.1,2021_05
-78.531,45.032,HALIBURTON 3,6163171,ON,10.4,0,-0.8,30,0,-4.5,0,0,0,0,26.6,0,29,0,7,NA,NA,NA,244.1,8.9,2021_05
-78.363,44.23,PETERBOROUGH A,6166415,ON,11.5,0,NA,30.9,0,-2.3,0,NA,NA,NA,14,0,NA,NA,5,NA,NA,NA,209.2,9.1,2021_05
-78.3,44.35,PETERBOROUGH TRENT U,6166456,ON,12.1,0,NA,32.3,0,-1.9,0,NA,NA,NA,16.4,0,NA,NA,4,NA,NA,NA,195.7,13.5,2021_05
-78.95,44.217,SONYA SUNDANCE MEADOWS,6168100,ON,NA,NA,NA,NA,NA,NA,NA,5.2,0,NA,14.8,0,NA,0,5,NA,NA,NA,NA,NA,2021_05
-78.501,44.171,TAPLEY,6168525,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,20,0,NA,0,4,NA,NA,NA,NA,NA,2021_05
-77.879,45.071,BANCROFT AUTO,616I001,ON,10.1,0,NA,30.9,0,-4.8,0,NA,NA,NA,9.7,0,NA,NA,4,NA,NA,NA,251.1,6.9,2021_05
-71.197,46.837,BEAUPORT,7010565,QC,12.9,0,NA,30.4,0,0.1,0,NA,NA,NA,65.6,0,NA,NA,8,NA,NA,NA,175.5,18.4,2021_05
-74.167,45.317,COTEAU DU LAC,7011947,QC,NA,NA,NA,32.3,0,0.2,0,0,0,NA,8,4,NA,0,5,NA,NA,NA,NA,NA,2021_05
-71.917,46.667,DESCHAMBAULT,7011982,QC,NA,NA,NA,28.5,5,-3.1,3,0,0,0,27,21,NA,0,1,NA,NA,NA,NA,NA,2021_05
-71.972,46.691,DESCHAMBAULT,7011983,QC,10.9,0,NA,28.9,0,-4.5,0,NA,NA,NA,69,0,NA,NA,12,NA,NA,NA,229.8,9.4,2021_05
-73.435,45.809,L'ASSOMPTION,7014160,QC,13.7,0,NA,32.7,0,-0.2,0,NA,NA,NA,15,0,NA,NA,4,NA,NA,NA,158.7,25,2021_05
-74.05,45.3,LES CEDRES,7014290,QC,NA,NA,NA,30.2,0,0,0,0,0,NA,5.8,2,NA,0,4,NA,NA,NA,NA,NA,2021_05
-73.017,46.267,LOUISEVILLE,7014332,QC,NA,NA,NA,32.9,0,-1.2,0,0,0,0,15.8,13,NA,NA,5,NA,NA,NA,NA,NA,2021_05
-74.067,45.5,OKA,7015730,QC,NA,NA,NA,31.4,0,-0.1,0,0,0,NA,8,13,NA,0,6,NA,NA,NA,NA,NA,2021_05
-71.229,47.562,L'ETAPE,7015791,QC,6,0,NA,25.6,0,-5.9,0,NA,NA,NA,123,0,NA,NA,14,NA,NA,NA,372.4,0,2021_05
-71.393,46.791,QUEBEC INTL A,7016293,QC,11.6,0,NA,29.6,0,-2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,209.9,12.8,2021_05
-74.367,45.5,RIGAUD,7016470,QC,NA,NA,NA,31.5,0,-1.4,0,0,0,NA,9.4,3,NA,0,5,NA,NA,NA,NA,NA,2021_05
-71.833,46.983,RIVIERE VERTE OUEST,7016675,QC,NA,NA,NA,27.8,0,-2.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_05
-72.083,46.717,ST ALBAN,7016800,QC,NA,NA,NA,28.3,0,-3.1,0,0,0,0,89.8,4,NA,0,8,NA,NA,NA,NA,NA,2021_05
-73.15,46.533,ST ALEXIS DES MONTS,7016816,QC,NA,NA,NA,30.5,0,-3.5,0,0,0,0,15,7,NA,0,3,NA,NA,NA,NA,NA,2021_05
-72.233,46.583,STE ANNE DE LA PERADE,7016840,QC,NA,NA,NA,29.5,0,-2.6,0,0,0,0,53.4,14,NA,NA,7,NA,NA,NA,NA,NA,2021_05
-73.6,46.2,STE BEATRIX,7016902,QC,NA,NA,NA,30.2,20,-2.8,20,0,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_05
-73.35,46.35,ST CHARLES DE MANDEVILLE,7016960,QC,NA,NA,NA,30,0,-3.1,0,0,0,0,29.6,2,NA,0,6,NA,NA,NA,NA,NA,2021_05
-71.917,46.817,STE CHRISTINE,7017000,QC,NA,NA,NA,28.2,0,-4,0,0,0,NA,53,7,NA,0,7,NA,NA,NA,NA,NA,2021_05
-72.433,46.533,ST NARCISSE,7017585,QC,NA,NA,NA,30.4,0,-3.4,0,0,0,0,46.8,0,49,0,8,NA,NA,NA,NA,NA,2021_05
-72.733,46.563,SHAWINIGAN,7018001,QC,12.4,0,NA,29.3,0,-0.8,0,NA,NA,NA,33.4,2,NA,NA,6,NA,NA,NA,190,14.9,2021_05
-72.681,46.352,TROIS RIVIERES A,7018561,QC,11.7,0,NA,30.1,0,-3.7,0,NA,NA,NA,44.5,2,NA,NA,7,NA,NA,NA,209.7,15.8,2021_05
-72.516,46.354,TROIS-RIVIERES,7018562,QC,13.1,0,NA,28.1,0,1.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167.2,14.7,2021_05
-72.683,46.367,TROIS-RIVIERES,7018563,QC,11.8,1,NA,29.9,1,-3.8,1,NA,NA,NA,35.6,1,NA,NA,6,NA,NA,NA,200.3,15.2,2021_05
-71.503,46.9,VALCARTIER A,7018573,QC,10.4,0,NA,29.2,0,-5.1,0,NA,NA,NA,46,0,NA,NA,6,NA,NA,NA,243.7,7.4,2021_05
-72.4,46.867,LAC AUX SABLES,701LEEH,QC,NA,NA,NA,27.3,0,-5.2,0,0,0,0,45.4,2,NA,0,8,NA,NA,NA,NA,NA,2021_05
-72.917,46.183,LAC SAINT-PIERRE,701LP0N,QC,13.7,0,NA,29.8,0,2.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.7,20.7,2021_05
-71.288,46.78,STE-FOY (U. LAVAL),701Q004,QC,12.4,0,NA,29.6,0,-0.2,0,NA,NA,NA,55,0,NA,NA,8,NA,NA,NA,190.2,18,2021_05
-72.061,46.304,LEMIEUX,701Q009,QC,11.3,0,NA,30.6,0,-2.9,0,NA,NA,NA,70.8,1,NA,NA,8,NA,NA,NA,222.8,14.9,2021_05
-71.382,46.804,QUEBEC/JEAN LESAGE INTL,701S001,QC,11.1,0,NA,28.9,0,-3.3,0,NA,NA,NA,57.5,0,NA,NA,6,NA,NA,NA,222.5,10,2021_05
-71.95,46.017,ARTHABASKA,7020305,QC,NA,NA,NA,29,0,-2,0,0,0,0,38.8,0,45,NA,9,NA,NA,NA,NA,NA,2021_05
-72.267,45.4,BONSECOURS,7020828,QC,NA,NA,NA,30.6,0,-2.4,0,0,0,0,39.7,1,NA,0,6,NA,NA,NA,NA,NA,2021_05
-71.95,45.483,BROMPTONVILLE,7020860,QC,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,12,NA,NA,0,NA,NA,NA,NA,NA,2021_05
-71.8,45.15,COATICOOK,7021840,QC,NA,NA,NA,29.7,0,-1,0,0,0,0,58,0,57,0,8,NA,NA,NA,NA,NA,2021_05
-71.983,45.817,DANVILLE,7021954,QC,NA,NA,NA,30.5,0,-2.3,0,0,0,NA,34,3,NA,0,9,NA,NA,NA,NA,NA,2021_05
-72.9,45.3,FARNHAM,7022320,QC,NA,NA,NA,31.7,0,0.3,0,0,0,NA,0,26,NA,NA,0,NA,NA,NA,NA,NA,2021_05
-73,45.8,FLEURY,7022375,QC,NA,NA,NA,31.2,0,-0.4,0,0,0,0,22.4,3,NA,NA,4,NA,NA,NA,NA,NA,2021_05
-72.05,46.483,FORTIERVILLE,7022494,QC,NA,NA,NA,30.1,0,-3.3,0,0,0,0,57.3,0,65,0,8,NA,NA,NA,NA,NA,2021_05
-72.85,45.033,FRELIGHSBURG,7022579,QC,13.5,3,NA,30,3,0.6,3,NA,NA,NA,38.6,3,NA,NA,8,NA,NA,NA,147.9,20.9,2021_05
-72.717,45.383,GRANBY,7022800,QC,NA,NA,NA,31.5,0,1,0,0,0,0,9.6,4,NA,0,6,NA,NA,NA,NA,NA,2021_05
-72.774,45.373,GRANBY,7022802,QC,13.2,0,NA,31.8,0,0.1,0,NA,NA,NA,17.6,1,NA,NA,4,NA,NA,NA,170.2,21.5,2021_05
-73.717,45.067,HEMMINGFORD FOUR WINDS,7023075,QC,NA,NA,NA,32,0,-1.5,0,0,0,0,8.5,2,NA,0,3,NA,NA,NA,NA,NA,2021_05
-70.867,45.6,LAC MEGANTIC 2,7023677,QC,NA,NA,NA,29.3,0,-2.7,0,0,0,0,22.6,16,NA,0,5,NA,NA,NA,NA,NA,2021_05
-70.933,45.606,NANTES,7023681,QC,10.1,0,NA,28.3,0,-2.9,0,NA,NA,NA,52.4,0,NA,NA,9,NA,NA,NA,253.6,9.6,2021_05
-73.433,45.383,LAPRAIRIE,7024100,QC,NA,NA,NA,33.4,6,1,6,0,0,NA,12.9,2,NA,NA,5,NA,NA,NA,NA,NA,2021_05
-71.667,46.333,LAURIERVILLE,7024250,QC,NA,NA,NA,30.8,0,-3.8,0,0,0,0,68.5,2,NA,0,9,NA,NA,NA,NA,NA,2021_05
-71.1,46.817,LAUZON,7024254,QC,NA,NA,NA,28.6,0,-2,0,0,0,NA,60.8,1,NA,0,7,NA,NA,NA,NA,NA,2021_05
-71.824,45.369,LENNOXVILLE,7024280,QC,12,0,NA,31.1,0,-1.4,0,NA,NA,NA,40.1,0,NA,NA,7,NA,NA,NA,205.4,18.2,2021_05
-71.367,45.633,LINGWICK,7024320,QC,NA,NA,NA,30.8,0,-3.9,0,0,0,NA,50,6,NA,0,9,NA,NA,NA,NA,NA,2021_05
-72.117,45.267,MAGOG,7024440,QC,NA,NA,NA,30.3,0,-1,0,0,0,0,56,4,NA,0,8,NA,NA,NA,NA,NA,2021_05
-73.133,45.4,MARIEVILLE,7024627,QC,NA,NA,NA,33.2,0,1.5,0,0,0,NA,11,2,NA,0,3,NA,NA,NA,NA,NA,2021_05
-73.579,45.505,MCTAVISH,7024745,QC,15.1,0,NA,31.8,0,2.8,0,NA,NA,NA,13.5,0,NA,NA,5,NA,NA,NA,126.9,37,2021_05
-73.741,45.471,MONTREAL INTL A,7025251,QC,14.4,0,NA,31.5,0,1.7,0,0,0,NA,11.6,0,NA,NA,5,NA,NA,NA,139.7,29.3,2021_05
-72.657,46.226,NICOLET,7025442,QC,13.2,1,NA,30,1,-0.5,1,NA,NA,NA,21.6,1,NA,NA,4,NA,NA,NA,163.4,19.8,2021_05
-74.05,45.117,ORMSTOWN,7025745,QC,NA,NA,NA,32,0,0,0,0,0,0,10,0,12,0,5,NA,NA,NA,NA,NA,2021_05
-72.833,46.083,PIERREVILLE,7026043,QC,NA,NA,NA,32.2,0,-0.4,0,0,0,0,28.6,1,NA,0,7,NA,NA,NA,NA,NA,2021_05
-72.133,45.633,RICHMOND,7026465,QC,NA,NA,NA,30.9,0,-2,0,0,0,NA,43.4,1,NA,0,9,NA,NA,NA,NA,NA,2021_05
-73.5,45.7,RIVIERE DES PRAIRIES,7026612,QC,NA,NA,NA,31.5,0,1.5,0,0,0,NA,13.1,0,16,NA,6,NA,NA,NA,NA,NA,2021_05
-74.35,45.133,ST ANICET,7026836,QC,NA,NA,NA,31,0,1,0,0,0,NA,12.1,0,14,0,6,NA,NA,NA,NA,NA,2021_05
-73.383,45.083,ST BERNARD DE LACOLLE,7026916,QC,NA,NA,NA,31.9,0,-0.4,0,0,0,0,19.5,1,NA,0,6,NA,NA,NA,NA,NA,2021_05
-70.207,46.494,SAINT-CAMILLE-DE-LELLIS,7026930,QC,10,0,NA,28.9,0,-1.9,0,NA,NA,NA,117.2,0,NA,NA,10,NA,NA,NA,257.3,9.9,2021_05
-73.679,45.167,STE-CLOTILDE,7027039,QC,12.9,2,NA,31.5,2,-1.8,2,NA,NA,NA,3.5,2,NA,NA,1,NA,NA,NA,163.2,15.5,2021_05
-70.517,46.05,ST COME DE LINIERE,7027083,QC,NA,NA,NA,30,0,-5,0,0,0,0,83.6,1,NA,0,11,NA,NA,NA,NA,NA,2021_05
-70.967,46.067,ST EPHREM,7027200,QC,NA,NA,NA,29.6,0,-4.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021_05
-70.7,46.15,ST GEORGES,7027283,QC,NA,NA,NA,30.1,0,-3,0,0,0,NA,100,1,NA,0,10,NA,NA,NA,NA,NA,2021_05
-73.417,45.518,MONTREAL/ST-HUBERT,7027329,QC,13.5,2,NA,32.3,2,0.8,2,NA,NA,NA,10.5,2,NA,NA,4,NA,NA,NA,155.4,25.5,2021_05
-72.917,45.567,ST HYACINTHE 2,7027361,QC,NA,NA,NA,32.5,0,1.3,0,0,0,NA,15.1,0,17,0,5,NA,NA,NA,NA,NA,2021_05
-72.537,45.825,SAINT-GERMAIN-DE-GRANTHAM,7027470,QC,12.4,0,NA,32.4,0,-2.4,0,NA,NA,NA,17.4,0,NA,NA,4,NA,NA,NA,195.4,23.1,2021_05
