Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,-7.5,1,NA,10.5,1,-26.5,1,35,1,NA,38.2,1,NA,68,12,NA,NA,NA,765.6,0,2014_03
-80.777,44.67,BALACLAVA,6110470,ON,NA,NA,NA,NA,NA,NA,NA,43.6,0,NA,61.8,0,NA,31,12,NA,NA,NA,NA,NA,2014_03
-79.319,44.267,BALDWIN,6110480,ON,-6.1,1,NA,11,1,-27.5,1,27.2,1,NA,27.2,1,NA,18,6,NA,NA,NA,722.3,0,2014_03
-79.736,44.385,BARRIE LANDFILL,6110556,ON,-7.3,13,NA,10,7,-23.5,8,14.5,7,NA,24.5,7,NA,26,6,NA,NA,NA,455.8,0,2014_03
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,-8.4,0,NA,11.4,0,-29.3,0,NA,NA,NA,64.9,2,NA,64,11,NA,NA,NA,818.2,0,2014_03
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,-6.4,0,NA,11,0,-25,0,52,0,NA,67.6,0,NA,52,12,NA,NA,NA,755.7,0,2014_03
-80.217,44.5,COLLINGWOOD,6111792,ON,-5.5,0,NA,9,0,-22.8,0,NA,NA,NA,40.8,0,NA,NA,9,NA,NA,NA,730,0,2014_03
-79.217,44.547,LAGOON CITY,6114295,ON,-7.5,0,NA,6.4,0,-24.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,789.3,0,2014_03
-80.712,44.269,MARKDALE,6114979,ON,-9,7,NA,11,7,-29.5,7,60.9,7,NA,62.4,7,NA,41,10,NA,NA,NA,646.8,0,2014_03
-79.875,44.758,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,ON,-4.6,14,-2.8,10,14,-25,14,20,14,NA,26,14,NA,30,4,NA,NA,NA,384.9,0,2014_03
-79.3,44.967,MUSKOKA A,6115525,ON,NA,NA,NA,NA,NA,NA,NA,64.2,0,158,57.6,0,79,50,8,NA,NA,NA,NA,NA,2014_03
-79.303,44.975,MUSKOKA,6115529,ON,-8.9,1,NA,11.4,1,-27.6,1,NA,NA,NA,23.7,1,NA,NA,6,NA,NA,NA,806.8,0,2014_03
-79.521,46.1,NIPISSING,6115669,ON,NA,NA,NA,NA,NA,NA,NA,30,6,NA,43.8,6,NA,39,8,NA,NA,NA,NA,NA,2014_03
-80.044,45.344,PARRY SOUND CCG,6116257,ON,-7.6,1,NA,8.2,0,-29.7,1,NA,NA,NA,53.3,1,NA,36,10,NA,NA,NA,767.7,0,2014_03
-79.27,45.354,RAVENSCLIFFE,6116901,ON,-7.4,0,NA,13,0,-27.5,0,48,0,NA,63.4,0,NA,89,12,NA,NA,NA,786.6,0,2014_03
-79.633,44.399,SHANTY BAY,6117684,ON,-6.2,1,-4.3,11,1,-25.5,1,39.1,1,NA,49,1,NA,44,12,NA,NA,NA,726.2,0,2014_03
-79.55,44.483,BARRIE-ORO,6117700,ON,-8.1,0,NA,8.1,0,-26.5,0,NA,NA,NA,46,0,NA,37,7,NA,NA,NA,810.3,0,2014_03
-79.488,45.425,SPRUCEDALE,6117981,ON,NA,NA,NA,NA,NA,NA,NA,42,0,NA,65.5,0,NA,82,13,NA,NA,NA,NA,NA,2014_03
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,37.5,3,NA,63.5,3,NA,26,11,NA,NA,NA,NA,NA,2014_03
-79.161,44.263,UDORA,6119055,ON,-6.8,8,-5.5,10.5,7,-24,7,17,0,66,17,0,32,0,4,NA,NA,NA,570.1,0,2014_03
-81.107,44.746,WIARTON A,6119500,ON,-7.1,0,-5.2,8.4,0,-27.7,0,38.8,0,98,63.7,0,94,16,12,176.8,1,NA,777.7,0,2014_03
-79.912,44.272,BORDEN AWOS,611B002,ON,-5.8,9,NA,9.8,7,-26.4,9,NA,NA,NA,17.5,8,NA,NA,4,NA,NA,NA,524.2,0,2014_03
-79.783,44.233,EGBERT CS,611E001,ON,-6.8,0,NA,8.9,0,-25.2,0,NA,NA,NA,27.4,1,NA,19,6,NA,NA,NA,769.1,0,2014_03
-81.733,45.333,COVE ISLAND (AUT),61219J2,ON,-6.4,0,NA,4.7,0,-22.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,755.6,0,2014_03
-81.717,43.767,GODERICH,6122847,ON,-5.6,0,NA,9.9,0,-24.8,0,NA,NA,NA,33.6,0,NA,3,7,NA,NA,NA,732.4,0,2014_03
-81.623,44.173,KINCARDINE,6124127,ON,-6.2,7,NA,9,7,-24,7,31.4,7,NA,54.2,7,NA,0,8,NA,NA,NA,580.4,0,2014_03
-82.049,42.856,PETROLIA ROKEBY,6126498,ON,-4,0,NA,12,0,-24.5,0,26.8,0,NA,39,0,NA,0,9,NA,NA,NA,681.7,0,2014_03
-82.309,42.999,SARNIA,6127510,ON,-4.2,0,NA,12.3,0,-21.3,0,NA,NA,NA,16.1,0,NA,NA,6,NA,NA,NA,686.9,0,2014_03
-82.3,43,SARNIA CLIMATE,6127519,ON,-4.1,0,NA,12.7,0,-21.2,0,NA,NA,NA,22.7,0,NA,1,6,NA,NA,NA,685.3,0,2014_03
-81.633,45.233,TOBERMORY RCS,6128330,ON,-7.6,0,NA,7,0,-22.5,0,NA,NA,NA,53.6,0,NA,28,10,NA,NA,NA,794.6,0,2014_03
-81.152,43.863,WROXETER,6129660,ON,NA,NA,NA,NA,NA,NA,NA,31.8,0,NA,53.6,0,NA,34,10,NA,NA,NA,NA,NA,2014_03
-83.094,42.103,AMHERSTBURG,6130257,ON,-2.2,20,-4.5,12,17,-19.5,20,17.6,17,NA,29.4,17,NA,NA,6,NA,NA,NA,222.3,0,2014_03
-82.215,42.39,CHATHAM WPCP,6131415,ON,-1.7,20,-3.6,10.5,20,-15,20,19.5,20,NA,22.1,20,NA,NA,3,NA,NA,NA,216.3,0,2014_03
-80.55,42.867,DELHI CS,6131983,ON,-5.2,0,NA,10.1,0,-24.5,0,NA,NA,NA,34.2,1,NA,0,7,NA,NA,NA,719,0,2014_03
-78.967,42.883,FORT ERIE,6132470,ON,-5.2,6,-5.6,10,6,-24,6,27,6,NA,27,6,NA,0,2,NA,NA,NA,581,0,2014_03
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,-2.9,0,NA,12.8,0,-20.3,0,52.4,0,NA,61.3,0,NA,5,7,NA,NA,NA,647.9,0,2014_03
-82.9,42.033,HARROW CDA AUTO,6133362,ON,-3.2,14,NA,11.2,13,-19.1,11,NA,NA,NA,38.8,26,NA,2,4,NA,NA,NA,361,0,2014_03
-82.674,42.043,KINGSVILLE MOE,6134190,ON,-2.4,1,-4,12,1,-20,1,23.5,1,NA,23.5,1,NA,0,4,NA,NA,NA,611.3,0,2014_03
-80.05,42.533,LONG POINT (AUT),6134F10,ON,-3.8,0,NA,8.5,0,-18.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,674.5,0,2014_03
-81.636,42.514,NEW GLASGOW,6135583,ON,-3.6,0,-4.4,9,0,-23,0,23.2,0,172,36.2,0,57,0,8,NA,NA,NA,668.6,0,2014_03
-79.25,42.883,PORT COLBORNE,6136606,ON,-2,8,-2.9,9.5,8,-19,8,21.6,8,NA,36.4,8,NA,0,7,NA,NA,NA,461,0,2014_03
-79.217,43.25,PORT WELLER (AUT),6136699,ON,-2.5,0,NA,10.9,0,-17.5,0,NA,NA,NA,19.6,0,NA,1,7,NA,NA,NA,636.2,0,2014_03
-79.767,42.85,RAINHAM CENTURY FARM,6137135,ON,-5.5,7,NA,10,2,-27.5,7,21,2,NA,29,2,NA,0,5,NA,NA,NA,562.8,0,2014_03
-81.883,42.45,RIDGETOWN RCS,6137154,ON,-3.9,0,NA,9.5,0,-23.5,0,NA,NA,NA,27.1,1,NA,2,7,NA,NA,NA,679.3,0,2014_03
-79.248,43.118,ST CATHARINES BROCK U,6137290,ON,NA,NA,NA,NA,NA,NA,NA,46,0,NA,49,0,NA,0,5,NA,NA,NA,NA,NA,2014_03
-81.205,42.768,ST THOMAS WPCP,6137362,ON,-4.9,7,-5.9,10,5,-22.5,5,18,5,NA,22,5,NA,0,4,NA,NA,NA,550.7,0,2014_03
-82.467,41.833,SOUTHEAST SHOAL (AUT),6137937,ON,-2.6,4,NA,7.4,3,-15.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,556.1,0,2014_03
-80.741,42.861,TILLSONBURG NORTH,6138269,ON,-3.7,0,NA,13.5,0,-23,0,29.4,0,NA,46.8,0,NA,0.1,7,NA,NA,NA,671.6,0,2014_03
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,22,1,NA,33.8,1,NA,0,7,NA,NA,NA,NA,NA,2014_03
-79.4,43.183,VINELAND STATION RCS,6139148,ON,-2.9,1,NA,13.8,1,-18.3,1,NA,NA,NA,31,1,NA,2,8,NA,NA,NA,627.8,0,2014_03
-79.261,42.993,WELLAND,6139445,ON,-2.2,14,-2.9,11,14,-19,14,50.5,14,NA,66.3,14,NA,NA,8,NA,NA,NA,344.1,0,2014_03
-79.333,42.967,WELLAND-PELHAM,6139449,ON,-4.3,0,NA,10.1,0,-24.6,0,NA,NA,NA,35.4,0,NA,6,7,NA,NA,NA,692.3,0,2014_03
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,-1.1,0,NA,14.5,0,-17.5,0,27.2,0,NA,38.9,0,NA,0,7,NA,NA,NA,591.9,0,2014_03
-82.956,42.276,WINDSOR A,6139525,ON,-2.6,0,-4.8,12.9,0,-17.5,0,36.4,0,174,44.6,0,64,0,9,NA,NA,NA,637.1,0,2014_03
-81.9,42.25,ERIEAU (AUT),613KLLM,ON,-3.4,0,NA,6.6,0,-18.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,663.4,0,2014_03
-82.519,41.949,POINT PELEE CS,613P001,ON,-3.3,0,NA,8.7,0,-22.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,658.9,0,2014_03
-81.033,43.002,DORCHESTER,6142066,ON,NA,NA,NA,NA,NA,NA,NA,34.6,1,NA,47.8,1,NA,NA,9,NA,NA,NA,NA,NA,2014_03
-80.417,43.65,ELORA RCS,6142286,ON,-6.6,1,NA,10.4,1,-23.9,1,NA,NA,NA,46.7,1,NA,NA,15,NA,NA,NA,737,0,2014_03
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,-6.8,0,-4.9,10.5,0,-25,0,19.6,0,86,38.6,0,65,NA,9,NA,NA,NA,768.2,0,2014_03
-80.379,43.702,FERGUS MOE,6142402,ON,-7.2,2,NA,10,1,-25.5,1,22,1,NA,31.4,1,NA,15,9,NA,NA,NA,729.7,0,2014_03
-80.781,43.018,FOLDENS,6142420,ON,-5.2,0,-5,10,0,-23,0,19.3,0,100,33.3,0,53,2,7,NA,NA,NA,718.5,0,2014_03
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,-6.6,0,NA,10.3,0,-24.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,763.7,0,2014_03
-81.184,43.803,JAMESTOWN,6143905,ON,NA,NA,NA,NA,NA,NA,NA,26.6,3,NA,26.6,3,NA,30,8,NA,NA,NA,NA,NA,2014_03
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,-6.4,0,NA,10.7,0,-25.2,0,NA,NA,NA,14,2,NA,NA,4,NA,NA,NA,757,0,2014_03
-81.151,43.033,LONDON A,6144473,ON,-5.4,0,NA,10.7,0,-24.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,726,0,2014_03
-81.151,43.033,LONDON INT'L AIRPORT,6144475,ON,NA,NA,NA,NA,NA,NA,NA,27,1,NA,34.1,1,NA,0,8,NA,NA,NA,NA,NA,2014_03
-81.15,43.033,LONDON CS,6144478,ON,-5.1,0,NA,10.3,0,-23.9,0,NA,NA,NA,25.3,2,NA,2,7,NA,NA,NA,716.9,0,2014_03
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,-7.5,0,NA,8.3,0,-25.6,0,NA,NA,NA,51.6,0,NA,22,10,NA,NA,NA,789.9,0,2014_03
-80.474,43.354,ROSEVILLE,6147188,ON,-5.7,1,-4.7,10,1,-26,1,31,1,NA,40.3,1,NA,15,8,NA,NA,NA,710.7,0,2014_03
-81.005,43.369,STRATFORD WWTP,6148105,ON,-5.7,10,-5,10,10,-23.5,10,20.5,10,NA,32,10,NA,0,8,NA,NA,NA,498.4,0,2014_03
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,-4.7,0,NA,10.5,0,-26,0,12,0,NA,24.8,0,NA,1,7,NA,NA,NA,704.5,0,2014_03
-80.383,43.45,WATERLOO WELLINGTON 2,6149389,ON,NA,NA,NA,NA,NA,NA,NA,22.4,0,NA,34,0,NA,2,5,NA,NA,NA,NA,NA,2014_03
-80.771,43.136,WOODSTOCK,6149625,ON,-4.6,18,-4.3,11,18,-25.5,18,28.5,18,NA,37.5,18,NA,NA,5,NA,NA,NA,293.4,0,2014_03
-77.395,44.151,BELLEVILLE,6150689,ON,-5.2,0,-4.7,12,0,-27.5,0,23.5,0,106,33.2,0,53,2,10,NA,NA,NA,718.1,0,2014_03
-78.833,44.1,BLACKSTOCK,6150790,ON,-6,0,NA,10,0,-24,0,33.4,0,NA,54.2,0,NA,20,8,NA,NA,NA,744.9,0,2014_03
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,-3,0,NA,11.9,0,-17.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,650.4,0,2014_03
-76.908,44.403,CENTREVILLE,6151309,ON,-5.4,3,-3.9,11,2,-24.5,3,37.2,2,NA,54.6,2,NA,39,13,NA,NA,NA,655.1,0,2014_03
-78.167,43.95,COBOURG (AUT),6151684,ON,-4.3,0,NA,10.4,0,-20.2,0,NA,NA,NA,31.3,0,NA,1,9,NA,NA,NA,692.7,0,2014_03
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,-5.6,12,-4.7,12,12,-25.5,12,21,12,NA,26.8,12,NA,2,6,NA,NA,NA,447.9,0,2014_03
-79.935,43.174,HAMILTON A,6153193,ON,-5,0,NA,10.9,0,-23.5,0,32.2,0,NA,41.2,0,NA,0,10,NA,NA,NA,714,0,2014_03
-79.908,43.292,HAMILTON RBG CS,6153301,ON,-3.8,0,NA,11.8,0,-20.9,0,NA,NA,NA,21.2,1,NA,NA,5,NA,NA,NA,676,0,2014_03
-77.117,44.648,KALADAR,6153935,ON,-5.8,0,NA,11.5,0,-23.5,0,58.4,0,NA,79.8,0,NA,59,13,NA,NA,NA,737.5,0,2014_03
-79.69,43.513,OAKVILLE TWN,6155750,ON,-3.5,0,NA,11.5,0,-20,0,25,0,NA,32.7,0,NA,0,6,NA,NA,NA,665.3,0,2014_03
-80.086,43.918,ORANGEVILLE MOE,6155790,ON,-7.2,2,-5.1,10,1,-26,1,20,1,NA,25,1,NA,16,6,NA,NA,NA,730.2,0,2014_03
-78.883,43.923,OSHAWA,6155875,ON,-4.8,1,NA,10.5,1,-24.5,1,NA,NA,NA,20.3,2,NA,NA,4,NA,NA,NA,685,0,2014_03
-78.833,43.867,OSHAWA WPCP,6155878,ON,-3.5,3,-3.8,9,3,-20.5,3,5,3,NA,29.8,3,NA,0,7,NA,NA,NA,600.7,0,2014_03
-77.15,43.833,POINT PETRE (AUT),6156559,ON,-4.4,0,NA,6,0,-19.3,0,NA,NA,NA,34.3,5,NA,NA,9,NA,NA,NA,693.5,0,2014_03
-80.024,44.032,MONO CENTRE,6157000,ON,-7.5,9,NA,9.4,9,-23.8,8,NA,NA,NA,NA,NA,NA,15,NA,NA,NA,NA,560.3,0,2014_03
-77.555,44.293,STIRLING,6158052,ON,NA,NA,NA,NA,NA,NA,NA,5.2,27,NA,10.2,27,NA,22,2,NA,NA,NA,NA,NA,2014_03
-79.4,43.667,TORONTO,6158350,ON,NA,NA,NA,NA,NA,NA,NA,26.6,0,134,30.7,0,57,0,4,NA,NA,NA,NA,NA,2014_03
-79.4,43.667,TORONTO CITY,6158355,ON,-2.8,0,NA,10.6,0,-18.4,0,NA,NA,NA,28,0,NA,1,6,NA,NA,NA,644.8,0,2014_03
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,-3.2,0,NA,8.6,0,-17.9,0,NA,NA,NA,11.1,2,NA,NA,3,NA,NA,NA,657.1,0,2014_03
-79.631,43.677,TORONTO INTL A,6158731,ON,-4.3,0,NA,11.2,0,-19.6,0,29.6,0,NA,27,0,NA,0,9,NA,NA,NA,690.6,0,2014_03
-79.339,43.697,TORONTO EAST YORK DUSTAN,6158751,ON,-3,0,NA,12,0,-18.5,0,25.2,0,NA,37.2,0,NA,0,6,NA,NA,NA,649.7,0,2014_03
-77.533,44.117,TRENTON A,6158875,ON,-5.3,0,-4.5,10.1,0,-25,0,34.8,0,146,48.4,0,78,0,10,NA,NA,NA,721.9,0,2014_03
-79.164,44.098,UXBRIDGE WEST,6159123,ON,-6.7,0,NA,9.5,0,-22.9,0,NA,NA,NA,27.4,0,NA,NA,6,NA,NA,NA,765.1,0,2014_03
-77.302,44.052,MOUNTAINVIEW,615EMR7,ON,-4.2,0,-3.9,11,0,-21.5,0,46.2,0,224,71.6,0,113,1,10,NA,NA,NA,689.7,0,2014_03
-79.37,43.862,TORONTO BUTTONVILLE A,615HMAK,ON,-4.8,0,-4.4,12.6,0,-22.4,0,29.7,0,154,35.4,0,67,0,9,NA,NA,NA,707.5,0,2014_03
-79.468,43.78,TORONTO NORTH YORK,615S001,ON,-4,0,NA,12,0,-21.5,0,31.2,0,NA,39.2,0,NA,0,6,NA,NA,NA,683.1,0,2014_03
-77.885,44.923,COE HILL,6161740,ON,-7.5,6,NA,11.5,6,-30,6,37.5,6,NA,43,6,NA,53,9,NA,NA,NA,638,0,2014_03
-78.531,45.032,HALIBURTON 3,6163171,ON,-8.8,0,-5,11.5,0,-33,0,45.6,0,120,64.6,0,86,61,11,NA,NA,NA,830.3,0,2014_03
-78.363,44.23,PETERBOROUGH,6166415,ON,-7.3,1,NA,9.7,0,-29.3,1,NA,NA,NA,21,1,NA,NA,4,NA,NA,NA,760.1,0,2014_03
-78.3,44.35,PETERBOROUGH TRENT U,6166456,ON,-7,0,NA,10.9,0,-27.4,0,NA,NA,NA,NA,NA,NA,24,NA,NA,NA,NA,773.7,0,2014_03
-78.95,44.217,SONYA SUNDANCE MEADOWS,6168100,ON,NA,NA,NA,NA,NA,NA,NA,24.4,0,NA,33.2,0,NA,10,8,NA,NA,NA,NA,NA,2014_03
-78.501,44.171,TAPLEY,6168525,ON,NA,NA,NA,NA,NA,NA,NA,36.4,0,NA,57.9,0,NA,40,9,NA,NA,NA,NA,NA,2014_03
-77.879,45.071,BANCROFT AUTO,616I001,ON,-8.6,0,NA,11,0,-32.3,0,NA,NA,NA,47.9,1,NA,45,9,NA,NA,NA,824.8,0,2014_03
-71.197,46.837,BEAUPORT,7010565,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.7,0,NA,NA,17,NA,NA,NA,NA,NA,2014_03
-74.167,45.317,COTEAU DU LAC,7011947,QC,-8.4,21,NA,5.2,20,-28.5,15,30,14,NA,30,14,NA,NA,5,NA,NA,NA,264.3,0,2014_03
-71.917,46.667,DESCHAMBAULT,7011982,QC,-9.2,18,-5.1,5,14,-29,11,40.5,4,NA,40.5,4,NA,NA,9,NA,NA,NA,353.1,0,2014_03
-71.972,46.691,DESCHAMBAULT,7011983,QC,-10.4,0,NA,5.7,0,-30.4,0,NA,NA,NA,67.4,0,NA,NA,15,NA,NA,NA,879.7,0,2014_03
-72.6,46.667,HEROUXVILLE,7013100,QC,-11.1,13,NA,6,12,-32,10,40,10,NA,53,10,NA,90,7,NA,NA,NA,524.3,0,2014_03
-73.435,45.809,L'ASSOMPTION,7014160,QC,-8.1,0,NA,7.2,0,-25.9,0,NA,NA,NA,63.9,0,NA,18,14,NA,NA,NA,810.5,0,2014_03
-74.05,45.3,LES CEDRES,7014290,QC,-11,18,NA,5,11,-26,12,59,7,NA,59,7,NA,50,4,NA,NA,NA,376.5,0,2014_03
-73.017,46.267,LOUISEVILLE,7014332,QC,-8,13,-4,7.5,9,-24,10,32,1,NA,41.8,1,NA,57,10,NA,NA,NA,467.5,0,2014_03
-74.067,45.5,OKA,7015730,QC,-7.2,10,-4.3,6,2,-22,10,55.7,1,NA,73.3,1,NA,50,11,NA,NA,NA,529.6,0,2014_03
-71.229,47.562,L'ETAPE,7015791,QC,-16.1,0,NA,-1,0,-39.7,0,NA,NA,NA,44,0,NA,NA,18,NA,NA,NA,1056.4,0,2014_03
-71.383,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,QC,NA,NA,NA,NA,NA,NA,NA,71.1,0,153,75.3,0,99,NA,15,NA,NA,NA,NA,NA,2014_03
-74.367,45.5,RIGAUD,7016470,QC,-6.2,14,-3.1,5.5,9,-29,6,47.3,0,178,63.1,0,116,25,9,NA,NA,NA,411.1,0,2014_03
-71.833,46.983,RIVIERE VERTE OUEST,7016675,QC,-10.2,9,-5.1,6,7,-29.5,5,71,1,NA,71,1,NA,100,11,NA,NA,NA,620.6,0,2014_03
-72.083,46.717,ST ALBAN,7016800,QC,-10.8,5,-6.8,5,3,-30.5,4,40,2,NA,40,2,NA,93,10,NA,NA,NA,747.8,0,2014_03
-73.15,46.533,ST ALEXIS DES MONTS,7016816,QC,-10,11,-5.6,4,7,-31,5,59.4,0,154,59.4,0,90,88,10,NA,NA,NA,559,0,2014_03
-72.233,46.583,STE ANNE DE LA PERADE,7016840,QC,-9.2,2,-5,4.5,0,-29.5,2,102.6,0,244,102.2,1,NA,70,12,NA,NA,NA,789.1,0,2014_03
-73.6,46.2,STE BEATRIX,7016902,QC,-11.1,26,-6.6,4,23,-31,14,35,4,NA,35,5,NA,NA,7,NA,NA,NA,145.6,0,2014_03
-73.35,46.35,ST CHARLES DE MANDEVILLE,7016960,QC,-8.8,6,-4.6,8,6,-30.5,1,46.7,0,141,48.7,0,75,88,11,NA,NA,NA,671.2,0,2014_03
-71.917,46.817,STE CHRISTINE,7017000,QC,-10.3,6,NA,3.5,5,-31,2,85,0,NA,76.8,1,NA,95,12,NA,NA,NA,706.8,0,2014_03
-73.75,46.283,ST COME,7017080,QC,-11,22,-5.6,8.5,2,-34,22,51,0,124,51,0,70,100,10,NA,NA,NA,260.6,0,2014_03
-74.2,46.317,ST DONAT,7017100,QC,-12,8,-6.8,8,5,-34,7,69.5,2,NA,62.5,3,NA,110,10,NA,NA,NA,689.3,0,2014_03
-73.583,45.95,ST JACQUES,7017380,QC,-9.3,5,NA,7,3,-28,3,53,1,NA,63.2,1,NA,72,10,NA,NA,NA,710,0,2014_03
-72.433,46.533,ST NARCISSE,7017585,QC,-9.4,7,-5.2,3,6,-28.1,5,66.4,3,NA,72.2,3,NA,84,12,NA,NA,NA,657.4,0,2014_03
-72.733,46.563,SHAWINIGAN,7018001,QC,-9.1,0,NA,6.5,0,-23.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,838.7,0,2014_03
-72.667,46.35,TROIS RIVIERES A-2,7018560,QC,NA,NA,NA,NA,NA,NA,NA,46,0,NA,62.8,0,NA,61,12,NA,NA,NA,NA,NA,2014_03
-72.516,46.354,TROIS-RIVIERES,7018562,QC,-7.8,0,NA,4.6,0,-24.8,0,NA,NA,NA,53.2,0,NA,NA,14,NA,NA,NA,800.4,0,2014_03
-72.683,46.367,TROIS-RIVIERES,7018563,QC,-10,0,NA,5.3,0,-30,0,NA,NA,NA,34.6,0,NA,45,7,NA,NA,NA,869.2,0,2014_03
-72.4,46.867,LAC AUX SABLES,701LEEH,QC,-10,6,-5.2,4,3,-29.5,4,53,1,NA,55,1,NA,NA,11,NA,NA,NA,700.4,0,2014_03
-72.917,46.183,LAC SAINT-PIERRE,701LP0N,QC,-7,0,NA,5.4,0,-21.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,775.2,0,2014_03
-71.288,46.78,STE-FOY (U. LAVAL),701Q004,QC,-9.3,0,NA,2.8,0,-25.7,0,NA,NA,NA,81.4,0,NA,107,12,NA,NA,NA,847.5,0,2014_03
-72.061,46.304,LEMIEUX,701Q009,QC,-10.9,0,NA,4.2,0,-33.7,0,NA,NA,NA,64.1,1,NA,NA,16,NA,NA,NA,895.8,0,2014_03
-71.382,46.804,QUEBEC/JEAN LESAGE INTL,701S001,QC,-10.6,0,NA,3,0,-30.9,0,NA,NA,NA,75.5,0,NA,NA,14,NA,NA,NA,887.8,0,2014_03
-71.95,46.017,ARTHABASKA,7020305,QC,-9.2,0,-5.9,4.5,0,-30,0,53,0,135,57.4,0,83,52,12,NA,NA,NA,842.6,0,2014_03
-73.733,45.65,AUTEUIL,7020392,QC,-7,12,NA,8,9,-21,9,33.2,4,NA,39,5,NA,45,5,NA,NA,NA,474.2,0,2014_03
-71.167,46.667,BEAUSEJOUR,7020567,QC,-9.5,1,-5,4,0,-27.5,1,100.6,3,NA,101.2,3,NA,NA,13,NA,NA,NA,824.3,0,2014_03
-72.267,45.4,BONSECOURS,7020828,QC,-6,22,-2.4,4,17,-25.5,17,84,6,NA,94,6,NA,100,9,NA,NA,NA,215.9,0,2014_03
-72.567,45.183,BROME,7020840,QC,-9.7,3,-6.7,5.5,2,-32.5,1,65,1,NA,71,1,NA,50,11,NA,NA,NA,774.5,0,2014_03
-71.95,45.483,BROMPTONVILLE,7020860,QC,-7.7,11,-5,5,11,-26,5,48,3,NA,46,5,NA,50,6,NA,NA,NA,514.3,0,2014_03
-71.8,45.15,COATICOOK,7021840,QC,-8,1,-5.5,5.4,1,-26,0,67.2,4,NA,59.2,6,NA,41,8,NA,NA,NA,779.5,0,2014_03
-71.983,45.817,DANVILLE,7021954,QC,-9.6,12,NA,5,4,-30,9,16.2,9,NA,16.2,9,NA,38,4,NA,NA,NA,525.1,0,2014_03
-72.483,45.883,DRUMMONDVILLE,7022160,QC,-7.2,4,-4.6,6,2,-28,2,51.6,0,144,53.9,0,77,44,12,NA,NA,NA,679.4,0,2014_03
-72.9,45.3,FARNHAM,7022320,QC,-6.7,7,-4.4,5,4,-26.2,4,52,1,NA,81.6,1,NA,5,11,NA,NA,NA,592.7,0,2014_03
-73,45.8,FLEURY,7022375,QC,-7.9,6,-5,5,1,-26,5,8.4,5,NA,8.4,6,NA,46,3,NA,NA,NA,646.7,0,2014_03
-72.05,46.483,FORTIERVILLE,7022494,QC,-9.3,2,-5.2,4,2,-27.6,1,80,0,191,85,0,123,57,13,NA,NA,NA,792.8,0,2014_03
-72.85,45.033,FRELIGHSBURG,7022579,QC,-7.2,0,NA,6.2,0,-26.8,0,NA,NA,NA,69.1,0,NA,NA,13,NA,NA,NA,781,0,2014_03
-72.233,45.133,GEORGEVILLE,7022720,QC,-7.4,14,-4.1,5.5,13,-26.5,13,36.5,11,NA,55.5,11,NA,45,8,NA,NA,NA,431.4,0,2014_03
-72.717,45.383,GRANBY,7022800,QC,-5.9,4,-3.7,5.5,3,-22,1,60.2,0,127,70.5,0,81,40,14,NA,NA,NA,644.2,0,2014_03
-73.717,45.067,HEMMINGFORD FOUR WINDS,7023075,QC,-7.7,6,-5.5,7,4,-28,4,48,0,179,58.2,0,101,NA,8,NA,NA,NA,642.5,0,2014_03
-73.25,45.333,IBERVILLE,7023270,QC,-4.8,25,-2.7,3.5,16,-21,20,25.9,2,NA,25.9,2,NA,32,5,NA,NA,NA,137,0,2014_03
