Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-79.875,44.758,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,ON,18.7,12,-2.1,30,12,10,12,0,12,NA,38.6,12,NA,0,6,NA,NA,NA,15.4,28.6,2014_07
-79.303,44.975,MUSKOKA,6115529,ON,16.7,1,NA,29.4,1,6.4,1,NA,NA,NA,83.9,1,NA,NA,9,NA,NA,NA,58.6,18.3,2014_07
-79.521,46.1,NIPISSING,6115669,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,130.8,0,NA,0,15,NA,NA,NA,NA,NA,2014_07
-80.044,45.344,PARRY SOUND CCG,6116257,ON,18.1,1,NA,28.9,1,10.2,0,NA,NA,NA,69.9,4,NA,NA,6,NA,NA,NA,24.4,28.3,2014_07
-79.27,45.354,RAVENSCLIFFE,6116901,ON,17.6,0,NA,29.5,0,6,0,0,0,NA,79.4,0,NA,0,12,NA,NA,NA,44.4,32.8,2014_07
-79.633,44.399,SHANTY BAY,6117684,ON,18.9,1,-1.2,29.5,1,8,1,0,1,NA,73.6,1,NA,0,10,NA,NA,NA,19.1,45.6,2014_07
-79.55,44.483,BARRIE-ORO,6117700,ON,17.6,0,NA,28.7,0,7.5,0,NA,NA,NA,65.9,1,NA,NA,7,NA,NA,NA,42.5,28.6,2014_07
-79.488,45.425,SPRUCEDALE,6117981,ON,NA,NA,NA,NA,NA,NA,NA,0,1,NA,118.2,1,NA,0,12,NA,NA,NA,NA,NA,2014_07
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,77.7,0,NA,0,12,NA,NA,NA,NA,NA,2014_07
-79.161,44.263,UDORA,6119055,ON,19.2,0,-0.7,30,0,8,0,0,0,NA,72.2,0,84,0,12,NA,NA,NA,14.4,50.2,2014_07
-81.107,44.746,WIARTON A,6119500,ON,16.3,0,-2.5,29.5,0,1.7,0,0,0,NA,84.2,0,128,0,14,299.7,0,100,67.4,15.8,2014_07
-79.912,44.272,BORDEN AWOS,611B002,ON,17.9,0,NA,31.7,0,5,0,NA,NA,NA,93,1,NA,NA,7,NA,NA,NA,45.1,42.9,2014_07
-79.783,44.233,EGBERT CS,611E001,ON,18,0,NA,29.5,0,7.8,0,NA,NA,NA,117.5,0,NA,NA,21,NA,NA,NA,36.5,37.9,2014_07
-81.733,45.333,COVE ISLAND (AUT),61219J2,ON,16.6,0,NA,24.1,0,10.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.5,9.6,2014_07
-81.717,43.767,GODERICH,6122847,ON,17.8,0,NA,28.4,0,8.4,0,NA,NA,NA,124.8,1,NA,NA,12,NA,NA,NA,41.2,34.7,2014_07
-81.623,44.173,KINCARDINE,6124127,ON,18.3,9,NA,29.5,9,8,9,0,9,NA,44,9,NA,0,6,NA,NA,NA,25.9,31.5,2014_07
-82.049,42.856,PETROLIA ROKEBY,6126498,ON,19.3,0,NA,30.5,0,7,0,0,0,NA,115,0,NA,0,10,NA,NA,NA,16.9,57.9,2014_07
-82.309,42.999,SARNIA,6127510,ON,19.2,1,NA,30.9,1,9.7,0,NA,NA,NA,75.4,1,NA,NA,9,NA,NA,NA,16.4,53.2,2014_07
-82.3,43,SARNIA CLIMATE,6127519,ON,19.5,0,NA,31,0,9.5,0,NA,NA,NA,77.8,0,NA,NA,9,NA,NA,NA,15.3,60.6,2014_07
-81.633,45.233,TOBERMORY RCS,6128330,ON,15.5,0,NA,23.5,0,6.8,0,NA,NA,NA,85.4,1,NA,NA,7,NA,NA,NA,79.8,3.4,2014_07
-81.152,43.863,WROXETER,6129660,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,135.6,0,NA,0,8,NA,NA,NA,NA,NA,2014_07
-83.094,42.103,AMHERSTBURG,6130257,ON,22.3,16,-0.9,32.5,13,12,16,0,11,NA,80.2,11,NA,NA,7,NA,NA,NA,0.5,65.1,2014_07
-82.215,42.39,CHATHAM WPCP,6131415,ON,21,19,-1.6,32,19,14,19,0,19,NA,22.1,19,NA,0,4,NA,NA,NA,0,36.2,2014_07
-80.55,42.867,DELHI CS,6131983,ON,18.3,0,NA,30.3,0,5.9,0,NA,NA,NA,157.4,2,NA,NA,13,NA,NA,NA,31.6,40.5,2014_07
-78.967,42.883,FORT ERIE,6132470,ON,20.1,2,-1.1,30,2,10,2,0,2,NA,141,2,NA,0,13,NA,NA,NA,8.1,68.4,2014_07
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,20.8,0,NA,31.6,0,10.8,0,0,0,NA,116.6,0,NA,0,9,NA,NA,NA,1.7,89.6,2014_07
-82.9,42.033,HARROW CDA AUTO,6133362,ON,NA,NA,NA,26.6,29,14.4,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014_07
-82.674,42.043,KINGSVILLE MOE,6134190,ON,20.7,7,-1.9,29,7,11,7,0,7,NA,83.9,7,NA,0,7,NA,NA,NA,3.2,67.6,2014_07
-80.05,42.567,LONG POINT (AUT),6134F10,ON,20,1,NA,26.4,1,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9,64.4,2014_07
-81.636,42.514,NEW GLASGOW,6135583,ON,19.3,0,-1.9,28.5,0,8,0,0,0,NA,137,0,158,0,12,NA,NA,NA,12.1,53.2,2014_07
-79.25,42.883,PORT COLBORNE,6136606,ON,20.9,7,-1,29,7,11,7,0,7,NA,78.4,7,NA,0,9,NA,NA,NA,2.5,72.1,2014_07
-79.217,43.25,PORT WELLER (AUT),6136699,ON,20.5,2,NA,28.9,1,14.3,1,NA,NA,NA,78,2,NA,NA,9,NA,NA,NA,0.6,73.9,2014_07
-79.767,42.85,RAINHAM CENTURY FARM,6137135,ON,18.8,3,NA,27,3,9.5,3,0,3,NA,85.2,3,NA,0,9,NA,NA,NA,17.2,38.5,2014_07
-81.883,42.45,RIDGETOWN RCS,6137154,ON,19.1,0,NA,29.3,0,8,0,NA,NA,NA,130.1,0,NA,NA,7,NA,NA,NA,15.9,49.4,2014_07
-81.205,42.768,ST THOMAS WPCP,6137362,ON,19,12,-2.2,29,8,8,9,0,8,NA,80.2,8,NA,0,6,NA,NA,NA,8.4,27.6,2014_07
-80.741,42.861,TILLSONBURG NORTH,6138269,ON,19.6,0,NA,30,0,7,0,0,0,NA,120.4,0,NA,0,13,NA,NA,NA,13.6,62.9,2014_07
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,125.1,0,NA,0,15,NA,NA,NA,NA,NA,2014_07
-79.4,43.183,VINELAND STATION RCS,6139148,ON,20.2,1,NA,30.8,1,10.7,1,NA,NA,NA,163,4,NA,NA,6,NA,NA,NA,4.9,71.4,2014_07
-79.261,42.993,WELLAND,6139445,ON,19.8,24,-1.7,29.5,24,10,24,0,24,NA,5,24,NA,NA,1,NA,NA,NA,1,13.8,2014_07
-79.333,42.967,WELLAND-PELHAM,6139449,ON,19.2,0,NA,29.3,0,9.6,0,NA,NA,NA,74.4,13,NA,NA,8,NA,NA,NA,13.7,51,2014_07
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,21.6,0,NA,33,0,12.5,0,0,0,NA,86.5,0,NA,0,9,NA,NA,NA,0.7,113.6,2014_07
-82.956,42.276,WINDSOR A,6139525,ON,20.6,0,-2.4,31.8,0,11.2,0,0,0,NA,86,0,96,0,8,NA,NA,NA,4.4,84.5,2014_07
-79.25,42.867,PORT COLBORNE (AUT),613F606,ON,19.3,0,NA,24.7,0,11.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.2,51.8,2014_07
-81.9,42.25,ERIEAU (AUT),613KLLM,ON,20.4,0,NA,26.9,0,13.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,76.9,2014_07
-82.519,41.949,POINT PELEE CS,613P001,ON,20.1,0,NA,30.6,0,9.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,75.1,2014_07
-81.033,43.002,DORCHESTER,6142066,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,146.6,0,NA,0,14,NA,NA,NA,NA,NA,2014_07
-80.417,43.65,ELORA RCS,6142286,ON,17.1,0,NA,27.6,0,6.6,0,NA,NA,NA,133.7,0,NA,NA,11,NA,NA,NA,52.7,24.1,2014_07
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,18.3,0,-1.7,28,0,8.5,0,0,0,NA,156.6,0,176,0,12,NA,NA,NA,30.7,38.5,2014_07
-80.379,43.702,FERGUS MOE,6142402,ON,18,0,NA,28,0,7,0,0,0,NA,105.1,0,NA,0,11,NA,NA,NA,41.2,39.8,2014_07
-80.781,43.018,FOLDENS,6142420,ON,19.1,0,-1.9,28,0,8,0,0,0,NA,141.5,0,148,0,11,NA,NA,NA,16.5,49.4,2014_07
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,17.6,0,NA,29,0,5.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,33.3,2014_07
-81.184,43.803,JAMESTOWN,6143905,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,101.7,0,NA,0,9,NA,NA,NA,NA,NA,2014_07
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,17.8,3,NA,30,3,6.4,2,NA,NA,NA,154.3,3,NA,NA,10,NA,NA,NA,36.8,31.5,2014_07
-81.151,43.033,LONDON A,6144473,ON,18.6,0,NA,28.7,0,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.8,45.1,2014_07
-81.15,43.033,LONDON CS,6144478,ON,18.8,0,NA,28.4,0,8.6,0,NA,NA,NA,109.7,1,NA,NA,10,NA,NA,NA,21.5,47.6,2014_07
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,16.9,0,NA,28,0,7.3,0,NA,NA,NA,142.6,0,NA,NA,10,NA,NA,NA,59.1,25.7,2014_07
-80.474,43.354,ROSEVILLE,6147188,ON,18.6,0,-1.9,27.5,0,8,0,0,0,NA,163.8,0,167,0,14,NA,NA,NA,23.8,41.7,2014_07
-81.005,43.369,STRATFORD WWTP,6148105,ON,17.8,11,-2.3,30,11,7.5,11,0,11,NA,53.7,11,NA,NA,6,NA,NA,NA,18.5,15.1,2014_07
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,19,0,NA,29.5,0,6.5,0,0,0,NA,98.2,0,NA,0,10,NA,NA,NA,21.3,53.2,2014_07
-80.771,43.136,WOODSTOCK,6149625,ON,18.1,22,-2.7,26,22,8,22,0,22,NA,22.8,22,NA,NA,5,NA,NA,NA,5.6,6.1,2014_07
-77.395,44.151,BELLEVILLE,6150689,ON,19.7,0,-2.2,29.5,0,9.5,0,0,0,NA,77.8,0,120,0,13,NA,NA,NA,7.7,59.8,2014_07
-78.833,44.1,BLACKSTOCK,6150790,ON,18.6,0,NA,28.5,0,8,0,0,0,NA,125.7,0,NA,0,15,NA,NA,NA,24.7,42.5,2014_07
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,19.8,0,NA,29.6,0,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4,66,2014_07
-76.908,44.403,CENTREVILLE,6151309,ON,19.3,3,-1.6,30,3,8.5,3,0,3,NA,80.2,3,NA,0,10,NA,NA,NA,13.4,49.4,2014_07
-78.167,43.95,COBOURG (AUT),6151684,ON,17.4,0,NA,25.4,0,8.6,0,NA,NA,NA,110.8,1,NA,NA,10,NA,NA,NA,36.9,18.8,2014_07
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,18.5,11,-1.5,33,11,6,11,0,11,NA,14.8,11,NA,0,5,NA,NA,NA,14.6,24.9,2014_07
-79.935,43.174,HAMILTON A,6153193,ON,18.8,0,NA,29,0,8.5,0,0,0,NA,133.2,0,NA,NA,10,NA,NA,NA,17.2,41.7,2014_07
-79.908,43.292,HAMILTON RBG CS,6153301,ON,19.2,0,NA,30.5,0,9.2,0,NA,NA,NA,121.4,0,NA,NA,10,NA,NA,NA,15.5,53.9,2014_07
-77.117,44.648,KALADAR,6153935,ON,19.2,0,NA,30,0,9,0,0,0,NA,69.4,0,NA,0,12,NA,NA,NA,10.9,47.3,2014_07
-79.69,43.513,OAKVILLE TWN,6155750,ON,20.9,2,NA,31,1,10,1,0,1,NA,124.1,1,NA,0,13,NA,NA,NA,2.2,85.7,2014_07
-80.086,43.918,ORANGEVILLE MOE,6155790,ON,17.4,2,-1.9,28.5,1,6,1,0,1,NA,148.4,1,NA,0,9,NA,NA,NA,46.8,30.7,2014_07
-78.883,43.923,OSHAWA,6155875,ON,19,0,NA,30,0,7.5,0,NA,NA,NA,98.1,0,NA,NA,12,NA,NA,NA,16.3,46.8,2014_07
-78.833,43.867,OSHAWA WPCP,6155878,ON,19.5,0,-1.1,30,0,10,0,0,0,NA,106.8,0,146,0,15,NA,NA,NA,9.6,54.6,2014_07
-77.15,43.833,POINT PETRE (AUT),6156559,ON,18.6,28,NA,24.3,27,9.3,21,NA,NA,NA,12,29,NA,NA,1,NA,NA,NA,1.5,3.3,2014_07
-80.024,44.032,MONO CENTRE,6157000,ON,17.4,2,NA,27.9,2,8.6,1,NA,NA,NA,77,3,NA,NA,12,NA,NA,NA,43.1,25.4,2014_07
-77.555,44.293,STIRLING,6158052,ON,NA,NA,NA,NA,NA,NA,NA,0,29,NA,0,29,NA,0,0,NA,NA,NA,NA,NA,2014_07
-79.4,43.667,TORONTO CITY,6158355,ON,20.7,0,NA,30.3,0,11.7,0,NA,NA,NA,80,1,NA,NA,11,NA,NA,NA,1.6,84.1,2014_07
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,19.2,0,NA,29.1,0,11,0,NA,NA,NA,111,0,NA,NA,12,NA,NA,NA,10.3,46.4,2014_07
-79.631,43.677,TORONTO INTL A,6158731,ON,20.2,0,NA,29.8,0,10.9,0,0,0,NA,86,0,NA,NA,11,NA,NA,NA,4,71,2014_07
-79.339,43.697,TORONTO EAST YORK DUSTAN,6158751,ON,21,0,NA,31.5,0,11,0,0,0,NA,89,0,NA,0,14,NA,NA,NA,1,94.8,2014_07
-77.533,44.117,TRENTON A,6158875,ON,19.5,0,-1.2,30.1,0,10,0,0,0,NA,88.3,0,128,0,10,NA,NA,NA,9.1,55.4,2014_07
-79.164,44.098,UXBRIDGE WEST,6159123,ON,18,0,NA,27.9,0,7.7,0,NA,NA,NA,84.2,1,NA,NA,11,NA,NA,NA,36.4,35.1,2014_07
-77.302,44.052,MOUNTAINVIEW,615EMR7,ON,19.8,0,-1.6,29.5,0,9,0,0,0,NA,72.8,0,93,0,12,NA,NA,NA,7.6,63.6,2014_07
-79.37,43.862,TORONTO BUTTONVILLE A,615HMAK,ON,19.6,0,-1.6,29.8,0,8.6,0,0,0,NA,159.8,0,202,0,13,NA,NA,NA,9.3,58.2,2014_07
-79.468,43.78,TORONTO NORTH YORK,615S001,ON,20.1,0,NA,30,0,8.5,0,0,0,NA,140.4,0,NA,0,10,NA,NA,NA,5,69.3,2014_07
-77.885,44.923,COE HILL,6161740,ON,18.1,11,NA,28,11,7.5,11,0,11,NA,70,11,NA,0,7,NA,NA,NA,24.4,27.2,2014_07
-78.531,45.032,HALIBURTON 3,6163171,ON,16.6,0,-2.1,27.5,0,5,0,0,0,NA,94.3,0,105,0,16,NA,NA,NA,67,23.2,2014_07
-78.363,44.23,PETERBOROUGH,6166415,ON,18.2,1,NA,29.5,1,6.9,1,NA,NA,NA,107.2,1,NA,NA,10,NA,NA,NA,26.1,33.4,2014_07
-78.3,44.35,PETERBOROUGH TRENT U,6166456,ON,18.3,0,NA,30.8,0,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.6,31.7,2014_07
-78.95,44.217,SONYA SUNDANCE MEADOWS,6168100,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,85.6,0,NA,0,11,NA,NA,NA,NA,NA,2014_07
-78.501,44.171,TAPLEY,6168525,ON,NA,NA,NA,NA,NA,NA,NA,0,1,NA,104.3,1,NA,0,10,NA,NA,NA,NA,NA,2014_07
-77.879,45.071,BANCROFT AUTO,616I001,ON,16.6,0,NA,28.1,0,5.5,0,NA,NA,NA,67.5,0,NA,NA,8,NA,NA,NA,63,20.9,2014_07
-71.197,46.837,BEAUPORT,7010565,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,165.2,0,NA,NA,15,NA,NA,NA,NA,NA,2014_07
-74.167,45.317,COTEAU DU LAC,7011947,QC,20,7,NA,32.5,2,9.5,5,0,0,NA,82,2,NA,0,11,NA,NA,NA,4.2,51.9,2014_07
-71.917,46.667,DESCHAMBAULT,7011982,QC,20.5,17,1,31.5,14,10,10,0,0,NA,106,9,NA,0,9,NA,NA,NA,1,35.5,2014_07
-71.972,46.691,DESCHAMBAULT,7011983,QC,18.6,0,NA,31.1,0,6,0,NA,NA,NA,84.2,0,NA,NA,14,NA,NA,NA,22.5,39.8,2014_07
-72.6,46.667,HEROUXVILLE,7013100,QC,18.4,12,NA,30.5,10,5,7,0,0,NA,76,8,NA,0,10,NA,NA,NA,16.4,23.9,2014_07
-73.435,45.809,L'ASSOMPTION,7014160,QC,20.2,0,NA,31.9,0,9.8,0,NA,NA,NA,102.1,1,NA,NA,10,NA,NA,NA,7.8,75.9,2014_07
-74.05,45.3,LES CEDRES,7014290,QC,19.7,12,NA,33,6,10,11,0,0,NA,105.2,2,NA,0,10,NA,NA,NA,3.6,35.3,2014_07
-73.017,46.267,LOUISEVILLE,7014332,QC,20.8,16,0.8,31.5,13,9,12,0,0,NA,56.2,9,NA,0,7,NA,NA,NA,3.7,45.3,2014_07
-74.067,45.5,OKA,7015730,QC,18.8,18,-1.5,32,7,11,13,0,0,NA,84.6,0,87,NA,10,NA,NA,NA,6,16,2014_07
-71.229,47.562,L'ETAPE,7015791,QC,14,1,NA,25.9,1,1.9,1,NA,NA,NA,182,1,NA,NA,13,NA,NA,NA,125.5,4.9,2014_07
-74.367,45.5,RIGAUD,7016470,QC,18.1,26,-2.3,34.5,2,8.5,26,0,0,NA,94.2,0,99,0,9,NA,NA,NA,1.7,2.3,2014_07
-71.833,46.983,RIVIERE VERTE OUEST,7016675,QC,17.8,7,-0.2,29,2,7,7,0,0,NA,183.4,2,NA,0,11,NA,NA,NA,23.4,19,2014_07
-72.083,46.717,ST ALBAN,7016800,QC,19.3,3,-0.2,31,2,8,1,0,0,NA,103.3,1,NA,0,11,NA,NA,NA,12.2,48.5,2014_07
-73.15,46.533,ST ALEXIS DES MONTS,7016816,QC,18.1,17,-0.8,29,11,7,12,0,0,NA,113.6,4,NA,0,8,NA,NA,NA,8.5,10.5,2014_07
-72.233,46.583,STE ANNE DE LA PERADE,7016840,QC,19.7,4,0.2,31,3,9,2,0,0,NA,82.2,3,NA,0,11,NA,NA,NA,6.9,52.8,2014_07
-73.6,46.2,STE BEATRIX,7016902,QC,19.2,21,0.3,31.5,12,8.5,17,0,0,NA,115.1,9,NA,0,12,NA,NA,NA,5.7,17.8,2014_07
-73.35,46.35,ST CHARLES DE MANDEVILLE,7016960,QC,19.1,4,-0.3,30,3,8,4,0,0,NA,113.8,2,NA,0,12,NA,NA,NA,14.3,44.9,2014_07
-71.917,46.817,STE CHRISTINE,7017000,QC,19,7,NA,30.5,5,8.5,5,0,0,NA,145.6,1,NA,0,12,NA,NA,NA,14.2,37.6,2014_07
-73.75,46.283,ST COME,7017080,QC,17.2,3,-0.7,29.5,2,4.5,2,0,0,NA,100,0,92,0,16,NA,NA,NA,42.4,18.6,2014_07
-73.583,45.95,ST JACQUES,7017380,QC,19.9,4,NA,31.5,2,10,2,0,0,NA,108.5,0,NA,0,12,NA,NA,NA,7.9,59.7,2014_07
-73.883,45.733,ST JANVIER,7017386,QC,16.6,28,NA,24.5,28,9,28,0,28,NA,9.2,28,NA,0,2,NA,NA,NA,4.1,0,2014_07
-72.433,46.533,ST NARCISSE,7017585,QC,19.6,8,0,31,8,8,6,0,0,NA,104.6,6,NA,0,9,NA,NA,NA,9.6,45.4,2014_07
-72.733,46.563,SHAWINIGAN,7018001,QC,19.3,0,NA,30.9,0,8.9,0,NA,NA,NA,90.8,0,NA,NA,12,NA,NA,NA,12.6,53.2,2014_07
-72.516,46.354,TROIS-RIVIERES,7018562,QC,20.7,1,NA,28.8,1,13.3,1,NA,NA,NA,71,1,NA,NA,12,NA,NA,NA,2.3,82.3,2014_07
-72.683,46.367,TROIS-RIVIERES,7018563,QC,19.4,0,NA,32.1,0,7.2,0,NA,NA,NA,100.2,1,NA,NA,10,NA,NA,NA,15,57.9,2014_07
-71.503,46.9,VALCARTIER A,7018573,QC,18.1,0,NA,30.8,0,6.8,0,NA,NA,NA,125,0,NA,NA,15,NA,NA,NA,27.4,29.1,2014_07
-72.4,46.867,LAC AUX SABLES,701LEEH,QC,18.7,2,-0.3,30,2,7.5,0,0,0,NA,113.6,0,89,0,14,NA,NA,NA,17.5,37.8,2014_07
-72.917,46.183,LAC SAINT-PIERRE,701LP0N,QC,20.6,0,NA,29.7,0,13.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,83.5,2014_07
-71.288,46.78,STE-FOY (U. LAVAL),701Q004,QC,20.2,1,NA,32.3,1,9.8,0,NA,NA,NA,115.2,1,NA,NA,15,NA,NA,NA,5,72.4,2014_07
-72.061,46.304,LEMIEUX,701Q009,QC,19,0,NA,32.4,0,6.4,0,NA,NA,NA,69.3,0,NA,NA,8,NA,NA,NA,18.1,48.8,2014_07
-71.382,46.804,QUEBEC/JEAN LESAGE INTL,701S001,QC,19.4,0,NA,31.4,0,8.4,0,NA,NA,NA,137.6,0,NA,NA,11,NA,NA,NA,9.4,51.3,2014_07
-71.95,46.017,ARTHABASKA,7020305,QC,19.8,8,0.4,31,6,10,8,0,0,NA,92.7,5,NA,0,8,NA,NA,NA,6.8,47.2,2014_07
-73.733,45.65,AUTEUIL,7020392,QC,21.3,7,NA,33,5,11,5,0,0,NA,67.6,4,NA,0,12,NA,NA,NA,2.7,81.5,2014_07
-71.167,46.667,BEAUSEJOUR,7020567,QC,20,1,0.8,33,1,8,0,0,0,NA,134.6,0,99,NA,12,NA,NA,NA,10.3,69.6,2014_07
-72.267,45.4,BONSECOURS,7020828,QC,19.1,18,0.8,30,14,9,17,0,7,NA,54.2,10,NA,0,7,NA,NA,NA,7.9,21.6,2014_07
-72.567,45.183,BROME,7020840,QC,18,10,-1.1,28.5,5,7,9,0,2,NA,68.1,6,NA,NA,8,NA,NA,NA,23.5,24.5,2014_07
-71.95,45.483,BROMPTONVILLE,7020860,QC,19.1,25,-0.5,27,23,9,14,0,0,NA,80.5,17,NA,0,5,NA,NA,NA,1,7.5,2014_07
-71.8,45.15,COATICOOK,7021840,QC,19.6,0,0.2,30.5,0,8,0,0,0,NA,129,0,111,0,10,NA,NA,NA,13.5,63.3,2014_07
-71.983,45.817,DANVILLE,7021954,QC,20.1,11,NA,29.5,8,11,6,0,0,NA,93.2,2,NA,0,11,NA,NA,NA,4.4,46.1,2014_07
-72.483,45.883,DRUMMONDVILLE,7022160,QC,21.2,2,0.4,32.5,0,12,2,0,0,NA,99.2,0,93,0,10,NA,NA,NA,2.2,96,2014_07
-72.9,45.3,FARNHAM,7022320,QC,20.6,5,0.1,31.5,3,10,5,0,0,NA,130.2,3,NA,NA,11,NA,NA,NA,3.4,70.7,2014_07
-73,45.8,FLEURY,7022375,QC,20.4,3,0.3,31.5,2,10,1,0,0,NA,85.7,0,85,0,13,NA,NA,NA,4.4,71.9,2014_07
-72.05,46.483,FORTIERVILLE,7022494,QC,19.9,2,0.6,31.4,1,8.4,1,0,0,NA,86.5,0,70,0,11,NA,NA,NA,7.9,64.4,2014_07
-72.85,45.033,FRELIGHSBURG,7022579,QC,20,0,NA,31.3,0,9.4,0,NA,NA,NA,158,0,NA,NA,10,NA,NA,NA,13.1,75.7,2014_07
-72.233,45.133,GEORGEVILLE,7022720,QC,20.7,14,1.8,30.5,12,9.5,11,0,0,NA,100.6,12,NA,NA,7,NA,NA,NA,3.2,49,2014_07
-72.717,45.383,GRANBY,7022800,QC,20.7,0,0.5,32,0,11.5,0,0,0,NA,115.6,0,98,0,9,NA,NA,NA,6.8,91.1,2014_07
-73.717,45.067,HEMMINGFORD FOUR WINDS,7023075,QC,20.1,4,-0.6,32,4,8,3,0,0,NA,94.9,2,NA,0,10,NA,NA,NA,8.8,64.7,2014_07
-73.25,45.333,IBERVILLE,7023270,QC,21.2,20,0.3,32.5,13,10.5,15,0,0,NA,103.5,3,NA,0,11,NA,NA,NA,0.2,35.2,2014_07
-73.377,45.723,VARENNES,702327X,QC,20,0,NA,31.5,0,9.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.8,71.1,2014_07
-70.867,45.6,LAC MEGANTIC 2,7023677,QC,19.4,15,1.2,30,10,9,8,0,0,NA,96.6,6,NA,0,11,NA,NA,NA,10.9,33,2014_07
-73.433,45.383,LAPRAIRIE,7024100,QC,20.1,21,NA,29.5,20,10,20,0,2,NA,100.6,17,NA,0,6,NA,NA,NA,0,21.1,2014_07
-71.667,46.333,LAURIERVILLE,7024250,QC,19.8,10,0.6,31,4,8,7,0,0,NA,86,1,NA,0,11,NA,NA,NA,7.4,46.2,2014_07
-71.1,46.817,LAUZON,7024254,QC,19.6,3,0.3,31.8,3,8.5,0,0,0,NA,126.3,0,97,NA,12,NA,NA,NA,10.3,56,2014_07
-71.824,45.369,LENNOXVILLE,7024280,QC,19.5,0,NA,31.2,0,7.3,0,NA,NA,NA,95.2,0,NA,NA,12,NA,NA,NA,13,60,2014_07
-71.367,45.633,LINGWICK,7024320,QC,19.1,2,NA,31.5,2,5.5,0,0,0,NA,110.6,0,NA,0,10,NA,NA,NA,17.6,49.8,2014_07
-72.117,45.267,MAGOG,7024440,QC,20.3,4,0.9,31.5,2,8,2,0,0,NA,103.2,1,NA,0,11,NA,NA,NA,4.9,66.1,2014_07
-73.133,45.4,MARIEVILLE,7024627,QC,21.1,2,0.4,32,2,11,1,0,0,NA,88,2,NA,0,10,NA,NA,NA,2.7,93.4,2014_07
-73.579,45.505,MCTAVISH,7024745,QC,21.6,3,NA,32.8,3,12.7,1,NA,NA,NA,44.8,24,NA,NA,5,NA,NA,NA,1.9,103,2014_07
-71.117,45.583,MILAN,7024920,QC,18.3,0,0.9,30,0,7.5,0,0,0,NA,93.2,0,72,0,12,NA,NA,NA,30.6,38.7,2014_07
-73.741,45.471,MONTREAL INTL A,7025251,QC,21.2,0,NA,33.2,0,12,0,0,0,NA,80,0,NA,NA,9,NA,NA,NA,2.9,101.2,2014_07
-72.617,46.2,NICOLET,7025440,QC,20.1,3,0.2,32,2,9,1,0,0,NA,69.4,1,NA,0,12,NA,NA,NA,3.6,62.9,2014_07
-72.657,46.226,NICOLET,7025442,QC,19.9,0,NA,31.1,0,9.2,0,NA,NA,NA,85.9,0,NA,NA,10,NA,NA,NA,7.2,66.5,2014_07
-71.083,45.4,NOTRE DAME DES BOIS,7025670,QC,18,6,0.5,29.5,4,6.5,4,0,0,NA,164.4,3,NA,0,12,NA,NA,NA,29.4,29.6,2014_07
-74.05,45.117,ORMSTOWN,7025745,QC,20.3,2,-0.5,33,0,10.5,2,0,0,NA,114.8,0,121,0,10,NA,NA,NA,4.4,72.1,2014_07
-73.083,45.033,PHILIPSBURG,7026040,QC,21.9,20,0.9,32,15,11,16,0,0,NA,107.9,13,NA,0,8,NA,NA,NA,0.7,43.7,2014_07
