Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-71.382,46.804,QUEBEC/JEAN LESAGE INTL,701S001,QC,-12.7,0,NA,4.1,0,-28.2,0,NA,NA,NA,55.3,0,NA,NA,8,NA,NA,NA,860.4,0,2014_02
-71.95,46.017,ARTHABASKA,7020305,QC,-10.1,3,-0.6,5,2,-28.5,2,33.2,0,69,46.6,0,71,30,7,NA,NA,NA,703,0,2014_02
-73.733,45.65,AUTEUIL,7020392,QC,-10.3,13,NA,-1,11,-25,10,21.8,3,NA,21.8,4,NA,40,5,NA,NA,NA,425,0,2014_02
-71.167,46.667,BEAUSEJOUR,7020567,QC,-10.7,0,-0.5,5.5,0,-26.5,0,66,0,100,81.2,0,100,73,10,NA,NA,NA,804,0,2014_02
-72.267,45.4,BONSECOURS,7020828,QC,-7.2,21,1.8,3,17,-23.5,17,55,9,NA,63,9,NA,NA,7,NA,NA,NA,176.6,0,2014_02
-72.567,45.183,BROME,7020840,QC,-10.2,4,-1.6,6,2,-32,2,63,2,NA,70,2,NA,30,13,NA,NA,NA,677.1,0,2014_02
-71.95,45.483,BROMPTONVILLE,7020860,QC,-5.6,19,3,6,15,-24,11,37.2,4,NA,37.2,5,NA,30,5,NA,NA,NA,212.2,0,2014_02
-71.8,45.15,COATICOOK,7021840,QC,-9.4,1,-1.5,4.5,1,-25.5,0,85.3,1,NA,84.3,2,NA,29,11,NA,NA,NA,739.8,0,2014_02
-71.983,45.817,DANVILLE,7021954,QC,-10.5,10,NA,6,5,-29,7,8.6,7,NA,8.6,7,NA,23,3,NA,NA,NA,513.2,0,2014_02
-72.483,45.883,DRUMMONDVILLE,7022160,QC,-9.4,14,-1.1,6,12,-25,7,39.5,0,75,39.5,0,55,34,7,NA,NA,NA,383.2,0,2014_02
-72.9,45.3,FARNHAM,7022320,QC,-8.9,5,-0.6,6,4,-28,2,37.5,1,NA,45.5,1,NA,9,11,NA,NA,NA,617.9,0,2014_02
-73,45.8,FLEURY,7022375,QC,-9.6,3,-0.8,5,1,-26,2,7.6,3,NA,7.6,4,NA,39,1,NA,NA,NA,688.9,0,2014_02
-72.05,46.483,FORTIERVILLE,7022494,QC,-11.1,0,-0.7,5.5,0,-25,0,55,0,111,65.5,0,101,38,10,NA,NA,NA,814.4,0,2014_02
-72.85,45.033,FRELIGHSBURG,7022579,QC,-8.7,0,NA,6,0,-27.4,0,NA,NA,NA,52,0,NA,NA,17,NA,NA,NA,746.9,0,2014_02
-72.233,45.133,GEORGEVILLE,7022720,QC,-7.8,15,0.4,6,12,-26.5,11,31.5,9,NA,40.5,9,NA,40,8,NA,NA,NA,335.9,0,2014_02
-72.717,45.383,GRANBY,7022800,QC,-8,4,-0.2,6,3,-22.5,1,53.9,0,105,63.7,0,87,27,14,NA,NA,NA,623.8,0,2014_02
-73.717,45.067,HEMMINGFORD FOUR WINDS,7023075,QC,-7.6,5,-0.1,8,2,-28,4,28,3,NA,49.3,3,NA,NA,7,NA,NA,NA,589.9,0,2014_02
-73.25,45.333,IBERVILLE,7023270,QC,-7.8,18,0.1,4,11,-21.1,12,20.2,2,NA,34.8,2,NA,16,6,NA,NA,NA,257.9,0,2014_02
-73.377,45.723,VARENNES,702327X,QC,-10.6,0,NA,4.7,0,-25.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,799.4,0,2014_02
-70.867,45.6,LAC MEGANTIC 2,7023677,QC,-10.1,15,-0.6,3,7,-22,11,44.6,3,NA,44.6,3,NA,50,5,NA,NA,NA,365.7,0,2014_02
-73.433,45.383,LAPRAIRIE,7024100,QC,-11.1,16,NA,0,15,-27,12,25,13,NA,25,13,NA,54,6,NA,NA,NA,349,0,2014_02
-71.667,46.333,LAURIERVILLE,7024250,QC,-12.8,11,-3,3,6,-24,9,42.6,1,NA,59.2,1,NA,24,10,NA,NA,NA,523,0,2014_02
-71.1,46.817,LAUZON,7024254,QC,-12.1,9,-2.3,4,3,-27.5,6,60,0,95,60,0,81,55,10,NA,NA,NA,572.1,0,2014_02
-71.824,45.369,LENNOXVILLE,7024280,QC,-10.2,0,NA,5.9,0,-30.3,0,NA,NA,NA,64,0,NA,39,14,NA,NA,NA,789.2,0,2014_02
-71.367,45.633,LINGWICK,7024320,QC,-11.7,6,NA,5,4,-32,4,69.7,2,NA,77.7,2,NA,53,12,NA,NA,NA,653.3,0,2014_02
-72.117,45.267,MAGOG,7024440,QC,-9.3,1,-1.1,5.5,1,-26.5,0,50.7,0,112,56.7,0,90,28,10,NA,NA,NA,738.4,0,2014_02
-73.133,45.4,MARIEVILLE,7024627,QC,-7.8,7,0.6,6,7,-25,5,20.5,5,NA,38.5,5,NA,5,5,NA,NA,NA,542.1,0,2014_02
-73.579,45.505,MCTAVISH,7024745,QC,-7.9,0,NA,6.7,0,-18.9,0,NA,NA,NA,56.8,2,NA,NA,10,NA,NA,NA,726.4,0,2014_02
-71.117,45.583,MILAN,7024920,QC,-10.3,3,-0.3,3.5,2,-23,2,75.6,0,112,79.6,0,89,70,9,NA,NA,NA,707.2,0,2014_02
-73.741,45.471,MONTREAL INTL A,7025251,QC,-9,0,NA,6.1,0,-23.1,0,43.2,0,NA,62.2,0,NA,5,9,NA,NA,NA,754.7,0,2014_02
-72.617,46.2,NICOLET,7025440,QC,-11.8,8,-1.9,5,5,-29,4,28.4,1,NA,44.6,1,NA,38,10,NA,NA,NA,596.1,0,2014_02
-72.657,46.226,NICOLET,7025442,QC,-11.2,0,NA,4.9,0,-26.5,0,NA,NA,NA,43.3,0,NA,NA,9,NA,NA,NA,818.2,0,2014_02
-71.083,45.4,NOTRE DAME DES BOIS,7025670,QC,-10.3,2,-1.2,3,1,-23.5,1,89,1,NA,91,1,NA,57,16,NA,NA,NA,736.5,0,2014_02
-74.05,45.117,ORMSTOWN,7025745,QC,-8.7,1,-1.1,6.5,1,-28.5,0,57,0,167,76.6,0,138,25,12,NA,NA,NA,721.6,0,2014_02
-73.083,45.033,PHILIPSBURG,7026040,QC,-6.7,12,0.1,7,7,-21,12,8,7,NA,16.7,7,NA,12,8,NA,NA,NA,395.9,0,2014_02
-72.833,46.083,PIERREVILLE,7026043,QC,-10.2,3,-0.8,4.5,2,-27,1,28.8,2,NA,28.8,2,NA,32,5,NA,NA,NA,704,0,2014_02
-72.133,45.633,RICHMOND,7026465,QC,-9.8,0,NA,4.5,0,-31,0,64,0,NA,77,0,NA,27,10,NA,NA,NA,778.6,0,2014_02
-73.5,45.7,RIVIERE DES PRAIRIES,7026612,QC,-9.9,19,-1.3,7,8,-21.5,18,29.3,2,NA,43.5,2,NA,NA,8,NA,NA,NA,251,0,2014_02
-73.2,45.217,SABREVOIS,7026734,QC,-8.6,2,-1.1,6,2,-27,0,32,0,89,64.8,0,120,12,7,NA,NA,NA,691,0,2014_02
-73.3,45.667,ST AMABLE,7026818,QC,-9.4,13,NA,6,10,-26,4,53,0,NA,63,0,NA,10,9,NA,NA,NA,410.5,0,2014_02
-74.35,45.133,ST ANICET,7026836,QC,-8.1,6,-0.6,6,6,-30,0,49.3,1,NA,63.9,1,NA,66,10,NA,NA,NA,575,0,2014_02
-73.383,45.083,ST BERNARD DE LACOLLE,7026916,QC,-7.5,2,-0.6,7.8,1,-21.1,1,37,0,115,50.2,0,112,15,10,NA,NA,NA,663.4,0,2014_02
-73.679,45.167,STE-CLOTILDE,7027039,QC,-9.5,0,NA,7.9,0,-29.9,0,NA,NA,NA,48.6,0,NA,22,7,NA,NA,NA,769.6,0,2014_02
-70.517,46.05,ST COME DE LINIERE,7027083,QC,-12.3,12,-2.2,6,7,-30,9,25,0,67,33,0,63,24,8,NA,NA,NA,484.6,0,2014_02
-70.967,46.067,ST EPHREM,7027200,QC,-10.5,4,-0.4,4,2,-29,3,49.6,2,NA,65,2,NA,85,8,NA,NA,NA,683.9,0,2014_02
-71.583,46.1,ST FERDINAND,7027248,QC,-8.8,14,1,4,11,-24.5,13,35.8,8,NA,48.2,8,NA,28,7,NA,NA,NA,374.7,0,2014_02
-71.567,46.483,ST FLAVIEN,7027259,QC,-11.7,3,-1.2,4.8,3,-27.5,1,66,0,123,79.7,0,117,74,12,NA,NA,NA,742.1,0,2014_02
-73.85,45.5,STE GENEVIEVE,7027280,QC,-8.9,3,-1.2,6,1,-25.5,2,35.7,0,89,52.6,0,75,37,9,NA,NA,NA,672,0,2014_02
-70.7,46.15,ST GEORGES,7027283,QC,-11.1,0,-1.1,5,0,-29.5,0,32.6,0,92,43.6,0,93,40,5,NA,NA,NA,814.2,0,2014_02
-72.767,45.883,ST GUILLAUME,7027302,QC,-10,8,-0.8,4.5,6,-25,4,31,0,92,52,0,99,38,7,NA,NA,NA,559.2,0,2014_02
-73.417,45.517,MONTREAL/ST-HUBERT A,7027320,QC,NA,NA,NA,NA,NA,NA,NA,41.4,0,106,59.4,0,96,14,8,NA,NA,NA,NA,NA,2014_02
-73.417,45.518,MONTREAL/ST-HUBERT,7027329,QC,-9.1,0,NA,5.6,0,-23.2,0,NA,NA,NA,35,0,NA,NA,5,NA,NA,NA,758.2,0,2014_02
-72.917,45.567,ST HYACINTHE 2,7027361,QC,-10.4,5,-1.9,5.9,3,-27.5,3,38.6,1,NA,55.2,2,NA,26,9,NA,NA,NA,653.8,0,2014_02
-72.537,45.825,SAINT-GERMAIN-DE-GRANTHAM,7027470,QC,-12.1,0,NA,4.8,0,-30.7,0,NA,NA,NA,41.9,0,NA,33,5,NA,NA,NA,842.2,0,2014_02
-70.683,45.75,ST LUDGER,7027516,QC,-10.8,8,-1.3,5.1,6,-29.9,2,40.4,2,NA,40.4,3,NA,56,7,NA,NA,NA,576.8,0,2014_02
-73.133,45.617,STE MADELEINE,7027517,QC,-8.8,9,-0.1,5.5,9,-25.5,6,16.1,5,NA,33.7,5,NA,10,6,NA,NA,NA,508.6,0,2014_02
-71.5,45.2,ST MALO D AUCKLAND,7027520,QC,-10,2,-0.9,4,2,-27.5,1,90.4,0,132,88,1,NA,76,14,NA,NA,NA,728.3,0,2014_02
-73.85,45.217,STE MARTINE,7027540,QC,-7.7,8,0.1,6,7,-20.5,4,37,1,NA,54.2,1,NA,NA,9,NA,NA,NA,513.9,0,2014_02
-72.617,45.733,ST NAZAIRE,7027588,QC,-10.3,5,-1.5,6,1,-29,4,43,2,NA,60.2,2,NA,30,7,NA,NA,NA,651.1,0,2014_02
-71.217,46.25,ST PIERRE DE BROUGHTON,7027656,QC,-11.2,6,-1.3,3.5,4,-27,2,76.4,0,141,76.4,1,NA,NA,11,NA,NA,NA,641.5,0,2014_02
-70.5,46.217,ST PROSPER,7027660,QC,-11.8,13,-1,5,3,-30,11,27,0,58,37,0,62,56,8,NA,NA,NA,447.3,0,2014_02
-70.95,45.767,ST SEBASTIEN,7027725,QC,-10.5,9,-0.6,3,7,-25,3,77.4,1,NA,86.4,1,NA,78,15,NA,NA,NA,542.3,0,2014_02
-71.05,46.333,ST SEVERIN,7027733,QC,-10,8,0.2,3,5,-22.5,6,29,3,NA,44.5,3,NA,40,11,NA,NA,NA,560.3,0,2014_02
-70.483,45.933,ST THEOPHILE,7027750,QC,-10,14,-0.6,2,11,-24,8,41.7,2,NA,46.9,2,NA,40,12,NA,NA,NA,392.3,0,2014_02
-72.333,46.167,ST WENCESLAS,7027783,QC,-12.3,13,-2.3,3.5,9,-26.5,9,30,3,NA,46.5,3,NA,28,7,NA,NA,NA,454.2,0,2014_02
-71.533,45.367,SAWYERVILLE NORD,7027802,QC,NA,NA,NA,5.1,1,NA,NA,72.4,2,NA,71.4,3,NA,25,9,NA,NA,NA,NA,NA,2014_02
-71.083,46.5,SCOTT,7027840,QC,-10.4,3,-0.4,5,2,-26,1,66.4,1,NA,85,1,NA,22,13,NA,NA,NA,709,0,2014_02
-71.691,45.439,SHERBROOKE,7028123,QC,-10.4,2,NA,5.5,2,-30,1,NA,NA,NA,44.5,3,NA,NA,7,NA,NA,NA,737.8,0,2014_02
-71.683,45.433,SHERBROOKE A,7028124,QC,NA,NA,NA,NA,NA,NA,NA,59,0,NA,65.2,0,NA,43,10,NA,NA,NA,NA,NA,2014_02
-73.117,46.033,SOREL,7028200,QC,-9,2,-0.5,6,2,-25,1,25.1,4,NA,25.1,4,NA,25,5,NA,NA,NA,701,0,2014_02
-72.683,45.067,SUTTON,7028292,QC,-8.4,1,-1.1,6.5,1,-25,0,74,0,134,83.2,0,105,35,15,NA,NA,NA,714.1,0,2014_02
-71.35,46.1,THETFORD MINES,7028441,QC,-10.2,0,-0.8,4,0,-23,0,84,0,118,95.6,0,110,73,16,NA,NA,NA,790.3,0,2014_02
-71.266,46.049,THETFORD MINES RCS,7028442,QC,-12.1,0,NA,3.3,0,-26.4,0,NA,NA,NA,45.3,1,NA,69,12,NA,NA,NA,842.8,0,2014_02
-70.933,46.383,VALLEE JONCTION,7028676,QC,-11.3,7,-1.7,6,3,-29,5,72,1,NA,89,1,NA,60,11,NA,NA,NA,615.6,0,2014_02
-73.367,45.767,VERCHERES,7028700,QC,NA,NA,NA,-4,27,-14,26,28,13,NA,28,14,NA,NA,3,NA,NA,NA,NA,NA,2014_02
-70.785,46.205,BEAUCEVILLE,7028754,QC,-11.5,0,NA,5,0,-27.5,0,NA,NA,NA,57,0,NA,NA,13,NA,NA,NA,826.9,0,2014_02
-73.929,45.427,STE-ANNE-DE-BELLEVUE 1,702FHL8,QC,-9.8,0,NA,5.9,0,-26.8,0,NA,NA,NA,43.1,0,NA,11,6,NA,NA,NA,777.2,0,2014_02
-74.289,45.121,ST-ANICET 1,702FQLF,QC,-10,0,NA,6.4,0,-30.8,0,NA,NA,NA,69.4,1,NA,NA,11,NA,NA,NA,785.2,0,2014_02
-71.733,45.667,ST CAMILLE WOLFE,702FR30,QC,-11,11,-1.1,5,7,-31,9,47.5,2,NA,54.7,2,NA,35,13,NA,NA,NA,492.7,0,2014_02
-73.349,45.294,L'ACADIE,702LED4,QC,-9.4,0,NA,6.2,0,-25.8,0,NA,NA,NA,59.7,0,NA,NA,9,NA,NA,NA,767.1,0,2014_02
-73.742,45.468,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL,702S006,QC,-8.7,0,NA,6.4,0,-22.5,0,NA,NA,NA,44.1,0,NA,5,5,NA,NA,NA,746.5,0,2014_02
-75.55,45.55,ANGERS,7030170,QC,-11.5,4,-1.8,4.5,2,-30.5,2,26,0,80,52.2,0,105,51,9,NA,NA,NA,706.8,0,2014_02
-74.617,45.95,ARUNDEL,7030310,QC,-9.2,13,0.8,5,12,-25.5,13,17.4,11,NA,34.8,11,NA,40,7,NA,NA,NA,408.5,0,2014_02
-76.433,45.683,CHARTERIS,7031315,QC,-11.5,0,NA,3,0,-32,0,17.6,3,NA,17.6,5,NA,34,3,NA,NA,NA,826.8,0,2014_02
-75.783,45.517,CHELSEA,7031360,QC,-10.8,9,-2,4,3,-29,6,39.6,1,NA,65.8,1,NA,56,10,NA,NA,NA,547.7,0,2014_02
-75.083,45.9,CHENEVILLE,7031375,QC,-11,7,-0.9,4.5,6,-32,6,24,3,NA,42,3,NA,48,11,NA,NA,NA,608.4,0,2014_02
-75.648,45.839,HIGH FALLS,7033121,QC,-11.6,0,NA,3.5,0,-30.4,0,NA,NA,NA,45,0,NA,NA,9,NA,NA,NA,829.8,0,2014_02
-74.333,45.65,LACHUTE,7033650,QC,-10.2,0,-1.6,6.2,0,-28.4,0,42,0,105,62.1,0,89,56,11,NA,NA,NA,788.5,0,2014_02
-74.767,46.367,LA MACAZA,7033939,QC,-11.8,4,-0.8,5,3,-32,3,26,0,67,26,1,NA,60,10,NA,NA,NA,714.5,0,2014_02
-76.05,45.533,LUSKVILLE,7034365,QC,-11.1,5,-1.6,4,5,-32,0,25.3,0,65,45.5,0,78,19,6,NA,NA,NA,669.5,0,2014_02
-76.006,46.302,MANIWAKI UA,7034480,QC,NA,NA,NA,NA,NA,NA,NA,17.8,0,NA,29,0,NA,47,5,NA,NA,NA,NA,NA,2014_02
-75.992,46.275,MANIWAKI AIRPORT,7034482,QC,-11.9,0,NA,3,0,-30.5,0,NA,NA,NA,26,0,NA,NA,5,NA,NA,NA,837.7,0,2014_02
-74.933,45.7,MONTEBELLO (SEDBERGH),7035110,QC,-11.1,13,-2.4,5,7,-29,9,37,0,74,67,0,88,54,12,NA,NA,NA,437,0,2014_02
-75.55,46.567,MONT LAURIER,7035160,QC,-12,12,-1.3,2.5,11,-30,6,10.4,1,NA,10.4,3,NA,31,2,NA,NA,NA,480.4,0,2014_02
-74.983,45.8,NOTRE DAME DE LA PAIX,7035666,QC,-11.5,12,-1.5,4,5,-32,10,32,0,77,50,0,88,30,7,NA,NA,NA,472,0,2014_02
-75.333,46.85,STE ANNE DU LAC,7036855,QC,-14.1,11,-1.9,2,8,-35,8,15,2,NA,24,2,NA,NA,5,NA,NA,NA,546.1,0,2014_02
-74,45.983,ST HIPPOLYTE,7037310,QC,-11.9,13,-1.6,3,7,-32,7,41.2,0,76,41.4,0,58,86,12,NA,NA,NA,448.7,0,2014_02
-74.05,45.8,ST JEROME,7037400,QC,-8.9,17,0,4.5,16,-27,13,10.7,10,NA,12.3,10,NA,53,6,NA,NA,NA,296,0,2014_02
-77.25,45.967,SHEENBORO,7038080,QC,-12.1,0,-2.1,5,0,-31,0,36,0,98,53,0,113,33,10,NA,NA,NA,843.9,0,2014_02
-76.05,46.067,WRIGHT,7038975,QC,-12.4,2,-2.1,4,1,-34,2,25.2,0,63,28.2,0,52,40,8,NA,NA,NA,791.4,0,2014_02
-74.556,46.08,ST-JOVITE,703GDKB,QC,-12.7,0,NA,4.3,0,-33,0,NA,NA,NA,46,1,NA,NA,9,NA,NA,NA,860.3,0,2014_02
-68.2,49.133,BAIE-COMEAU A,7040442,QC,-12.6,0,NA,2.7,0,-28.8,0,NA,NA,NA,19.8,1,NA,53,8,NA,NA,NA,857.4,0,2014_02
-68.204,49.133,BAIE-COMEAU,7040444,QC,-12.3,1,NA,3.1,0,-28,1,NA,NA,NA,1.8,0,NA,NA,1,NA,NA,NA,817.2,0,2014_02
-57.183,51.45,LOURDES DE BLANC SABLON A,7040813,QC,-13.5,0,-1.6,-1.2,0,-25.8,0,92.6,0,122,93.8,0,112,89,10,NA,NA,NA,882.9,0,2014_02
-60.062,50.163,CAPE WHITTLE,7041100,QC,-10.3,1,NA,-0.9,1,-21.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764,0,2014_02
-70.535,48.374,CAP-ROUGE,7041166,QC,-12.4,1,NA,1.3,1,-23.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,820.2,0,2014_02
-70.638,47.284,CHARLEVOIX (MRC),7041312,QC,-15.2,0,NA,-1.5,0,-28.5,0,NA,NA,NA,67.5,0,NA,93,13,NA,NA,NA,930.2,0,2014_02
-71.033,46.967,CHATEAU RICHER,7041330,QC,-10.8,0,-1.5,5,0,-25,0,38,0,70,38,0,55,59,8,NA,NA,NA,805.4,0,2014_02
-59.639,50.465,CHEVERY,7041382,QC,-13.6,0,NA,0,0,-30.4,0,NA,NA,NA,89.8,0,NA,44,9,NA,NA,NA,885.6,0,2014_02
-70.781,47.079,CAP-TOURMENTE,7041JG6,QC,-10,0,NA,4.7,0,-23.6,0,NA,NA,NA,33.4,0,NA,NA,11,NA,NA,NA,784.4,0,2014_02
-71.148,47.323,FORET MONTMORENCY RCS,7042395,QC,-16.1,0,NA,-2.1,0,-32.6,0,NA,NA,NA,48.8,0,NA,90,7,NA,NA,NA,953.7,0,2014_02
-67.617,49.317,GODBOUT,7042749,QC,-11.8,1,0.8,4,1,-32,0,65.4,0,139,65.4,0,115,110,8,NA,NA,NA,805.7,0,2014_02
-69.517,48.25,GRANDES BERGERONNES,7042840,QC,-8.9,11,1.5,2,7,-24,5,50,0,91,50,0,79,65,10,NA,NA,NA,457.2,0,2014_02
-63.611,50.282,HAVRE ST. PIERRE,7043019,QC,-13.9,0,NA,-1.5,0,-31.1,0,NA,NA,NA,25.3,0,NA,NA,5,NA,NA,NA,893.4,0,2014_02
-64.207,50.221,ILE AUX PERROQUETS,7043B79,QC,-9.9,0,NA,-1.4,0,-19.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,780.7,0,2014_02
-69.556,48.069,ILE ROUGE,7043BP9,QC,-7.7,0,NA,2.6,0,-16.9,0,NA,NA,NA,4.6,0,NA,NA,2,NA,NA,NA,718.2,0,2014_02
-68.383,49.117,LES BUISSONS,7044288,QC,NA,NA,NA,-5,26,-30,24,14.1,1,NA,14.1,1,NA,86,5,NA,NA,NA,NA,NA,2014_02
-64.226,50.271,LONGUE-POINTE-DE-MINGAN,7044328,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,85,0,NA,NA,NA,NA,NA,2014_02
-70.907,47.073,MONT STE-ANNE,7045326,QC,NA,NA,NA,NA,NA,NA,NA,72.6,0,NA,73.2,0,NA,114,10,NA,NA,NA,NA,NA,2014_02
-61.789,50.19,NATASHQUAN,7045398,QC,-13.9,2,NA,-1.1,2,-35.3,2,NA,NA,NA,13.9,2,NA,NA,5,NA,NA,NA,830.6,0,2014_02
-61.811,50.19,NATASHQUAN AIRPORT,7045401,QC,-13.7,0,NA,-0.6,0,-34.7,0,NA,NA,NA,19.8,2,NA,26,7,NA,NA,NA,886.8,0,2014_02
-69.716,48.136,POINTE DE L'ISLET,7046059,QC,-7.1,0,NA,4,0,-15.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,702.1,0,2014_02
-70.114,48.26,POINTE CLAVEAU,704607C,QC,-11.3,0,NA,3.3,0,-22.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,821.3,0,2014_02
-70.533,48.4,STE ROSE DU NORD,7047722,QC,-12.6,3,0.5,3.5,0,-27,3,21,0,33,21,0,30,74,11,NA,NA,NA,765.4,0,2014_02
-66.25,50.217,SEPT-ILES UA,7047912,QC,NA,NA,NA,NA,NA,NA,NA,64.3,0,NA,56,0,NA,86,9,NA,NA,NA,NA,NA,2014_02
-66.25,50.217,SEPT-ILES,7047914,QC,-14.9,4,NA,-1,4,-31,1,NA,NA,NA,32.1,12,NA,109,5,NA,NA,NA,788.8,0,2014_02
-63.284,51.867,LAC EON,704C64L,QC,-19.4,0,NA,-3.7,0,-36.5,0,NA,NA,NA,19.2,8,NA,NA,4,NA,NA,NA,1047.5,0,2014_02
-67.381,49.317,POINTE-DES-MONTS,704F0PN,QC,-10.4,4,NA,1.3,3,-22.6,2,NA,NA,NA,13.3,8,NA,NA,4,NA,NA,NA,681.3,0,2014_02
-64.783,50.283,RIVIERE AU TONNERRE,704FEG0,QC,-12.1,2,-0.4,0,2,-29.5,0,67.5,0,143,67.5,0,116,69,11,NA,NA,NA,781.8,0,2014_02
-66.434,50.163,POINTE NOIRE CS,704Q003,QC,-10.9,0,NA,0.7,0,-21.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,809.9,0,2014_02
-68.146,49.259,BAIE-COMEAU,704S001,QC,-11.2,4,NA,1.5,3,-25,4,NA,NA,NA,20.8,15,NA,NA,5,NA,NA,NA,701.1,0,2014_02
-67.435,48.472,AMQUI,7050145,QC,-12.7,0,NA,3.5,0,-27.1,0,NA,NA,NA,67,0,NA,NA,12,NA,NA,NA,858.3,0,2014_02
-64.317,48.419,CAP-D'ESPOIR,7051050,QC,-9.5,0,NA,0.9,0,-21.8,0,NA,NA,NA,112,0,NA,NA,11,NA,NA,NA,770.9,0,2014_02
-64.2,48.85,CAP DES ROSIERS,7051055,QC,-9.4,18,-0.1,4,15,-27,15,14,15,NA,14,15,NA,NA,3,NA,NA,NA,273.5,0,2014_02
-65.325,49.251,CAP-MADELEINE,7051163,QC,-9.6,0,NA,3.9,0,-21.8,0,NA,NA,NA,76.7,10,NA,NA,7,NA,NA,NA,771.5,0,2014_02
-67.233,48.367,CAUSAPSCAL,7051200,QC,-12.9,4,-0.6,3.5,3,-31,3,70.4,1,NA,70.4,1,NA,86,11,NA,NA,NA,742.2,0,2014_02
-64.48,48.775,GASPE A,7052601,QC,-11.6,0,NA,3.9,0,-28.5,0,121.6,0,NA,115.4,0,NA,96,9,NA,NA,NA,828.9,0,2014_02
-61.701,49.085,HEATH POINT,7053038,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6,3,NA,18,4,NA,NA,NA,NA,NA,2014_02
-61.778,47.425,ILES DE LA MADELEINE A,7053250,QC,-8.3,0,NA,5.2,0,-19.2,0,NA,NA,NA,NA,NA,NA,20,NA,NA,NA,NA,736.4,0,2014_02
-67.567,48.283,LAC HUMQUI,7053649,QC,-13.2,0,-0.8,3.2,0,-31,0,100.6,0,138,100.6,0,123,115,11,NA,NA,NA,874.6,0,2014_02
-61.775,47.425,ILES DE LA MADELEINE,7053KGR,QC,-8,0,NA,5.4,0,-19.2,0,NA,NA,NA,99.2,0,NA,NA,10,NA,NA,NA,728.5,0,2014_02
-70.032,47.356,LA POCATIERE,7054096,QC,-10.1,0,NA,2.8,0,-22.5,0,NA,NA,NA,38,1,NA,34,6,NA,NA,NA,787.8,0,2014_02
-68.208,48.609,MONT JOLI A,7055121,QC,-9.8,0,NA,2.9,0,-19.5,0,108,0,NA,108.4,0,NA,59,11,NA,NA,NA,777.4,0,2014_02
-65.332,48.012,NEW CARLISLE 1,7055422,QC,-9.7,0,NA,3.8,0,-21.3,0,NA,NA,NA,83.8,0,NA,NA,10,NA,NA,NA,776.4,0,2014_02
-68.468,48.514,POINTE-AU-PERE (INRS),7056068,QC,-8.9,0,NA,2.5,0,-18.9,0,NA,NA,NA,72.1,0,NA,NA,9,NA,NA,NA,753.1,0,2014_02
-64.293,49.839,PORT-MENIER,7056202,QC,-11.9,0,NA,-0.9,0,-25.5,0,NA,NA,NA,55,0,NA,80,9,NA,NA,NA,837.7,0,2014_02
-68.517,48.45,RIMOUSKI,7056480,QC,-9.6,2,-0.2,1.5,1,-17.5,2,76,1,NA,76,1,NA,86,11,NA,NA,NA,718.7,0,2014_02
-69.549,47.806,RIVIERE-DU-LOUP,7056616,QC,-10.5,0,NA,2.9,0,-20.9,0,NA,NA,NA,36.4,0,NA,43,8,NA,NA,NA,797.1,0,2014_02
-69.45,47.8,RIVIERE-DU-LOUP / ST-ANTONIN,7056870,QC,NA,NA,NA,NA,NA,NA,NA,92.8,0,NA,73.4,0,NA,85,10,NA,NA,NA,NA,NA,2014_02
-70.217,46.483,ST CAMILLE,7056930,QC,-12.1,5,-1,2.5,4,-29,3,47.4,3,NA,67.8,3,NA,60,11,NA,NA,NA,691.9,0,2014_02
-67.117,48.883,ST JEAN DE CHERBOURG,7057395,QC,-12.8,6,-0.4,1,2,-29,6,57,4,NA,55,5,NA,98,11,NA,NA,NA,676.5,0,2014_02
-70.017,46.733,STE LUCIE,7057515,QC,-13.6,9,-2.1,4,5,-33.5,7,68,2,NA,68,2,NA,95,11,NA,NA,NA,600.7,0,2014_02
-70.883,46.867,SAINT MICHEL,7057567,QC,-10.6,1,-0.6,5,1,-24.7,0,29.2,4,NA,29.2,4,NA,42,6,NA,NA,NA,772.4,0,2014_02
-68.893,48.416,ILE BICQUETTE,705LKPQ,QC,-7.6,0,NA,2.4,0,-16.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,717.6,0,2014_02
-66.654,49.109,CAP-CHAT,705S002,QC,-10,0,NA,3,0,-20.9,0,NA,NA,NA,58,0,NA,NA,12,NA,NA,NA,782.6,0,2014_02
