Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-79.439,44.603,ORILLIA BRAIN,6115811,ON,9.4,0,NA,22,0,-1,0,3.4,0,NA,123,0,NA,0,18,NA,NA,NA,268.1,0,2014_10
-80.044,45.344,PARRY SOUND CCG,6116257,ON,9.2,0,NA,21.9,0,-0.9,0,NA,NA,NA,162.1,2,NA,NA,14,NA,NA,NA,274.2,0.1,2014_10
-79.27,45.354,RAVENSCLIFFE,6116901,ON,8.7,4,NA,22.5,4,-3.5,4,4,4,NA,166.4,4,NA,0,18,NA,NA,NA,250.5,0,2014_10
-79.633,44.399,SHANTY BAY,6117684,ON,9.8,0,1.1,22.5,0,-1,0,0.2,0,4,75.2,0,96,0,13,NA,NA,NA,253.8,0.8,2014_10
-79.55,44.483,BARRIE-ORO,6117700,ON,8.9,0,NA,21.6,0,-2.2,0,NA,NA,NA,68.2,2,NA,NA,14,NA,NA,NA,282.2,0,2014_10
-79.488,45.425,SPRUCEDALE,6117981,ON,NA,NA,NA,NA,NA,NA,NA,16.4,1,NA,202.4,1,NA,4,17,NA,NA,NA,NA,NA,2014_10
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,94.6,0,NA,0,18,NA,NA,NA,NA,NA,2014_10
-79.161,44.263,UDORA,6119055,ON,9.8,0,1.2,24,0,-1,0,2,0,100,74,0,99,0,13,NA,NA,NA,255.3,1.3,2014_10
-81.107,44.746,WIARTON A,6119500,ON,9.3,0,0.7,22.2,0,-1.4,0,2.2,0,53,139.2,0,138,0,19,92.5,2,NA,270.8,0.3,2014_10
-79.912,44.272,BORDEN AWOS,611B002,ON,9,0,NA,23.7,0,-4.2,0,NA,NA,NA,40,4,NA,NA,10,NA,NA,NA,278.8,0.3,2014_10
-79.783,44.233,EGBERT CS,611E001,ON,9.2,0,NA,22.5,0,-1.4,0,NA,NA,NA,52.3,1,NA,NA,10,NA,NA,NA,272,0.4,2014_10
-81.733,45.333,COVE ISLAND (AUT),61219J2,ON,10,1,NA,21.1,1,0.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,239.8,0,2014_10
-81.717,43.767,GODERICH,6122847,ON,10.2,0,NA,22.5,0,-0.8,0,NA,NA,NA,104.7,0,NA,NA,14,NA,NA,NA,241.9,0,2014_10
-81.623,44.173,KINCARDINE,6124127,ON,11.8,8,NA,22,8,-0.5,8,0.2,8,NA,75.2,8,NA,0,11,NA,NA,NA,145.1,3.3,2014_10
-82.309,42.999,SARNIA,6127510,ON,10.7,0,NA,22.5,0,0.9,0,NA,NA,NA,61.1,3,NA,NA,12,NA,NA,NA,227,0.1,2014_10
-82.3,43,SARNIA CLIMATE,6127519,ON,10.7,0,NA,22.4,0,0.3,0,NA,NA,NA,52.2,0,NA,NA,10,NA,NA,NA,226.4,0.1,2014_10
-81.633,45.233,TOBERMORY RCS,6128330,ON,8.4,0,NA,20.9,0,-1.3,0,NA,NA,NA,119.4,0,NA,NA,19,NA,NA,NA,296.6,0,2014_10
-81.152,43.863,WROXETER,6129660,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,83.6,0,NA,0,13,NA,NA,NA,NA,NA,2014_10
-83.094,42.103,AMHERSTBURG,6130257,ON,14.2,25,2.9,25,23,1,25,0,22,NA,27,22,NA,NA,6,NA,NA,NA,24.2,1.5,2014_10
-82.215,42.39,CHATHAM WPCP,6131415,ON,12.3,23,1,23,23,2,23,0,23,NA,12.7,23,NA,NA,3,NA,NA,NA,47.9,2,2014_10
-80.55,42.867,DELHI CS,6131983,ON,9.7,0,NA,22.4,0,-2.4,0,NA,NA,NA,86.7,0,NA,NA,13,NA,NA,NA,258.2,0.2,2014_10
-78.967,42.883,FORT ERIE,6132470,ON,11.2,5,0.8,24,5,-0.5,5,0,5,NA,55.7,5,NA,0,11,NA,NA,NA,178.6,1.5,2014_10
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,11.7,0,NA,26,0,0.2,0,0,0,NA,89.1,0,NA,0,13,NA,NA,NA,199.6,5.1,2014_10
-82.9,42.033,HARROW CDA AUTO,6133362,ON,11.9,10,NA,21.7,10,0.3,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128.3,0,2014_10
-82.674,42.043,KINGSVILLE MOE,6134190,ON,11.9,9,0.8,22,9,2,9,0,9,NA,47.1,9,NA,0,9,NA,NA,NA,134.7,0.8,2014_10
-80.05,42.567,LONG POINT (AUT),6134F10,ON,12.3,0,NA,24.3,0,3.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,178.1,1.8,2014_10
-81.636,42.514,NEW GLASGOW,6135583,ON,11.4,0,0.8,20.5,0,-1,0,0,0,0,73,0,94,0,15,NA,NA,NA,207.5,1.5,2014_10
-79.25,42.883,PORT COLBORNE,6136606,ON,11.8,2,0.7,25,2,2,2,0,2,NA,127,2,NA,0,13,NA,NA,NA,186,4.8,2014_10
-79.217,43.25,PORT WELLER (AUT),6136699,ON,12.6,0,NA,26.1,0,4.8,0,NA,NA,NA,42,1,NA,NA,8,NA,NA,NA,173.7,5.7,2014_10
-79.767,42.85,RAINHAM CENTURY FARM,6137135,ON,11,11,NA,22.5,11,-0.5,11,0,11,NA,48.4,11,NA,NA,4,NA,NA,NA,140.7,1.3,2014_10
-81.883,42.45,RIDGETOWN RCS,6137154,ON,10.5,0,NA,21.5,0,-0.6,0,NA,NA,NA,54.9,0,NA,NA,9,NA,NA,NA,231.5,0,2014_10
-81.205,42.768,ST THOMAS WPCP,6137362,ON,10.6,12,0.5,21,7,-1,7,0,7,NA,86.4,7,NA,0,8,NA,NA,NA,141.4,0.3,2014_10
-80.741,42.861,TILLSONBURG NORTH,6138269,ON,10.9,0,NA,23.5,0,-2,0,0,0,NA,118.6,0,NA,0,13,NA,NA,NA,223.7,2.8,2014_10
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,110.4,0,NA,0,12,NA,NA,NA,NA,NA,2014_10
-79.4,43.183,VINELAND STATION RCS,6139148,ON,13.1,25,NA,26,25,4.2,24,NA,NA,NA,18.6,25,NA,NA,3,NA,NA,NA,32.2,2.5,2014_10
-79.333,42.967,WELLAND-PELHAM,6139449,ON,10.7,1,NA,25.1,1,-1.6,0,NA,NA,NA,72.1,3,NA,NA,11,NA,NA,NA,223.1,4.5,2014_10
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,12.3,0,NA,25,0,1,0,0,0,NA,52.7,0,NA,0,8,NA,NA,NA,179.7,3.9,2014_10
-82.956,42.276,WINDSOR A,6139525,ON,14.3,30,3,19.5,30,9.1,30,0,30,NA,0,30,NA,NA,0,NA,NA,NA,3.7,0,2014_10
-82.955,42.276,WINDSOR A,6139527,ON,10.8,1,NA,23.9,1,-0.5,1,0.6,1,NA,83,1,NA,NA,10,NA,NA,NA,215.5,0,2014_10
-79.25,42.867,PORT COLBORNE (AUT),613F606,ON,12.1,0,NA,22.8,0,3.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.9,3.2,2014_10
-81.9,42.25,ERIEAU (AUT),613KLLM,ON,12.2,0,NA,20.6,0,3.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179.2,0.9,2014_10
-82.519,41.949,POINT PELEE CS,613P001,ON,11.8,0,NA,22,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192.7,0,2014_10
-81.033,43.002,DORCHESTER,6142066,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,82.1,0,NA,0,15,NA,NA,NA,NA,NA,2014_10
-80.417,43.65,ELORA RCS,6142286,ON,8.7,0,NA,21.3,0,-2.6,0,NA,NA,NA,74.3,0,NA,NA,11,NA,NA,NA,288.6,0,2014_10
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,9.2,0,0.9,21.5,0,-0.5,0,2,0,125,88.2,0,114,0,14,NA,NA,NA,273,0,2014_10
-80.379,43.702,FERGUS MOE,6142402,ON,9,0,NA,21.5,0,-2,0,0,0,NA,79.2,0,NA,0,13,NA,NA,NA,279.2,0,2014_10
-80.781,43.018,FOLDENS,6142420,ON,10.4,0,0.9,22,0,-1.5,0,0.2,0,12,88.3,0,108,0,14,NA,NA,NA,237.4,0.8,2014_10
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,9.3,2,NA,22.1,2,-3.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253.2,0.1,2014_10
-81.184,43.803,JAMESTOWN,6143905,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,91.7,0,NA,0,12,NA,NA,NA,NA,NA,2014_10
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,9.6,2,NA,22.4,2,-3.5,1,NA,NA,NA,64.7,1,NA,NA,11,NA,NA,NA,244.6,0,2014_10
-81.151,43.033,LONDON A,6144473,ON,9.8,0,NA,21.2,0,-1.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,253.1,0,2014_10
-81.15,43.033,LONDON CS,6144478,ON,10.1,1,NA,21.2,1,-0.8,0,NA,NA,NA,64.3,1,NA,NA,11,NA,NA,NA,237.4,0,2014_10
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,8.6,0,NA,21.3,0,-1.1,0,NA,NA,NA,82,1,NA,NA,13,NA,NA,NA,292.4,0,2014_10
-80.474,43.354,ROSEVILLE,6147188,ON,9.4,0,0.7,21.5,0,-2,0,1.5,0,98,72.1,0,96,0,14,NA,NA,NA,266.4,0,2014_10
-81.005,43.369,STRATFORD WWTP,6148105,ON,10,12,1,22,12,-1,12,0,12,NA,84.8,12,NA,0,10,NA,NA,NA,152.9,0.5,2014_10
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,10.3,0,NA,22,0,-2,0,0,0,NA,82.8,0,NA,0,17,NA,NA,NA,239.3,1.8,2014_10
-80.771,43.136,WOODSTOCK,6149625,ON,11.1,14,1.8,22.5,14,-1.5,14,0,14,NA,61.5,14,NA,NA,11,NA,NA,NA,118.8,0.8,2014_10
-77.395,44.151,BELLEVILLE,6150689,ON,11.1,3,1.6,25,3,0,3,0,3,NA,82.5,3,NA,NA,14,NA,NA,NA,192.9,0.5,2014_10
-78.833,44.1,BLACKSTOCK,6150790,ON,9.4,0,NA,25,0,-2,0,1.5,0,NA,106.4,0,NA,0,13,NA,NA,NA,267.2,1.3,2014_10
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,11.7,0,NA,24.6,0,2.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197.1,2.2,2014_10
-76.908,44.403,CENTREVILLE,6151309,ON,10.5,0,2.1,26,0,-1.5,0,0.2,0,20,96.8,0,103,0,13,NA,NA,NA,235.2,2,2014_10
-78.167,43.95,COBOURG (AUT),6151684,ON,10.5,0,NA,20.6,0,0.2,0,NA,NA,NA,65.5,0,NA,NA,12,NA,NA,NA,231.4,0,2014_10
-78.183,43.967,COBOURG STP,6151689,ON,12.4,18,3.5,23,18,0,18,0,18,NA,32.7,18,NA,NA,6,NA,NA,NA,72.5,0,2014_10
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,11.2,17,2.8,23.5,17,-2.5,17,0,17,NA,22.7,17,NA,NA,5,NA,NA,NA,95.8,0,2014_10
-79.935,43.174,HAMILTON A,6153193,ON,10.2,0,NA,23.6,0,-1.1,0,0.2,0,NA,52.4,1,NA,NA,11,NA,NA,NA,242.2,1.3,2014_10
-79.908,43.292,HAMILTON RBG CS,6153301,ON,10.6,0,NA,24.7,0,-0.8,0,NA,NA,NA,49.8,0,NA,NA,8,NA,NA,NA,230.2,1,2014_10
-77.117,44.648,KALADAR,6153935,ON,10.1,0,NA,25.5,0,-1,0,0.2,0,NA,94.8,0,NA,0,12,NA,NA,NA,246,2.3,2014_10
-79.69,43.513,OAKVILLE TWN,6155750,ON,11.1,0,NA,23.9,0,0.8,0,0,0,NA,54.5,0,NA,0,10,NA,NA,NA,215.4,1.5,2014_10
-80.086,43.918,ORANGEVILLE MOE,6155790,ON,7.7,0,-0.2,22,0,-3,0,7,0,308,68.4,0,89,2,14,NA,NA,NA,319.8,0,2014_10
-78.883,43.923,OSHAWA,6155875,ON,10.1,1,NA,23.8,1,-1.6,1,NA,NA,NA,95.2,1,NA,NA,11,NA,NA,NA,239,0.6,2014_10
-78.833,43.867,OSHAWA WPCP,6155878,ON,11,0,1.6,23,0,0,0,0,0,0,76.9,0,110,0,12,NA,NA,NA,216.3,0.5,2014_10
-77.15,43.833,POINT PETRE (AUT),6156559,ON,11.8,0,NA,20.4,0,0.5,0,NA,NA,NA,52.8,0,NA,NA,11,NA,NA,NA,193.1,0.4,2014_10
-80.024,44.032,MONO CENTRE,6157000,ON,8.5,0,NA,21.5,0,-1.3,0,NA,NA,NA,60.7,4,NA,NA,11,NA,NA,NA,293.6,0,2014_10
-77.555,44.293,STIRLING,6158052,ON,NA,NA,NA,NA,NA,NA,NA,0,12,NA,74.2,12,NA,0,8,NA,NA,NA,NA,NA,2014_10
-79.4,43.667,TORONTO CITY,6158355,ON,11.5,0,NA,22.3,0,2.1,0,NA,NA,NA,72.8,0,NA,NA,9,NA,NA,NA,202.8,1.1,2014_10
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,11.1,2,NA,21.7,2,2.5,1,NA,NA,NA,70.8,1,NA,NA,9,NA,NA,NA,200.6,0.6,2014_10
-79.631,43.677,TORONTO INTL A,6158731,ON,10.8,0,NA,23.1,0,0.9,0,1.4,0,NA,55.6,0,NA,NA,12,NA,NA,NA,224.3,1.3,2014_10
-79.339,43.697,TORONTO EAST YORK DUSTAN,6158751,ON,11.6,0,NA,23,0,1.5,0,0,0,NA,86.2,0,NA,0,11,NA,NA,NA,198.3,1,2014_10
-77.533,44.117,TRENTON A,6158875,ON,10.9,0,2.3,26.2,0,-0.5,0,0,0,0,91.4,0,109,0,14,NA,NA,NA,221.2,2.1,2014_10
-79.164,44.098,UXBRIDGE WEST,6159123,ON,9.1,0,NA,23.8,0,-1.7,0,NA,NA,NA,76.1,1,NA,NA,10,NA,NA,NA,276.7,1,2014_10
-77.302,44.052,MOUNTAINVIEW,615EMR7,ON,11.6,2,2.4,27,2,0,2,0,2,NA,88.4,2,NA,0,14,NA,NA,NA,187,2.8,2014_10
-79.37,43.862,TORONTO BUTTONVILLE A,615HMAK,ON,10.4,0,1.5,23.2,0,-0.7,0,0,0,0,93.9,0,138,0,11,NA,NA,NA,236.4,0.4,2014_10
-79.468,43.78,TORONTO NORTH YORK,615S001,ON,10.8,0,NA,23.5,0,-0.5,0,0,0,NA,100.2,0,NA,0,12,NA,NA,NA,221.9,0,2014_10
-77.885,44.923,COE HILL,6161740,ON,9.8,11,NA,24,11,-2.5,11,0,11,NA,76,11,NA,NA,14,NA,NA,NA,163.3,0,2014_10
-78.531,45.032,HALIBURTON 3,6163171,ON,8.2,1,1.3,23.5,1,-5,1,5.2,1,NA,108.4,1,NA,0,18,NA,NA,NA,295.3,0,2014_10
-78.363,44.23,PETERBOROUGH,6166415,ON,9.2,1,NA,26,1,-3,1,NA,NA,NA,81.3,1,NA,NA,13,NA,NA,NA,263.3,0,2014_10
-78.3,44.35,PETERBOROUGH TRENT U,6166456,ON,9.2,8,NA,25.1,7,-1.9,7,NA,NA,NA,47.7,16,NA,NA,8,NA,NA,NA,203.2,0,2014_10
-78.95,44.217,SONYA SUNDANCE MEADOWS,6168100,ON,NA,NA,NA,NA,NA,NA,NA,3.8,1,NA,74.8,1,NA,0,15,NA,NA,NA,NA,NA,2014_10
-78.501,44.171,TAPLEY,6168525,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,99.2,0,NA,0,13,NA,NA,NA,NA,NA,2014_10
-77.879,45.071,BANCROFT AUTO,616I001,ON,8.1,0,NA,24.3,0,-4.1,0,NA,NA,NA,84.5,0,NA,NA,17,NA,NA,NA,308.4,1,2014_10
-71.197,46.837,BEAUPORT,7010565,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.9,1,NA,NA,15,NA,NA,NA,NA,NA,2014_10
-74.167,45.317,COTEAU DU LAC,7011947,QC,9.5,19,NA,26.5,4,-0.5,18,0,0,NA,94.6,0,NA,0,17,NA,NA,NA,102.4,0,2014_10
-71.917,46.667,DESCHAMBAULT,7011982,QC,9.4,12,2.2,19,6,-2,9,0,0,0,112.3,2,NA,0,12,NA,NA,NA,163.2,0,2014_10
-71.972,46.691,DESCHAMBAULT,7011983,QC,8.6,1,NA,22,1,-3.7,0,NA,NA,NA,75.2,6,NA,NA,12,NA,NA,NA,283.5,0,2014_10
-72.6,46.667,HEROUXVILLE,7013100,QC,8.7,13,NA,20.5,5,-2,12,0,0,NA,86.9,8,NA,0,9,NA,NA,NA,167.5,0,2014_10
-73.435,45.809,L'ASSOMPTION,7014160,QC,10,0,NA,24.3,0,-1.9,0,NA,NA,NA,84,1,NA,NA,12,NA,NA,NA,249.6,1.5,2014_10
-74.05,45.3,LES CEDRES,7014290,QC,9,19,NA,27,12,-0.5,14,0,0,NA,79.9,8,NA,0,12,NA,NA,NA,107.6,0,2014_10
-73.017,46.267,LOUISEVILLE,7014332,QC,8.9,22,1.7,18.5,18,-1,17,0,0,0,98.2,10,NA,0,7,NA,NA,NA,81.7,0,2014_10
-74.067,45.5,OKA,7015730,QC,9.8,4,2.1,24,2,-1,3,0,0,0,100.6,0,96,0,13,NA,NA,NA,222.2,0,2014_10
-71.229,47.562,L'ETAPE,7015791,QC,4.7,0,NA,18.5,0,-6.2,0,NA,NA,NA,161.2,0,NA,NA,20,NA,NA,NA,411.5,0,2014_10
-71.383,46.8,QUEBEC/JEAN LESAGE INTL A,7016294,QC,NA,NA,NA,NA,NA,NA,NA,0,30,NA,0,30,NA,NA,0,NA,NA,NA,NA,NA,2014_10
-74.367,45.5,RIGAUD,7016470,QC,8.7,12,0.9,26.5,8,-2,8,0,0,0,69.8,1,NA,0,11,NA,NA,NA,177.1,0,2014_10
-71.833,46.983,RIVIERE VERTE OUEST,7016675,QC,7.9,6,2.2,19.5,0,-2.5,6,0,0,0,176.6,0,123,0,14,NA,NA,NA,253.1,0,2014_10
-72.083,46.717,ST ALBAN,7016800,QC,8.7,12,2,20.5,10,-2,9,0,0,0,106.4,5,NA,0,12,NA,NA,NA,177.1,0,2014_10
-73.15,46.533,ST ALEXIS DES MONTS,7016816,QC,8.3,20,2.2,20,13,-3,13,0,0,0,67,5,NA,0,9,NA,NA,NA,106.5,0,2014_10
-72.233,46.583,STE ANNE DE LA PERADE,7016840,QC,9.2,9,2.3,21,4,-0.5,6,0,0,0,90.8,3,NA,0,11,NA,NA,NA,192.9,0,2014_10
-73.6,46.2,STE BEATRIX,7016902,QC,7.7,21,1.5,21,19,-3.5,16,0,0,0,115,6,NA,0,9,NA,NA,NA,103.4,0,2014_10
-73.35,46.35,ST CHARLES DE MANDEVILLE,7016960,QC,8.8,9,2.4,21,6,-1.5,7,0,0,0,72.3,5,NA,0,10,NA,NA,NA,202.7,0,2014_10
-71.917,46.817,STE CHRISTINE,7017000,QC,8.8,17,NA,21,9,-2,12,0,0,NA,136.8,4,NA,0,11,NA,NA,NA,128.7,0,2014_10
-73.75,46.283,ST COME,7017080,QC,9.6,14,4.3,21.5,12,-3,3,0,0,0,93.7,1,NA,0,12,NA,NA,NA,142,0,2014_10
-73.583,45.95,ST JACQUES,7017380,QC,9.8,3,NA,24.5,1,-2,2,0,0,NA,93.4,1,NA,0,13,NA,NA,NA,230.3,0.8,2014_10
-73.883,45.733,ST JANVIER,7017386,QC,NA,NA,NA,NA,NA,-2,0,0,1,NA,63.4,4,NA,NA,9,NA,NA,NA,NA,NA,2014_10
-72.433,46.533,ST NARCISSE,7017585,QC,8.5,8,1.6,19,6,-1,7,0,0,0,93.8,5,NA,0,11,NA,NA,NA,219.2,0,2014_10
-72.733,46.563,SHAWINIGAN,7018001,QC,9,0,NA,22,0,-0.7,0,NA,NA,NA,85.4,20,NA,NA,5,NA,NA,NA,280.3,0,2014_10
-72.667,46.35,TROIS RIVIERES A-2,7018560,QC,NA,NA,NA,NA,NA,NA,NA,0,30,NA,0,30,NA,NA,0,NA,NA,NA,NA,NA,2014_10
-72.516,46.354,TROIS-RIVIERES,7018562,QC,10.1,1,NA,20.7,1,2,0,NA,NA,NA,82.9,1,NA,NA,12,NA,NA,NA,237.5,0,2014_10
-72.683,46.367,TROIS-RIVIERES,7018563,QC,9,0,NA,24.3,0,-2.6,0,NA,NA,NA,76.4,0,NA,NA,10,NA,NA,NA,278.2,0,2014_10
-71.503,46.9,VALCARTIER A,7018573,QC,7.4,0,NA,18.5,0,-3.8,0,NA,NA,NA,143,1,NA,NA,13,NA,NA,NA,327.1,0,2014_10
-72.4,46.867,LAC AUX SABLES,701LEEH,QC,8.7,10,2.7,20,5,-1.5,8,0,0,0,104,3,NA,0,15,NA,NA,NA,194.8,0,2014_10
-72.917,46.183,LAC SAINT-PIERRE,701LP0N,QC,11.1,2,NA,23.4,2,2.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201.3,0.6,2014_10
-71.288,46.78,STE-FOY (U. LAVAL),701Q004,QC,8.9,1,NA,19.4,1,-0.2,0,NA,NA,NA,127.6,1,NA,NA,15,NA,NA,NA,273.4,0,2014_10
-72.061,46.304,LEMIEUX,701Q009,QC,9.3,2,NA,25.1,1,-2.5,1,NA,NA,NA,72.8,3,NA,NA,12,NA,NA,NA,253.6,0.6,2014_10
-71.382,46.804,QUEBEC/JEAN LESAGE INTL,701S001,QC,8.5,0,NA,20,0,-2,0,NA,NA,NA,127,0,NA,NA,14,NA,NA,NA,293.1,0,2014_10
-71.95,46.017,ARTHABASKA,7020305,QC,10.1,4,2.9,24.5,2,0,2,0,0,0,120.8,1,NA,0,13,NA,NA,NA,215.8,3.1,2014_10
-73.733,45.65,AUTEUIL,7020392,QC,10.1,15,NA,24,12,1.5,12,0,0,NA,79,11,NA,0,10,NA,NA,NA,126,0,2014_10
-71.167,46.667,BEAUSEJOUR,7020567,QC,8.5,2,2,22,1,-2,1,0,0,0,123.5,0,114,0,12,NA,NA,NA,276.2,0,2014_10
-72.267,45.4,BONSECOURS,7020828,QC,10.4,12,3.7,26,5,-1,9,0,0,0,101.4,4,NA,0,11,NA,NA,NA,147.6,2.3,2014_10
-71.95,45.483,BROMPTONVILLE,7020860,QC,10.6,9,3.1,26,5,-1.5,7,0,0,0,146.6,2,NA,0,13,NA,NA,NA,166.4,3.5,2014_10
-71.8,45.15,COATICOOK,7021840,QC,9.8,0,2.5,25.2,0,-0.8,0,0,0,0,134.8,0,129,0,16,NA,NA,NA,258.4,5,2014_10
-71.983,45.817,DANVILLE,7021954,QC,9.7,9,NA,24,4,-0.5,7,0,0,NA,109,1,NA,0,13,NA,NA,NA,185.4,1.8,2014_10
-72.483,45.883,DRUMMONDVILLE,7022160,QC,11.1,3,2.8,26,2,0.5,1,0,0,0,112.2,1,NA,0,12,NA,NA,NA,195.4,2.5,2014_10
-72.9,45.3,FARNHAM,7022320,QC,10.5,4,2.2,26,1,-0.5,3,0,0,0,116.1,2,NA,NA,13,NA,NA,NA,207.9,4.3,2014_10
-73,45.8,FLEURY,7022375,QC,10.5,1,2.8,25.5,1,-1.5,0,0,0,0,59.6,3,NA,0,9,NA,NA,NA,227.6,3.8,2014_10
-72.05,46.483,FORTIERVILLE,7022494,QC,9.4,0,2.5,24.2,0,-1.8,0,0,0,0,117.3,0,119,0,12,NA,NA,NA,266.6,0,2014_10
-72.85,45.033,FRELIGHSBURG,7022579,QC,10.6,2,NA,26.3,2,0.4,0,NA,NA,NA,67.5,2,NA,NA,13,NA,NA,NA,221.7,7.1,2014_10
-72.233,45.133,GEORGEVILLE,7022720,QC,10.2,6,3,25.5,5,0,6,0,0,0,110.6,4,NA,0,14,NA,NA,NA,199.8,4.1,2014_10
-72.717,45.383,GRANBY,7022800,QC,10.3,2,2.3,25,0,0,2,0,0,0,140.1,0,137,0,14,NA,NA,NA,228.2,6.1,2014_10
-73.717,45.067,HEMMINGFORD FOUR WINDS,7023075,QC,10.5,3,2.2,25,2,-2,3,0,0,0,84.1,1,NA,0,13,NA,NA,NA,214.5,4.3,2014_10
-73.25,45.333,IBERVILLE,7023270,QC,11.1,21,2.6,25,12,0,14,0,0,0,103.8,4,NA,0,13,NA,NA,NA,72.5,3.8,2014_10
-73.377,45.723,VARENNES,702327X,QC,10.6,0,NA,25.5,0,-0.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.1,3.1,2014_10
-70.867,45.6,LAC MEGANTIC 2,7023677,QC,9.4,16,3.2,24,10,-1,12,0,0,0,76.6,9,NA,0,8,NA,NA,NA,130.7,2,2014_10
-73.433,45.383,LAPRAIRIE,7024100,QC,11,14,NA,24,10,-1,10,0,0,NA,85.9,11,NA,0,13,NA,NA,NA,119.5,1,2014_10
-71.667,46.333,LAURIERVILLE,7024250,QC,8.8,4,1.9,24,3,-1.5,3,0,0,0,105.2,2,NA,0,12,NA,NA,NA,248.2,0,2014_10
-71.1,46.817,LAUZON,7024254,QC,8.1,6,1.4,20.5,2,-1.5,4,0,0,0,117,0,109,0,10,NA,NA,NA,248.7,0,2014_10
-71.824,45.369,LENNOXVILLE,7024280,QC,9.9,1,NA,26.1,1,-1.7,0,NA,NA,NA,115.5,1,NA,NA,18,NA,NA,NA,248.6,4.6,2014_10
-71.367,45.633,LINGWICK,7024320,QC,NA,NA,NA,27,1,NA,NA,0,0,NA,124.8,0,NA,0,12,NA,NA,NA,NA,NA,2014_10
-72.117,45.267,MAGOG,7024440,QC,10.6,5,3.3,26,3,-1,3,0,0,0,122.4,0,116,0,15,NA,NA,NA,197.6,4.5,2014_10
-73.133,45.4,MARIEVILLE,7024627,QC,10.2,3,1.8,25,3,0,2,0,0,0,120,2,NA,0,14,NA,NA,NA,219.2,0,2014_10
-73.579,45.505,MCTAVISH,7024745,QC,11.5,0,NA,24.2,0,2.2,0,NA,NA,NA,102,3,NA,NA,10,NA,NA,NA,204.2,4,2014_10
-71.117,45.583,MILAN,7024920,QC,8.6,3,3,25,1,-1,2,0,0,0,128.6,0,117,0,14,NA,NA,NA,267.9,4.1,2014_10
-73.741,45.471,MONTREAL INTL A,7025251,QC,10.9,0,NA,24.8,0,1.5,0,0,0,NA,87,0,NA,NA,12,NA,NA,NA,224.1,4.4,2014_10
-72.617,46.2,NICOLET,7025440,QC,9.9,2,2.3,26,1,-1,1,0,0,0,97.2,0,118,0,10,NA,NA,NA,237,2,2014_10
-72.657,46.226,NICOLET,7025442,QC,10.2,1,NA,25,1,0,0,NA,NA,NA,88,1,NA,NA,9,NA,NA,NA,235.9,0.5,2014_10
-71.083,45.4,NOTRE DAME DES BOIS,7025670,QC,8.4,6,2.7,24,3,-1.5,5,0,0,0,130,3,NA,0,14,NA,NA,NA,242.8,2.6,2014_10
-74.05,45.117,ORMSTOWN,7025745,QC,10.6,2,2.2,27.5,0,-1.5,2,0,0,0,82.7,0,88,0,15,NA,NA,NA,217.9,3.3,2014_10
-73.083,45.033,PHILIPSBURG,7026040,QC,11,18,2.1,26,12,0.5,15,0,0,0,80.9,9,NA,0,10,NA,NA,NA,96.9,5.3,2014_10
-72.833,46.083,PIERREVILLE,7026043,QC,9.9,2,2,25.5,0,-0.5,2,0,0,0,81.4,1,NA,0,10,NA,NA,NA,237.6,2.8,2014_10
