Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-68.195,48.604,MONT-JOLI,7055122,QC,13.5,2,NA,29.1,2,0.7,0,NA,NA,NA,39.7,2,NA,NA,6,NA,NA,NA,136.9,10.6,2018_06
-65.332,48.012,NEW CARLISLE 1,7055422,QC,12.3,1,NA,28.4,1,-1.1,0,NA,NA,NA,76,1,NA,NA,7,NA,NA,NA,168.1,3.5,2018_06
-65.842,48.156,NEW RICHMOND EAST,7055440,QC,12.2,0,NA,27.6,0,-0.8,0,NA,NA,NA,67.2,0,NA,NA,8,NA,NA,NA,176.1,3.2,2018_06
-68.468,48.514,POINTE-AU-PERE (INRS),7056068,QC,12.1,0,NA,23.7,0,1.3,0,NA,NA,NA,30.7,1,NA,NA,5,NA,NA,NA,175.9,0.1,2018_06
-64.293,49.839,PORT-MENIER,7056202,QC,10.5,1,NA,24.3,1,-1,0,NA,NA,NA,77.4,1,NA,NA,8,NA,NA,NA,217.4,0.2,2018_06
-69.549,47.806,RIVIERE-DU-LOUP,7056616,QC,13.6,0,NA,26.1,0,0.6,0,NA,NA,NA,61.1,0,NA,NA,8,NA,NA,NA,140.3,9.2,2018_06
-70.217,46.483,ST CAMILLE,7056930,QC,NA,NA,NA,26.6,0,0,0,0,0,NA,93.6,6,NA,0,12,NA,NA,NA,NA,NA,2018_06
-67.117,48.883,ST JEAN DE CHERBOURG,7057395,QC,NA,NA,NA,27,0,-1,0,0,0,NA,64.9,3,NA,0,7,NA,NA,NA,NA,NA,2018_06
-70.017,46.733,STE LUCIE,7057515,QC,NA,NA,NA,28,0,-2.5,0,0,0,NA,83.8,5,NA,0,10,NA,NA,NA,NA,NA,2018_06
-70.883,46.867,SAINT MICHEL,7057567,QC,NA,NA,NA,29,0,3.6,0,0,0,NA,100.5,0,83,0,13,NA,NA,NA,NA,NA,2018_06
-68.893,48.416,ILE BICQUETTE,705LKPQ,QC,11.1,1,NA,20.2,1,4.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199,0,2018_06
-66.654,49.109,CAP-CHAT,705S002,QC,11.5,1,NA,23,1,-1.2,0,NA,NA,NA,38,1,NA,NA,7,NA,NA,NA,187.6,0.3,2018_06
-71,48.333,BAGOTVILLE A,7060400,QC,15.3,0,-0.3,31.4,0,2,0,0,0,NA,71.9,0,82,NA,7,NA,NA,NA,100.8,19.8,2018_06
-71.013,50.729,BONNARD 1,7060826,QC,11.1,2,NA,27.3,2,-1.2,0,NA,NA,NA,27.1,3,NA,NA,5,NA,NA,NA,197.1,3.1,2018_06
-73.356,49.279,CHAMOUCHOUANE,7061288,QC,13.1,4,NA,31.3,3,-2.8,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,8.5,2018_06
-71.168,49.84,CHUTE-DES-PASSES,7061541,QC,12.4,1,NA,26.9,1,-0.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.4,1.9,2018_06
-71.143,48.425,JONQUIERE,7063370,QC,15.6,2,NA,30.5,2,3.4,0,NA,NA,NA,53.2,2,NA,NA,10,NA,NA,NA,85.2,19.2,2018_06
-71.129,48.307,LATERRIERE,7064181,QC,14.4,1,NA,29.3,1,-1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.2,13.2,2018_06
-71.716,48.598,MISTOOK,7065012,QC,12.1,17,NA,26.4,17,1.2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.3,0.8,2018_06
-72.547,48.842,NORMANDIN,7065639,QC,14.5,1,NA,30.8,1,1.2,0,NA,NA,NA,38.7,1,NA,NA,6,NA,NA,NA,113.9,11,2018_06
-71.032,48.894,ONATCHIWAY,7065738,QC,13.2,1,NA,28.5,1,-1.7,0,NA,NA,NA,62.9,1,NA,NA,6,NA,NA,NA,146.6,8.6,2018_06
-72.266,48.52,ROBERVAL A,7066686,QC,15.3,0,NA,30.5,0,1.6,0,0,0,NA,54.2,0,NA,NA,9,NA,NA,NA,108.1,25.9,2018_06
-71.333,48.567,ST AMBROISE,7066820,QC,NA,NA,NA,30.5,0,-1.3,0,0,0,NA,57.2,2,NA,NA,6,NA,NA,NA,NA,NA,2018_06
-72.417,48.617,ST PRIME,7067658,QC,NA,NA,NA,32.1,0,1.5,0,0,0,NA,37.6,3,NA,0,6,NA,NA,NA,NA,NA,2018_06
-71.111,51.533,LAC BENOIT,706I001,QC,9.8,10,NA,26.3,10,-6.7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164.8,1.1,2018_06
-70.532,50.656,MANOUANE EST,706I155,QC,10.8,5,NA,24.3,4,-3,2,NA,NA,NA,32.6,9,NA,NA,6,NA,NA,NA,182.1,0.9,2018_06
-70.92,48.298,LA BAIE,706Q001,QC,13.8,1,NA,29.8,1,-0.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,9.6,2018_06
-74.624,47.922,PARENT,7075800,QC,13.8,1,NA,27.4,1,-0.6,0,NA,NA,NA,56.3,1,NA,NA,9,NA,NA,NA,127.1,6,2018_06
-73.917,46.683,ST MICHEL DES SAINTS,7077570,QC,NA,NA,NA,28.4,0,-0.2,0,0,0,NA,63.8,10,NA,0,6,NA,NA,NA,NA,NA,2018_06
-74.094,46.816,SAINT-MICHEL-DES-SAINTS,7077571,QC,14.1,0,NA,28.1,0,0,0,NA,NA,NA,91.3,1,NA,NA,10,NA,NA,NA,125.9,10.3,2018_06
-72.788,47.411,LA TUQUE,707DBD4,QC,15.6,1,NA,31,1,-0.7,0,NA,NA,NA,52,1,NA,NA,8,NA,NA,NA,87.9,16.9,2018_06
-79.101,46.71,BARRAGE TEMISCAMINGUE,7080468,QC,16.1,1,NA,31.7,1,4.1,0,NA,NA,NA,29.8,2,NA,NA,8,NA,NA,NA,76.5,20.3,2018_06
-78.733,48.417,MONT BRUN,7085106,QC,NA,NA,NA,30.1,0,-0.5,0,0,0,NA,52.8,0,59,0,10,NA,NA,NA,NA,NA,2018_06
-79.034,48.246,ROUYN,7086716,QC,15.2,0,NA,30.3,0,0.2,0,NA,NA,NA,71.2,0,NA,NA,11,NA,NA,NA,105.5,20.8,2018_06
-74.975,49.823,CHAPAIS,7091299,QC,13.1,0,NA,31,0,-1.4,0,NA,NA,NA,45.4,5,NA,NA,6,NA,NA,NA,158.6,12.5,2018_06
-74.53,49.777,CHIBOUGAMAU-CHAPAIS,7091410,QC,13.2,0,NA,29.5,0,-1.9,0,NA,NA,NA,37,0,NA,NA,7,NA,NA,NA,154.9,11.2,2018_06
-73.675,53.755,LA GRANDE 4 A,7093714,QC,7.7,8,NA,22.9,8,-4.9,6,NA,NA,NA,30.3,8,NA,NA,5,NA,NA,NA,225.6,0,2018_06
-77.704,53.625,LA GRANDE RIVIERE A,7093716,QC,8.8,0,NA,25,0,-3.9,0,3.2,0,NA,14.6,0,NA,NA,4,NA,NA,NA,276.7,0,2018_06
-73.679,53.757,LA GRANDE IV,7093GJ5,QC,8.6,1,NA,24.6,1,-4.8,1,NA,NA,NA,26.8,3,NA,NA,4,NA,NA,NA,272.2,0.1,2018_06
-77.803,49.762,MATAGAMI A,7094636,QC,14.6,10,NA,30,9,-1.6,10,NA,NA,NA,40.3,10,NA,NA,7,NA,NA,NA,78.5,10.5,2018_06
-77.793,49.758,MATAGAMI,7094637,QC,13.6,3,NA,29.8,3,-2.3,0,NA,NA,NA,42.4,4,NA,NA,8,NA,NA,NA,135.5,16.8,2018_06
-77.786,48.056,VAL-D'OR,7098603,QC,14.9,2,NA,29,2,0.8,0,NA,NA,NA,79.8,2,NA,NA,6,NA,NA,NA,103,16.4,2018_06
-77.783,48.053,VAL D'OR A,7098605,QC,16.4,11,NA,28.9,11,1.4,11,NA,NA,NA,59.4,11,NA,NA,7,NA,NA,NA,48,17.6,2018_06
-78.283,48.8,LAC BERRY,709CEE9,QC,NA,NA,NA,29,0,-2,0,0,0,0,80.5,0,86,0,10,NA,NA,NA,NA,NA,2018_06
-78.077,58.472,INUKJUAK A,7103280,QC,2,6,NA,16.2,6,-5.6,3,NA,NA,NA,11.4,6,NA,NA,3,NA,NA,NA,383.8,0,2018_06
-77.567,55.367,KUUJJUARAPIK,7103539,QC,4.5,0,NA,22.3,0,-3.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,404.2,0,2018_06
-78.077,58.472,INUKJUAK,710S005,QC,1.6,1,NA,16.9,0,-6.1,1,NA,NA,NA,11.2,2,NA,NA,3,NA,NA,NA,476.5,0,2018_06
-68.422,58.089,KUUJJUAQ A,7113535,QC,4,0,NA,22,0,-5.6,0,0.4,0,NA,32.8,0,NA,NA,8,NA,NA,NA,419.2,0,2018_06
-73.668,61.313,PARC NATIONAL DES PINGUALUIT,7115800,QC,-2.3,4,NA,5.9,3,-11,3,NA,NA,NA,13.9,5,NA,NA,2,NA,NA,NA,528.8,0,2018_06
-72.976,57.909,RIVIERE AUX FEUILLES,7116505,QC,3.1,3,NA,13.2,3,-5.2,1,NA,NA,NA,10.6,4,NA,NA,3,NA,NA,NA,402.6,0,2018_06
-75.67,62.179,SALLUIT,7117800,QC,0.1,1,NA,12.5,1,-7.1,1,NA,NA,NA,13.6,2,NA,NA,5,NA,NA,NA,518.2,0,2018_06
-66.805,54.805,SCHEFFERVILLE A,7117823,QC,4.4,1,NA,21.2,1,-6.8,0,NA,NA,NA,63.1,1,NA,NA,11,NA,NA,NA,393.9,0,2018_06
-67.716,46.712,AROOSTOOK,8100300,NB,14.2,1,-1.8,29.5,1,-1,1,0,1,NA,140,1,NA,0,12,NA,NA,NA,119.1,8.6,2018_06
-64.833,47.802,BAS CARAQUET,8100467,NB,12.9,0,NA,30,0,-1.6,0,NA,NA,NA,73.6,0,NA,NA,14,NA,NA,NA,162,9.5,2018_06
-64.867,47.8,BAS CARAQUET,8100468,NB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,63.4,0,NA,0,9,NA,NA,NA,NA,NA,2018_06
-65.739,47.63,BATHURST A,8100505,NB,13.7,5,NA,30.8,5,0.2,5,0,5,NA,56.4,5,NA,NA,6,NA,NA,NA,116.9,10.5,2018_06
-64.768,46.43,BOUCTOUCHE CDA CS,8100593,NB,14.5,8,NA,32.6,8,-2,8,NA,NA,NA,87.6,9,NA,NA,17,NA,NA,NA,91,15,2018_06
-66.334,47.99,CHARLO AUTO,8100885,NB,13.1,0,NA,30.2,0,-0.3,0,NA,NA,NA,51.6,0,NA,NA,8,NA,NA,NA,157,11,2018_06
-65.465,47.009,MIRAMICHI RCS,8100989,NB,14.1,0,NA,32.7,0,-1.6,0,NA,NA,NA,57,0,NA,NA,10,NA,NA,NA,137.9,19.9,2018_06
-66.01,46.585,DOAKTOWN AUTO RCS,8101201,NB,13.4,0,NA,31.4,0,-2.2,0,NA,NA,NA,71.8,0,NA,NA,12,NA,NA,NA,147.9,11.2,2018_06
-68.324,47.417,EDMUNDSTON,8101303,NB,12.4,0,NA,29.3,0,-2.2,0,NA,NA,NA,59.9,0,NA,NA,11,NA,NA,NA,171.1,3.4,2018_06
-66.537,45.869,FREDERICTON,8101505,NB,14.5,9,NA,29.2,9,-0.1,9,NA,NA,NA,96.1,9,NA,NA,9,NA,NA,NA,77.6,3.4,2018_06
-66.609,45.92,FREDERICTON CDA CS,8101605,NB,14.6,0,NA,30.5,0,0.5,0,NA,NA,NA,141.4,0,NA,NA,12,NA,NA,NA,111.7,9.6,2018_06
-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,NB,12.3,0,NA,26.3,0,-1.1,0,NA,NA,NA,177.2,1,NA,NA,12,NA,NA,NA,172.1,1,2018_06
-66.45,45.839,GAGETOWN AWOS A,8101794,NB,14.5,2,NA,31.7,1,-1.7,1,NA,NA,NA,112.5,2,NA,NA,13,NA,NA,NA,113.4,14.9,2018_06
-66.802,44.712,GRAND MANAN SAR CS,8101925,NB,12.7,0,NA,27.4,0,-2.2,0,NA,NA,NA,144.3,0,NA,NA,12,NA,NA,NA,162.2,2.8,2018_06
-65.013,46.789,KOUCHIBOUGUAC,8102326,NB,13.2,0,NA,33.2,0,-3.8,0,NA,NA,NA,69.8,0,NA,NA,12,NA,NA,NA,163.6,18.2,2018_06
-66.899,45.954,MACTAQUAC PROV PARK,8102536,NB,14.8,13,-1.1,30,13,-1,13,0,13,NA,121.4,13,NA,0,10,NA,NA,NA,61.9,7,2018_06
-65.165,45.694,MECHANIC SETTLEMENT,8102848,NB,12.6,0,NA,27.4,0,-1.3,0,NA,NA,NA,188.9,0,NA,NA,15,NA,NA,NA,171.1,8.2,2018_06
-64.494,48.009,MISCOU ISLAND (AUT),8103050,NB,12,2,NA,28,2,-1.1,1,NA,NA,NA,48.3,2,NA,NA,7,NA,NA,NA,173.9,5.9,2018_06
-64.679,46.112,MONCTON/GREATER MONCTON ROMEO LEBLANC INTL A,8103201,NB,13.5,0,NA,29.7,0,-3.2,0,0,0,NA,154,0,NA,NA,13,NA,NA,NA,147.7,11.5,2018_06
-66.099,45.507,OAK POINT,8103780,NB,14.4,0,NA,29,0,-0.5,0,0,0,NA,170.8,0,NA,0,13,NA,NA,NA,112.8,4.9,2018_06
-66.449,45.073,POINT LEPREAU CS,8104201,NB,12.6,0,NA,23.1,0,2.3,0,NA,NA,NA,119.5,0,NA,NA,15,NA,NA,NA,163.2,0,2018_06
-65.598,47.439,RED PINES,8104295,NB,12.4,0,NA,30.5,0,-2.1,0,NA,NA,NA,60.8,1,NA,NA,8,NA,NA,NA,177.7,10.8,2018_06
-65.89,45.316,SAINT JOHN A,8104901,NB,12.3,0,NA,28.4,0,-1.8,0,0,0,NA,204.5,0,NA,NA,16,NA,NA,NA,173.3,2.5,2018_06
-67.253,45.21,ST. STEPHEN,8104935,NB,14.6,0,NA,30.1,0,-1.4,0,NA,NA,NA,106,0,NA,NA,9,NA,NA,NA,112.9,11,2018_06
-65.529,45.742,SUSSEX FOUR CORNERS,8105210,NB,13.6,0,NA,29.5,0,-2.5,0,NA,NA,NA,142.6,0,NA,NA,13,NA,NA,NA,139.9,7.5,2018_06
-67.554,46.17,WOODSTOCK,8105600,NB,14.3,0,-2,28.5,0,0,0,0,0,NA,107.4,0,118,0,11,NA,NA,NA,118,7.8,2018_06
-67.543,46.152,WOODSTOCK NEWBRIDGE,8105603,NB,13.5,0,NA,28.5,0,-0.1,0,NA,NA,NA,78.3,0,NA,NA,9,NA,NA,NA,140.7,4.4,2018_06
-65.472,43.451,BACCARO PT,8200255,NS,11.6,0,NA,23.9,0,4.5,0,NA,NA,NA,100,0,NA,NA,11,NA,NA,NA,191,0,2018_06
-62.333,44.817,BEAVER ISLAND (AUT),8200558,NS,9.9,0,NA,19,0,1.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,242.3,0,2018_06
-63.662,44.746,BEDFORD RANGE,8200574,NS,13.5,3,NA,29.3,3,-1.8,3,NA,NA,NA,88.6,7,NA,NA,7,NA,NA,NA,128,7.2,2018_06
-66.347,44.286,BRIER ISLAND,8200604,NS,12.7,0,NA,24,0,5,0,NA,NA,NA,132.5,0,NA,NA,10,NA,NA,NA,158.6,0,2018_06
-62.683,45.767,CARIBOU POINT (AUT),8200774,NS,12.5,9,NA,25.6,8,1.9,4,NA,NA,NA,110.7,10,NA,NA,8,NA,NA,NA,119.4,4.8,2018_06
-60.947,46.645,CHETICAMP CS,8200827,NS,11.2,1,NA,25.5,1,-1.8,1,NA,NA,NA,193.9,2,NA,NA,14,NA,NA,NA,198.1,1.1,2018_06
-62.015,45.491,COLLEGEVILLE AUTO,8201001,NS,11.2,0,NA,29.9,0,-4.4,0,NA,NA,NA,145,0,NA,NA,10,NA,NA,NA,204.7,1.1,2018_06
-63.467,45.417,DEBERT,8201390,NS,12.5,1,NA,28.4,0,-3.2,1,NA,NA,NA,175.7,2,NA,NA,8,NA,NA,NA,164.6,4.5,2018_06
-60.647,45.921,ESKASONI FIRST NATION AUTOMATIC WEATHER STATION,8201780,NS,11.2,1,NA,26.2,1,-0.4,0,NA,NA,NA,174.6,2,NA,NA,12,NA,NA,NA,198.1,1.7,2018_06
-61.05,46.55,GRAND ETANG,8201969,NS,11.8,1,NA,23.3,1,0.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182.1,1.8,2018_06
-64.917,44.983,GREENWOOD A,8202000,NS,14.4,0,-1.8,30.1,0,-1.5,0,0,0,NA,82.9,0,102,NA,12,NA,NA,NA,117.2,9.9,2018_06
-63.577,44.655,HALIFAX DOCKYARD,8202240,NS,16.8,18,NA,28.2,18,8.4,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6,4.9,2018_06
-63.509,44.881,HALIFAX STANFIELD INT'L A,8202251,NS,13.6,1,NA,29.5,1,-0.8,0,0,0,NA,178.1,0,NA,NA,11,NA,NA,NA,138.9,12.2,2018_06
-63.551,44.588,HALIFAX KOOTENAY,8202252,NS,19.3,28,NA,27.9,28,12.5,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2.6,2018_06
-63.609,44.657,HALIFAX WINDSOR PARK,8202255,NS,14.6,1,NA,29.3,1,1.8,1,NA,NA,NA,106,1,NA,NA,8,NA,NA,NA,111.9,12.7,2018_06
-60.983,45.35,HART ISLAND (AUT),8202318,NS,10.9,0,NA,24.9,0,2.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.4,0,2018_06
-60.406,46.663,INGONISH BEACH RCS,8202502,NS,11.3,0,NA,26.2,0,-2.2,0,NA,NA,NA,180.3,1,NA,NA,11,NA,NA,NA,205.8,5.4,2018_06
-65.203,44.403,KEJIMKUJIK 1,8202592,NS,14.6,1,NA,30.6,1,-0.7,0,NA,NA,NA,91.2,1,NA,NA,8,NA,NA,NA,107.6,9.7,2018_06
-64.483,45.067,KENTVILLE CDA CS,8202810,NS,13.9,1,NA,28.5,1,-1.9,0,NA,NA,NA,116.6,2,NA,NA,14,NA,NA,NA,130.6,11.2,2018_06
-63.483,44.717,LAKE MAJOR,8202896,NS,13.7,1,NA,29,1,-1,1,0,1,NA,110.9,1,NA,0,12,NA,NA,NA,134,9,2018_06
-59.971,45.921,LOUISBOURG,8203163,NS,9.7,1,NA,22.9,1,-0.6,0,NA,NA,NA,196.1,1,NA,NA,12,NA,NA,NA,240.5,0,2018_06
-64.296,44.36,LUNENBURG,8203210,NS,13.6,0,NA,25.8,0,3.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.4,4.2,2018_06
-62.483,44.983,MALAY FALLS,8203405,NS,12.2,1,NA,28.5,1,-3.6,1,NA,NA,NA,121.4,2,NA,NA,7,NA,NA,NA,170.6,1.4,2018_06
-63.533,44.6,MCNABS ISLAND (AUT),8203478,NS,13.1,0,NA,25.5,0,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149.5,1.2,2018_06
-64.241,45.76,NAPPAN AUTO,8203702,NS,13.2,3,NA,28.2,3,-2.5,0,NA,NA,NA,176.7,3,NA,NA,10,NA,NA,NA,135.4,4.9,2018_06
-60.976,46.368,NORTHEAST MARGAREE (AUT),8204154,NS,10.5,1,NA,28.4,0,-3.5,1,NA,NA,NA,161.7,2,NA,NA,12,NA,NA,NA,218.3,0.6,2018_06
-60.672,46.817,NORTH MOUNTAIN CS,8204161,NS,9,1,NA,22.5,1,-3.2,0,NA,NA,NA,159.3,0,NA,NA,14,NA,NA,NA,259.9,0,2018_06
-63.423,44.613,OSBORNE HEAD DND,8204190,NS,12,1,NA,24.2,1,0.4,1,NA,NA,NA,98.4,1,NA,NA,8,NA,NA,NA,173.3,0,2018_06
-63.055,45.233,UPPER STEWIACKE RCS,8204193,NS,11.3,1,NA,28.9,1,-4.4,0,NA,NA,NA,122.1,2,NA,NA,7,NA,NA,NA,196.2,3,2018_06
-64.346,45.413,PARRSBORO,8204402,NS,12,1,NA,26.8,1,-3.5,0,NA,NA,NA,178.5,1,NA,NA,9,NA,NA,NA,174.5,1.4,2018_06
-63.833,44.767,POCKWOCK LAKE,8204453,NS,12.9,0,-2.1,28.5,0,-2,0,0,0,NA,173.9,0,172,0,9,NA,NA,NA,159.4,4.9,2018_06
-61.368,45.657,PORT HAWKESBURY,8204495,NS,11.8,6,NA,27.3,6,-0.9,5,NA,NA,NA,128.2,5,NA,NA,8,NA,NA,NA,151.6,1.6,2018_06
-59.96,43.946,SABLE ISLAND A,8204703,NS,10.8,6,NA,16.5,6,2.5,5,NA,NA,NA,63.4,6,NA,NA,7,NA,NA,NA,172.6,0,2018_06
-60.008,43.931,SABLE ISLAND,8204708,NS,10.4,0,NA,16.8,0,2.8,0,NA,NA,NA,170.5,1,NA,NA,11,NA,NA,NA,229,0,2018_06
-63.9,44.7,ST MARGARET'S BAY,8204800,NS,14.1,0,-0.1,30,0,-1,0,0,0,NA,146.2,0,151,0,10,NA,NA,NA,125.1,9.5,2018_06
-60.144,47.233,ST PAUL ISLAND (AUT),8204909,NS,8.8,3,NA,21.1,2,2.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,247.6,0,2018_06
-63.513,44.63,SHEARWATER RCS,8205092,NS,13.2,0,NA,26.4,0,0,0,NA,NA,NA,96.9,1,NA,NA,9,NA,NA,NA,146,3,2018_06
-63.523,44.628,SHEARWATER JETTY,8205093,NS,12.7,11,NA,25.6,11,2.1,11,NA,NA,NA,6.4,11,NA,NA,4,NA,NA,NA,100.9,0,2018_06
-65.317,43.7,SHELBURNE SANDY POINT,8205130,NS,13.4,0,NA,29.5,0,-1,0,NA,NA,NA,101.7,0,NA,NA,8,NA,NA,NA,144,5.9,2018_06
-60.048,46.161,SYDNEY A,8205701,NS,10.8,0,NA,26.8,0,-0.2,0,0,0,NA,153,0,NA,NA,12,NA,NA,NA,217.4,0.9,2018_06
-60.042,46.163,SYDNEY CS,8205702,NS,11,1,NA,26.8,1,-0.1,0,NA,NA,NA,143.2,1,NA,NA,12,NA,NA,NA,202.5,0.9,2018_06
-63.233,45.683,TATAMAGOUCHE,8205774,NS,13.6,0,NA,31,0,-3,0,0,0,NA,198.8,0,NA,0,14,NA,NA,NA,139.8,8.8,2018_06
-61.68,45.608,TRACADIE,8205895,NS,12.3,0,NA,27.6,0,1.1,0,NA,NA,NA,147.9,0,NA,NA,9,NA,NA,NA,177,5,2018_06
-64.65,45.05,WATERVILLE CAMBRIDGE,8206222,NS,15,0,-1.2,30.5,0,-2.5,0,0,0,NA,116.4,0,152,0,14,NA,NA,NA,110,18.5,2018_06
-64.664,43.99,WESTERN HEAD,8206240,NS,12.9,0,NA,27.3,0,2.5,0,NA,NA,NA,110.7,0,NA,NA,9,NA,NA,NA,153.4,0.4,2018_06
-64.383,45.05,WHITE ROCK,8206316,NS,NA,NA,NA,NA,NA,NA,NA,0,11,NA,75.4,11,NA,NA,7,NA,NA,NA,NA,NA,2018_06
-66.088,43.831,YARMOUTH RCS,8206491,NS,13.1,0,NA,24.4,0,2.1,0,NA,NA,NA,58.6,1,NA,NA,7,NA,NA,NA,146,0,2018_06
-66.088,43.827,YARMOUTH A,8206495,NS,13.1,1,NA,24.1,0,2.3,1,0,0,NA,75.2,0,NA,NA,8,NA,NA,NA,143.4,0,2018_06
-63.119,46.289,CHARLOTTETOWN A,8300301,PE,12.7,0,NA,28.6,0,-1,0,1.6,1,NA,154,0,NA,NA,13,NA,NA,NA,167.6,8.3,2018_06
-61.988,46.46,EAST POINT (AUT),8300418,PE,12,2,NA,27.5,2,2.2,0,NA,NA,NA,127,2,NA,NA,12,NA,NA,NA,171.6,2.2,2018_06
-63.35,46.409,NEW GLASGOW,8300497,PE,12.3,0,-2.3,29,0,-3,0,0,0,NA,192.2,0,196,0,15,NA,NA,NA,173.9,4.3,2018_06
-63.999,47.058,NORTH CAPE,8300516,PE,12.7,0,NA,24.2,0,0.3,0,NA,NA,NA,77.3,1,NA,NA,12,NA,NA,NA,164.3,4.1,2018_06
-62.576,46.45,ST. PETERS,8300562,PE,12.5,1,NA,29.2,1,-0.6,0,NA,NA,NA,142.7,1,NA,NA,11,NA,NA,NA,167.2,6.9,2018_06
-63.083,46.416,STANHOPE,8300590,PE,12.8,0,NA,29.9,0,-0.6,0,NA,NA,NA,137.5,0,NA,NA,11,NA,NA,NA,166.3,9.4,2018_06
-63.838,46.441,SUMMERSIDE,8300596,PE,12.9,0,NA,27.1,0,-1.9,0,NA,NA,NA,123.8,1,NA,NA,12,NA,NA,NA,159.6,7.1,2018_06
-63.576,46.303,MAPLE PLAINS,8305500,PE,12,0,NA,27.8,0,-3.8,0,NA,NA,NA,147,4,NA,NA,14,NA,NA,NA,185.5,5.8,2018_06
-63.17,46.344,HARRINGTON CDA CS,830P001,PE,12.5,1,NA,28.9,1,-0.3,1,NA,NA,NA,152.3,2,NA,NA,11,NA,NA,NA,166.2,7.8,2018_06
-56.067,48.967,BADGER (AUT),8400301,NL,9.5,1,NA,29,1,-2.8,0,NA,NA,NA,96.3,1,NA,NA,11,NA,NA,NA,247.8,0.8,2018_06
-55.8,47.983,BAY D'ESPOIR GEN STN,8400413,NL,10.7,6,-1.4,23,6,-2,6,0,6,NA,112.7,6,NA,0,11,NA,NA,NA,174.6,0,2018_06
-53.114,48.667,BONAVISTA,8400601,NL,7.6,3,NA,22.2,3,-0.7,1,NA,NA,NA,30.1,3,NA,NA,6,NA,NA,NA,281.5,0,2018_06
-57.617,47.617,BURGEO NL,8400801,NL,8.6,0,NA,19.7,0,0.6,0,NA,NA,NA,147.2,1,NA,NA,11,NA,NA,NA,282.8,0,2018_06
-57.333,48.167,BURNT POND,8400812,NL,9.6,0,-1,24,0,-2,0,0,0,0,148,0,148,0,12,NA,NA,NA,252,0,2018_06
-53.076,46.66,CAPE RACE (AUT),8401000,NL,5.3,15,NA,17,15,-3.2,15,NA,NA,NA,101.6,2,NA,NA,10,NA,NA,NA,190.4,0,2018_06
-57.393,49.322,CORMACK RCS,8401295,NL,8.9,1,NA,25.8,0,-2.2,1,NA,NA,NA,74.7,2,NA,NA,10,NA,NA,NA,264.4,0,2018_06
-57.917,48.933,CORNER BROOK,8401298,NL,9.4,11,NA,24,11,-1.4,11,NA,NA,NA,34.3,11,NA,NA,7,NA,NA,NA,165.5,1.7,2018_06
-57.95,48.95,CORNER BROOK,8401300,NL,10.7,0,-2.1,25,0,-1,0,0,0,0,96.1,0,110,0,12,NA,NA,NA,219.2,1.3,2018_06
-57.789,49.912,COW HEAD,8401335,NL,8.1,5,-2.4,23,5,-2,5,0,5,NA,123.2,5,NA,NA,12,NA,NA,NA,247.8,0.5,2018_06
-57.433,49.167,DEER LAKE,8401500,NL,10.2,19,-2,24,19,-1,19,0,26,NA,16.3,24,NA,NA,3,NA,NA,NA,85.5,0,2018_06
-57.394,49.209,DEER LAKE A,8401502,NL,10.2,3,NA,25.9,1,-3.3,2,0,0,NA,77,1,NA,NA,13,NA,NA,NA,212.3,1.6,2018_06
-56.113,50.721,ENGLEE (AUT),8401538,NL,7.4,0,NA,20.4,0,-1.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,316.6,0,2018_06
-57.1,51.017,FEROLLE POINT (AUT),8401565,NL,6.1,0,NA,13.5,0,-0.9,0,NA,NA,NA,92.4,0,NA,NA,14,NA,NA,NA,356.1,0,2018_06
-54.568,48.937,GANDER INTL A,8401703,NL,9.3,0,NA,26.6,0,-1.9,0,14.4,0,NA,131.8,0,NA,NA,15,NA,NA,NA,261.2,0.4,2018_06
