Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-79.875,44.758,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,ON,16.4,14,0.5,30,14,3,14,0,14,NA,74,14,NA,0,6,NA,NA,NA,40.2,15.3,2014_09
-79.303,44.975,MUSKOKA,6115529,ON,13,4,NA,28.1,4,-0.9,4,NA,NA,NA,72.8,5,NA,NA,8,NA,NA,NA,133.4,3.5,2014_09
-79.521,46.1,NIPISSING,6115669,ON,NA,NA,NA,NA,NA,NA,NA,0,2,NA,100.4,2,NA,0,10,NA,NA,NA,NA,NA,2014_09
-79.439,44.603,ORILLIA BRAIN,6115811,ON,15.9,1,NA,30,1,1.5,1,0,1,NA,97,1,NA,0,9,NA,NA,NA,79.5,17.5,2014_09
-80.044,45.344,PARRY SOUND CCG,6116257,ON,14.9,0,NA,27.7,0,2.1,0,NA,NA,NA,112.3,1,NA,NA,7,NA,NA,NA,111.6,17.3,2014_09
-79.27,45.354,RAVENSCLIFFE,6116901,ON,13,6,NA,27,6,-2,6,0,6,NA,160.8,6,NA,0,9,NA,NA,NA,126.2,5.3,2014_09
-79.633,44.399,SHANTY BAY,6117684,ON,15.7,2,0.6,30,2,5,2,0,2,NA,99.9,2,NA,0,9,NA,NA,NA,79.4,16.3,2014_09
-79.55,44.483,BARRIE-ORO,6117700,ON,14.3,0,NA,29.9,0,2.1,0,NA,NA,NA,81.7,1,NA,NA,8,NA,NA,NA,119.4,7.7,2014_09
-79.488,45.425,SPRUCEDALE,6117981,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,121.7,0,NA,0,7,NA,NA,NA,NA,NA,2014_09
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,150.5,0,NA,0,11,NA,NA,NA,NA,NA,2014_09
-79.161,44.263,UDORA,6119055,ON,15.3,3,0.3,31,1,1,0,0,0,NA,129.4,0,148,0,9,NA,NA,NA,89.4,16.6,2014_09
-81.107,44.746,WIARTON A,6119500,ON,14.7,0,0.2,28.6,0,0.6,0,0,0,0.0,110.2,0,107,0,11,190.7,1,NA,112.5,14.9,2014_09
-79.912,44.272,BORDEN AWOS,611B002,ON,15.1,6,NA,32,6,-2.7,5,NA,NA,NA,50,7,NA,NA,6,NA,NA,NA,83.1,12.8,2014_09
-79.783,44.233,EGBERT CS,611E001,ON,14.9,0,NA,30.3,0,0.7,0,NA,NA,NA,105.9,0,NA,NA,10,NA,NA,NA,107.1,13,2014_09
-81.733,45.333,COVE ISLAND (AUT),61219J2,ON,15.2,0,NA,24.5,0,6.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.1,10.6,2014_09
-81.717,43.767,GODERICH,6122847,ON,15.3,0,NA,29.4,0,3.5,0,NA,NA,NA,95.2,0,NA,NA,10,NA,NA,NA,101.8,19.7,2014_09
-81.623,44.173,KINCARDINE,6124127,ON,17.1,11,NA,30,11,2,11,0,11,NA,50,11,NA,0,4,NA,NA,NA,40.1,23.9,2014_09
-82.049,42.856,PETROLIA ROKEBY,6126498,ON,17,14,NA,31,14,2,14,0,14,NA,189,14,NA,NA,8,NA,NA,NA,40.3,24.5,2014_09
-82.309,42.999,SARNIA,6127510,ON,15.7,1,NA,28.7,1,3.6,0,NA,NA,NA,95.3,1,NA,NA,11,NA,NA,NA,87.1,20.5,2014_09
-82.3,43,SARNIA CLIMATE,6127519,ON,16,0,NA,32,0,3.6,0,NA,NA,NA,131.7,0,NA,NA,12,NA,NA,NA,87.2,27.8,2014_09
-81.633,45.233,TOBERMORY RCS,6128330,ON,13.6,0,NA,23.5,0,0.7,0,NA,NA,NA,96.7,0,NA,NA,7,NA,NA,NA,134.6,3,2014_09
-81.152,43.863,WROXETER,6129660,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,107.9,0,NA,0,9,NA,NA,NA,NA,NA,2014_09
-83.094,42.103,AMHERSTBURG,6130257,ON,19.6,19,1.4,34,16,5,19,0,15,NA,140.6,15,NA,NA,5,NA,NA,NA,13.4,30.7,2014_09
-82.215,42.39,CHATHAM WPCP,6131415,ON,20.3,20,2.5,32,20,9.5,20,0,20,NA,91.5,20,NA,NA,5,NA,NA,NA,9.7,32.5,2014_09
-80.55,42.867,DELHI CS,6131983,ON,14.9,0,NA,30.8,0,1.8,0,NA,NA,NA,135.8,0,NA,NA,8,NA,NA,NA,111.3,19,2014_09
-78.967,42.883,FORT ERIE,6132470,ON,16.5,8,-0.2,30.5,8,4,8,0,8,NA,59.4,8,NA,NA,7,NA,NA,NA,59.5,26,2014_09
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,17.5,2,NA,31.2,2,5.6,2,0,2,NA,65.1,2,NA,NA,9,NA,NA,NA,57.2,42.6,2014_09
-82.9,42.033,HARROW CDA AUTO,6133362,ON,16.6,0,NA,31.5,0,3.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.8,34.9,2014_09
-82.674,42.043,KINGSVILLE MOE,6134190,ON,18,4,0.3,29.5,4,6,4,0,4,NA,79,4,NA,NA,8,NA,NA,NA,45.2,45.4,2014_09
-80.05,42.567,LONG POINT (AUT),6134F10,ON,18,0,NA,27.1,0,10.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.6,39.9,2014_09
-81.636,42.514,NEW GLASGOW,6135583,ON,16.1,0,-0.5,28.5,0,4,0,0,0,NA,138,0,144,0,12,NA,NA,NA,88.1,29.6,2014_09
-79.25,42.883,PORT COLBORNE,6136606,ON,17.9,1,0.6,31,1,6,1,0,1,NA,49.7,1,NA,0,8,NA,NA,NA,47.1,45.5,2014_09
-79.217,43.25,PORT WELLER (AUT),6136699,ON,18.1,2,NA,30.4,2,7.9,0,NA,NA,NA,42.1,2,NA,NA,6,NA,NA,NA,38.3,42.3,2014_09
-79.767,42.85,RAINHAM CENTURY FARM,6137135,ON,14.8,16,NA,26,14,5,16,0,13,NA,13.3,13,NA,NA,5,NA,NA,NA,52.4,7.3,2014_09
-81.883,42.45,RIDGETOWN RCS,6137154,ON,15.7,0,NA,30.1,0,2.7,0,NA,NA,NA,159.4,1,NA,NA,10,NA,NA,NA,97.1,26.9,2014_09
-81.205,42.768,ST THOMAS WPCP,6137362,ON,16.6,2,0.2,28,1,4,1,0,1,NA,195.1,1,NA,0,11,NA,NA,NA,66.9,26.5,2014_09
-80.741,42.861,TILLSONBURG NORTH,6138269,ON,16.2,0,NA,30.5,0,3,0,0,0,NA,156.1,0,NA,0,10,NA,NA,NA,81.2,26,2014_09
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,0,2,NA,149.8,2,NA,0,11,NA,NA,NA,NA,NA,2014_09
-79.4,43.183,VINELAND STATION RCS,6139148,ON,16.9,1,NA,30.9,1,5.2,1,NA,NA,NA,39.8,3,NA,NA,6,NA,NA,NA,67.2,35.8,2014_09
-79.333,42.967,WELLAND-PELHAM,6139449,ON,16.1,0,NA,30.5,0,2.1,0,NA,NA,NA,51.5,0,NA,NA,7,NA,NA,NA,85.3,27.5,2014_09
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,17.8,0,NA,34,0,5,0,0,0,NA,134.2,0,NA,0,7,NA,NA,NA,57.2,50.5,2014_09
-82.956,42.276,WINDSOR A,6139525,ON,16.4,0,-1.4,32,0,3.5,0,0,0,NA,135,0,144,0,9,NA,NA,NA,76.8,29.8,2014_09
-79.25,42.867,PORT COLBORNE (AUT),613F606,ON,17,27,NA,23.2,26,13.2,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0,2014_09
-81.9,42.25,ERIEAU (AUT),613KLLM,ON,17.9,0,NA,26.8,0,7.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.7,46,2014_09
-82.519,41.949,POINT PELEE CS,613P001,ON,16.8,0,NA,30.6,0,4.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.5,40,2014_09
-81.033,43.002,DORCHESTER,6142066,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,150.3,0,NA,0,11,NA,NA,NA,NA,NA,2014_09
-80.417,43.65,ELORA RCS,6142286,ON,12.8,10,NA,25,10,1.8,10,NA,NA,NA,31.1,10,NA,NA,5,NA,NA,NA,104.7,0,2014_09
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,15.2,0,0.3,29.5,0,2.5,0,0,0,NA,199.6,0,214,0,10,NA,NA,NA,100.2,15.9,2014_09
-80.379,43.702,FERGUS MOE,6142402,ON,14.4,0,NA,29,0,2.5,0,0,0,NA,181.8,0,NA,0,10,NA,NA,NA,116.8,10.1,2014_09
-80.781,43.018,FOLDENS,6142420,ON,15.9,0,-0.1,28.5,0,3,0,0,0,NA,138.1,0,150,0,10,NA,NA,NA,83.1,21.2,2014_09
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,14.1,0,NA,28.7,0,1.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127.1,10.2,2014_09
-81.184,43.803,JAMESTOWN,6143905,ON,NA,NA,NA,NA,NA,NA,NA,0,1,NA,116.3,1,NA,0,9,NA,NA,NA,NA,NA,2014_09
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,14.5,1,NA,29.1,1,1.7,1,NA,NA,NA,179,1,NA,NA,10,NA,NA,NA,114,11.4,2014_09
-81.151,43.033,LONDON A,6144473,ON,15.4,0,NA,29.2,0,4.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92.8,16.2,2014_09
-81.15,43.033,LONDON CS,6144478,ON,16,7,NA,28.9,7,4.7,7,NA,NA,NA,165,7,NA,NA,10,NA,NA,NA,64.7,17.6,2014_09
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,14.5,0,NA,29.4,0,2.6,0,NA,NA,NA,106.2,0,NA,NA,10,NA,NA,NA,117.2,12.4,2014_09
-80.474,43.354,ROSEVILLE,6147188,ON,13.5,7,-1.6,25,7,2.5,7,0,7,NA,91.7,7,NA,0,7,NA,NA,NA,104.3,1.3,2014_09
-81.005,43.369,STRATFORD WWTP,6148105,ON,15.1,9,-0.2,29.5,9,4,9,0,9,NA,127.4,9,NA,0,6,NA,NA,NA,75.2,14.9,2014_09
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,15.5,0,NA,30.5,0,2.5,0,0,0,NA,185.6,0,NA,0,12,NA,NA,NA,94.1,20.5,2014_09
-80.771,43.136,WOODSTOCK,6149625,ON,15.4,17,-0.2,29.5,17,3.5,17,0,17,NA,33.2,17,NA,NA,3,NA,NA,NA,45.8,12.6,2014_09
-77.395,44.151,BELLEVILLE,6150689,ON,16.1,0,-0.3,28,0,0,0,0,0,NA,49,0,53,0,7,NA,NA,NA,81.3,23.4,2014_09
-78.833,44.1,BLACKSTOCK,6150790,ON,15,0,NA,28,0,1.5,0,0,0,NA,143.9,0,NA,0,7,NA,NA,NA,107.2,16,2014_09
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,17.3,0,NA,30.2,0,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.9,34.5,2014_09
-76.908,44.403,CENTREVILLE,6151309,ON,15.7,0,0.5,29,0,-1,0,0,0,NA,56,0,52,0,8,NA,NA,NA,90.7,20.5,2014_09
-78.167,43.95,COBOURG (AUT),6151684,ON,15.1,0,NA,26,0,3.2,0,NA,NA,NA,46.2,0,NA,NA,9,NA,NA,NA,97.3,10.1,2014_09
-78.183,43.967,COBOURG STP,6151689,ON,15.4,13,0,25.5,13,4.5,13,0,13,NA,26.6,13,NA,0,3,NA,NA,NA,51.6,7.1,2014_09
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,16.1,16,1.3,30,16,1.5,16,0,16,NA,106.2,16,NA,0,6,NA,NA,NA,38.8,11.5,2014_09
-79.935,43.174,HAMILTON A,6153193,ON,15.6,0,NA,29.6,0,2.7,0,0,1,NA,87.6,0,NA,NA,6,NA,NA,NA,94.7,21.2,2014_09
-79.908,43.292,HAMILTON RBG CS,6153301,ON,16,0,NA,30.5,0,2.6,0,NA,NA,NA,88.6,1,NA,NA,8,NA,NA,NA,85.6,26,2014_09
-77.117,44.648,KALADAR,6153935,ON,15.6,3,NA,28.5,3,-0.5,3,0,3,NA,109,3,NA,0,8,NA,NA,NA,85.9,22.1,2014_09
-79.69,43.513,OAKVILLE TWN,6155750,ON,17.4,0,NA,31.5,0,5.6,0,0,0,NA,85.9,0,NA,0,9,NA,NA,NA,57.4,39.1,2014_09
-80.086,43.918,ORANGEVILLE MOE,6155790,ON,12.8,4,-1.5,27.5,4,-2,4,0,4,NA,82.6,4,NA,0,6,NA,NA,NA,138,2.3,2014_09
-78.883,43.923,OSHAWA,6155875,ON,15.3,0,NA,29.2,0,3.7,0,NA,NA,NA,95,1,NA,NA,9,NA,NA,NA,95.7,15.9,2014_09
-78.833,43.867,OSHAWA WPCP,6155878,ON,16.2,0,0.2,27,0,4.5,0,0,0,NA,73.2,0,78,0,7,NA,NA,NA,77.4,22.5,2014_09
-77.15,43.833,POINT PETRE (AUT),6156559,ON,15.8,1,NA,26.7,1,2.1,0,NA,NA,NA,31.5,2,NA,NA,6,NA,NA,NA,84.7,20.6,2014_09
-80.024,44.032,MONO CENTRE,6157000,ON,14.7,0,NA,28.4,0,1.2,0,NA,NA,NA,118.3,1,NA,NA,15,NA,NA,NA,112.1,12.7,2014_09
-77.555,44.293,STIRLING,6158052,ON,NA,NA,NA,NA,NA,NA,NA,0,1,NA,69.6,1,NA,0,9,NA,NA,NA,NA,NA,2014_09
-79.4,43.667,TORONTO CITY,6158355,ON,17.2,0,NA,29.7,0,6.3,0,NA,NA,NA,90.2,0,NA,NA,8,NA,NA,NA,56.4,32.1,2014_09
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,16.7,0,NA,27.8,0,6.5,0,NA,NA,NA,79.8,0,NA,NA,9,NA,NA,NA,62.1,24,2014_09
-79.631,43.677,TORONTO INTL A,6158731,ON,16.7,0,NA,31.5,0,4.6,0,0,0,NA,102.8,0,NA,NA,9,NA,NA,NA,69.7,30.1,2014_09
-79.339,43.697,TORONTO EAST YORK DUSTAN,6158751,ON,17.5,0,NA,31.5,0,5,0,0,0,NA,96,0,NA,0,8,NA,NA,NA,54.7,38.5,2014_09
-77.528,44.119,TRENTON A,6158875,ON,15.6,0,0.3,28,0,0.3,0,0,0,NA,51.8,0,57,0,8,NA,NA,NA,90.6,18.3,2014_09
-79.164,44.098,UXBRIDGE WEST,6159123,ON,14.7,0,NA,29.1,0,1.5,0,NA,NA,NA,107.7,0,NA,NA,7,NA,NA,NA,110.9,12.1,2014_09
-77.302,44.052,MOUNTAINVIEW,615EMR7,ON,16.7,1,0.6,30.5,1,2,1,0,1,NA,33,1,NA,0,6,NA,NA,NA,68.1,31.3,2014_09
-79.37,43.862,TORONTO BUTTONVILLE A,615HMAK,ON,15.9,0,0.2,30.4,0,3.1,0,0,0,NA,128.4,0,157,0,8,NA,NA,NA,81.7,19.2,2014_09
-79.468,43.78,TORONTO NORTH YORK,615S001,ON,16.4,0,NA,31,0,2.5,0,0,0,NA,118.4,0,NA,0,8,NA,NA,NA,76.3,27.2,2014_09
-77.885,44.923,COE HILL,6161740,ON,14.8,13,NA,28,13,1.5,13,0,13,NA,70,13,NA,NA,4,NA,NA,NA,61.9,7.4,2014_09
-78.531,45.032,HALIBURTON 3,6163171,ON,13.4,4,0,28,4,-4.5,4,0,4,NA,73.8,4,NA,0,6,NA,NA,NA,127.4,8.3,2014_09
-78.363,44.23,PETERBOROUGH,6166415,ON,14.1,2,NA,29.2,2,0.4,1,NA,NA,NA,92.1,2,NA,NA,9,NA,NA,NA,117.9,8.4,2014_09
-78.3,44.35,PETERBOROUGH TRENT U,6166456,ON,14.2,0,NA,29.7,0,-0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.4,11,2014_09
-78.95,44.217,SONYA SUNDANCE MEADOWS,6168100,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,89,0,NA,0,7,NA,NA,NA,NA,NA,2014_09
-78.501,44.171,TAPLEY,6168525,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,133.5,0,NA,0,8,NA,NA,NA,NA,NA,2014_09
-77.879,45.071,BANCROFT AUTO,616I001,ON,12.9,0,NA,28.5,0,-5,0,NA,NA,NA,68.5,0,NA,NA,10,NA,NA,NA,160.4,6.8,2014_09
-71.197,46.837,BEAUPORT,7010565,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,0,NA,NA,12,NA,NA,NA,NA,NA,2014_09
-74.167,45.317,COTEAU DU LAC,7011947,QC,16,10,NA,30,6,-1.5,5,0,0,NA,71.9,2,NA,0,13,NA,NA,NA,65.7,25.5,2014_09
-71.917,46.667,DESCHAMBAULT,7011982,QC,15.2,18,1.4,29,11,4,13,0,0,NA,82,5,NA,NA,10,NA,NA,NA,41.5,7.5,2014_09
-71.972,46.691,DESCHAMBAULT,7011983,QC,12.9,0,NA,28.9,0,-4.2,0,NA,NA,NA,104.2,1,NA,NA,15,NA,NA,NA,162,8.3,2014_09
-72.6,46.667,HEROUXVILLE,7013100,QC,12.6,16,NA,28,8,-3,11,0,0,NA,86.2,6,NA,0,9,NA,NA,NA,81.1,5.3,2014_09
-73.435,45.809,L'ASSOMPTION,7014160,QC,14.8,0,NA,30.8,0,-1.3,0,NA,NA,NA,52,1,NA,NA,10,NA,NA,NA,120,25.3,2014_09
-74.05,45.3,LES CEDRES,7014290,QC,16.5,16,NA,30.5,11,-0.5,12,0,0,NA,55.2,8,NA,0,7,NA,NA,NA,35.9,15.5,2014_09
-73.017,46.267,LOUISEVILLE,7014332,QC,14.1,20,-0.1,28,18,4,17,0,0,NA,30,15,NA,0,5,NA,NA,NA,44.9,5.6,2014_09
-74.067,45.5,OKA,7015730,QC,15,6,0.5,30,3,0,4,0,0,NA,64,1,NA,0,10,NA,NA,NA,92.5,21,2014_09
-71.229,47.562,L'ETAPE,7015791,QC,9,0,NA,22.2,0,-2.7,0,NA,NA,NA,148,0,NA,NA,16,NA,NA,NA,268.9,0,2014_09
-74.367,45.5,RIGAUD,7016470,QC,14.8,5,0,29,4,-3,3,0,0,NA,71.4,0,78,0,10,NA,NA,NA,98,18.9,2014_09
-71.833,46.983,RIVIERE VERTE OUEST,7016675,QC,12.1,1,-0.1,26,0,-3,1,0,0,0.0,136.6,0,87,0,15,NA,NA,NA,176.9,4.4,2014_09
-72.083,46.717,ST ALBAN,7016800,QC,13.3,1,-0.1,28,1,-2.5,1,0,0,0.0,95,1,NA,0,14,NA,NA,NA,147.7,12.4,2014_09
-73.15,46.533,ST ALEXIS DES MONTS,7016816,QC,15,18,1.6,29,10,-5,10,0,0,0.0,89.6,1,NA,0,13,NA,NA,NA,44,7.5,2014_09
-72.233,46.583,STE ANNE DE LA PERADE,7016840,QC,13.9,3,0.2,28.5,2,-2,2,0,0,NA,93.2,1,NA,0,13,NA,NA,NA,128.8,17.7,2014_09
-73.6,46.2,STE BEATRIX,7016902,QC,12.7,20,-0.2,27.5,13,-3.5,14,0,0,0.0,69.8,6,NA,0,7,NA,NA,NA,56,3,2014_09
-73.35,46.35,ST CHARLES DE MANDEVILLE,7016960,QC,14,6,0.4,28,5,-2,6,0,0,0.0,90.5,3,NA,0,12,NA,NA,NA,107.6,12.1,2014_09
-71.917,46.817,STE CHRISTINE,7017000,QC,12.3,9,NA,25,5,-4.5,5,0,0,NA,102.8,1,NA,0,11,NA,NA,NA,122.9,3,2014_09
-73.75,46.283,ST COME,7017080,QC,12.9,8,0.8,28,7,-4.5,2,0,0,0.0,117,1,NA,0,12,NA,NA,NA,115.2,4,2014_09
-73.583,45.95,ST JACQUES,7017380,QC,15.3,2,NA,30,1,-1,1,0,0,NA,71,1,NA,0,10,NA,NA,NA,100.5,24.5,2014_09
-73.883,45.733,ST JANVIER,7017386,QC,NA,NA,NA,NA,NA,-3,5,0,1,NA,55.4,6,NA,0,6,NA,NA,NA,NA,NA,2014_09
-72.433,46.533,ST NARCISSE,7017585,QC,13.9,2,0.2,28.8,2,-2.5,1,0,0,NA,80.2,1,NA,0,12,NA,NA,NA,129.5,14.1,2014_09
-72.733,46.563,SHAWINIGAN,7018001,QC,13.7,0,NA,28.4,0,-1.3,0,NA,NA,NA,79.2,6,NA,NA,8,NA,NA,NA,143.8,14.5,2014_09
-72.516,46.354,TROIS-RIVIERES,7018562,QC,15.1,0,NA,26.9,0,1.6,0,NA,NA,NA,62.2,2,NA,NA,10,NA,NA,NA,108.3,21.7,2014_09
-72.683,46.367,TROIS-RIVIERES,7018563,QC,13.5,0,NA,29.1,0,-3.3,0,NA,NA,NA,68.5,0,NA,NA,10,NA,NA,NA,150.3,16,2014_09
-71.503,46.9,VALCARTIER A,7018573,QC,12.6,3,NA,28.4,2,-5.4,3,NA,NA,NA,80.5,5,NA,NA,9,NA,NA,NA,151,5.1,2014_09
-72.4,46.867,LAC AUX SABLES,701LEEH,QC,12.9,10,0.1,28,8,-1.5,7,0,0,0.0,69.1,6,NA,0,8,NA,NA,NA,108.8,7.5,2014_09
-72.917,46.183,LAC SAINT-PIERRE,701LP0N,QC,16.4,7,NA,27.6,5,3.1,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.9,27.5,2014_09
-71.288,46.78,STE-FOY (U. LAVAL),701Q004,QC,14,0,NA,28.6,0,-0.1,0,NA,NA,NA,105,0,NA,NA,15,NA,NA,NA,137,16.7,2014_09
-72.061,46.304,LEMIEUX,701Q009,QC,13.4,0,NA,29.9,0,-3.1,0,NA,NA,NA,57.3,1,NA,NA,12,NA,NA,NA,156,16.8,2014_09
-71.382,46.804,QUEBEC/JEAN LESAGE INTL,701S001,QC,13.5,0,NA,28.7,0,-2.7,0,NA,NA,NA,104.9,0,NA,NA,12,NA,NA,NA,148,11.7,2014_09
-71.95,46.017,ARTHABASKA,7020305,QC,14.5,0,0.6,29,0,-4,0,0,0,NA,69.3,0,63,0,10,NA,NA,NA,128.7,22.2,2014_09
-73.733,45.65,AUTEUIL,7020392,QC,15.9,7,NA,30,5,0,4,0,0,NA,54.1,4,NA,0,8,NA,NA,NA,75.6,26.9,2014_09
-71.167,46.667,BEAUSEJOUR,7020567,QC,13.9,3,0.7,29,3,-3,0,0,0,NA,96.5,1,NA,0,11,NA,NA,NA,124.3,14.6,2014_09
-72.267,45.4,BONSECOURS,7020828,QC,13.1,14,0,29,5,-3,11,0,0,NA,47.1,1,NA,0,9,NA,NA,NA,89.8,10.9,2014_09
-71.95,45.483,BROMPTONVILLE,7020860,QC,13.7,5,-0.3,29,4,-3.5,4,0,0,NA,36,6,NA,0,6,NA,NA,NA,121.7,14.7,2014_09
-71.8,45.15,COATICOOK,7021840,QC,14.4,0,0.3,28.8,0,-2.5,0,0,0,NA,60.2,0,62,0,11,NA,NA,NA,128.9,20,2014_09
-71.983,45.817,DANVILLE,7021954,QC,17,17,NA,30,8,-3,11,0,0,NA,47.3,2,NA,0,8,NA,NA,NA,30,16.6,2014_09
-72.483,45.883,DRUMMONDVILLE,7022160,QC,15.9,2,0.8,30,0,0,2,0,0,NA,46.6,0,49,0,8,NA,NA,NA,93.8,35.5,2014_09
-72.9,45.3,FARNHAM,7022320,QC,15.2,3,0.2,30,3,-1.5,1,0,0,NA,46.9,0,49,NA,7,NA,NA,NA,100.2,23.5,2014_09
-73,45.8,FLEURY,7022375,QC,15.5,2,1,29,1,-2,2,0,0,NA,50,1,NA,0,9,NA,NA,NA,95.2,25.1,2014_09
-72.05,46.483,FORTIERVILLE,7022494,QC,14,1,0.3,29,1,-3.1,0,0,0,NA,77.6,0,77,0,13,NA,NA,NA,136.2,19.7,2014_09
-72.85,45.033,FRELIGHSBURG,7022579,QC,14.9,0,NA,29.1,0,-1.4,0,NA,NA,NA,28.2,0,NA,NA,7,NA,NA,NA,115.2,23.6,2014_09
-72.233,45.133,GEORGEVILLE,7022720,QC,13.8,7,0,29,6,-2.5,7,0,0,0.0,91,7,NA,0,11,NA,NA,NA,106.6,10.9,2014_09
-72.717,45.383,GRANBY,7022800,QC,15.4,5,0.6,30,3,0,5,0,0,NA,48.9,1,NA,0,9,NA,NA,NA,87.5,22.7,2014_09
-73.717,45.067,HEMMINGFORD FOUR WINDS,7023075,QC,15.4,3,0.3,31.5,1,-1.5,2,0,0,NA,25.9,0,28,NA,6,NA,NA,NA,98.6,28.1,2014_09
-73.25,45.333,IBERVILLE,7023270,QC,15.2,21,-0.2,27,16,2,19,0,0,0.0,43.3,8,NA,0,9,NA,NA,NA,27.3,1.8,2014_09
-73.377,45.723,VARENNES,702327X,QC,14.9,0,NA,29.7,0,-0.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.4,23.2,2014_09
-70.867,45.6,LAC MEGANTIC 2,7023677,QC,14.9,19,2.1,27.5,16,3,14,0,0,NA,35.8,9,NA,0,5,NA,NA,NA,41.6,7.6,2014_09
-73.433,45.383,LAPRAIRIE,7024100,QC,14.9,13,NA,29,10,-1,8,0,0,NA,35.1,8,NA,0,7,NA,NA,NA,69.4,16.3,2014_09
-71.667,46.333,LAURIERVILLE,7024250,QC,13.2,9,-0.4,27,6,-4.5,5,0,0,NA,56,3,NA,0,8,NA,NA,NA,114.5,13.4,2014_09
-71.1,46.817,LAUZON,7024254,QC,13.1,7,-0.4,28.3,3,-3,6,0,0,NA,136.7,1,NA,0,12,NA,NA,NA,121.8,9.4,2014_09
-71.824,45.369,LENNOXVILLE,7024280,QC,14.2,3,NA,30.2,3,-1.7,1,NA,NA,NA,57.7,3,NA,NA,12,NA,NA,NA,121.9,18.9,2014_09
-71.367,45.633,LINGWICK,7024320,QC,NA,NA,NA,29.5,2,NA,NA,0,0,NA,55,0,NA,0,10,NA,NA,NA,NA,NA,2014_09
-72.117,45.267,MAGOG,7024440,QC,15,2,1,30,0,-2,2,0,0,NA,73.8,0,74,0,10,NA,NA,NA,110.4,25.4,2014_09
-73.133,45.4,MARIEVILLE,7024627,QC,16,4,0.7,29.5,3,-0.5,3,0,0,NA,50.5,3,NA,0,7,NA,NA,NA,85,31.7,2014_09
-73.579,45.505,MCTAVISH,7024745,QC,16.6,2,NA,31.1,1,3.8,1,NA,NA,NA,49.2,3,NA,NA,7,NA,NA,NA,81.6,41.8,2014_09
-71.117,45.583,MILAN,7024920,QC,13,0,0.9,27.5,0,-3.5,0,0,0,NA,69.6,0,60,0,11,NA,NA,NA,161.6,11.6,2014_09
-73.741,45.471,MONTREAL INTL A,7025251,QC,15.8,0,NA,30.8,0,1.2,0,0,0,NA,50,0,NA,NA,8,NA,NA,NA,97.6,31.9,2014_09
-72.617,46.2,NICOLET,7025440,QC,15,6,1,29,5,3,5,0,0,NA,59.7,4,NA,0,6,NA,NA,NA,91.8,20.8,2014_09
-72.657,46.226,NICOLET,7025442,QC,14.5,0,NA,28.8,0,-0.8,0,NA,NA,NA,80.6,1,NA,NA,10,NA,NA,NA,125.5,19.3,2014_09
-71.083,45.4,NOTRE DAME DES BOIS,7025670,QC,15.9,18,3.4,26.5,17,3,18,0,15,NA,54.4,17,NA,0,3,NA,NA,NA,32.7,7.6,2014_09
-74.05,45.117,ORMSTOWN,7025745,QC,15.7,4,0.4,30.5,1,-0.5,3,0,0,NA,39.3,0,43,0,8,NA,NA,NA,88.6,27.6,2014_09
